season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30199,CUI,2,II,PacWest,7809430,9,Nathan Benefeito,,,Jr,OF,-,,15002,44,43,104,2,111,5,0.955,,,,,1,,
2023,2022-23,MBA,30199,CUI,2,II,PacWest,7809432,45,Ryan O'Toole,,,Sr,p,6-0,R/R,15002,4,0,,,1,1,0.000,,,,,,,
2023,2022-23,MBA,30199,CUI,2,II,PacWest,7809433,7,Connor Laeng,,,So,2b,6-0,B/R,15002,6,0,1,1,2,,1.000,,,,,1,,
2023,2022-23,MBA,30199,CUI,2,II,PacWest,7809435,43,Jamison King,,,Jr,p,5-11,R/R,15002,7,2,,1,2,1,0.500,,,3,1,,,
2023,2022-23,MBA,30199,CUI,2,II,PacWest,7809436,57,Matt Williams,,,Jr,P,6-1,L/L,15002,6,1,,1,2,1,0.500,,,,,,,
2023,2022-23,MBA,30199,CUI,2,II,PacWest,7809437,37,Grant Stuart,,,Sr,P,-,,15002,4,0,,,0,,,,,2,,,,
2023,2022-23,MBA,30199,CUI,2,II,PacWest,7809438,48,Shane Wallace,,,Sr,rf,5-11,L/R,15002,18,10,22,,22,,1.000,,,,,,,
2023,2022-23,MBA,30199,CUI,2,II,PacWest,7809440,36,Mason Metcalfe,,,Sr,p,-,,15002,9,3,2,1,3,,1.000,,,5,1,,,
2023,2022-23,MBA,30199,CUI,2,II,PacWest,7809442,2,Derek Delgado,,,Sr,INF,-,,15002,31,21,19,36,60,5,0.917,,,,,7,,
2023,2022-23,MBA,30199,CUI,2,II,PacWest,7809443,45,Tristan Perrin,,,Sr,P,-,,15002,6,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,30199,CUI,2,II,PacWest,7809444,19,Dante Catalino,,,Sr,c,-,,15002,12,8,61,7,69,1,0.986,,2,15,2,,,
2023,2022-23,MBA,30199,CUI,2,II,PacWest,7809445,23,Matthew DesMarets,,,So,p,6-3,R/R,15002,8,5,4,,4,,1.000,,,8,1,,,
2023,2022-23,MBA,30199,CUI,2,II,PacWest,7809449,12,Michael Dixon,,,Jr,OF,6-1,R/R,15002,42,42,65,2,68,1,0.985,,,,,,,
2023,2022-23,MBA,30199,CUI,2,II,PacWest,7809450,41,Carson Quintana,,,Sr,p,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,30199,CUI,2,II,PacWest,7809451,4,Michael Mira,,,So,ss,5-9,R/R,15002,32,23,32,37,77,8,0.896,,,,,4,,
