season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817219,11,Cal Johnson,,,Jr,C,-,,15002,3,2,18,2,20,,1.000,,,4,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817223,25,Daniel Peterson,,,Sr,OF,-,,15002,33,32,67,2,70,1,0.986,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817224,12,Brandon Welch,,,Sr,OF,-,,15002,11,7,2,6,8,,1.000,,,4,1,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817226,1,Owen Atherton,,,Jr,OF,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817228,2,Ben Spores,,,Sr,INF,-,,15002,35,35,226,18,246,2,0.992,,,,,15,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817229,10,Nick Drinken,,,Jr,P,-,,15002,7,2,1,4,5,,1.000,,,3,1,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817230,6,Aaron Severson,,,Jr,INF,-,,15002,34,34,36,61,106,9,0.915,,,10,3,3,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817231,34,Grady Karges,,,Jr,OF,-,,15002,34,33,48,4,59,7,0.881,,,,,1,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817232,3,Sam Szymanski,,,Sr,P,-,,15002,11,9,3,11,14,,1.000,,,3,1,2,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817233,14,Bryce Crabb,,,Sr,P,-,,15002,24,23,26,58,90,6,0.933,,,5,,10,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817234,28,Chase Carstensen,,,So,P,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817236,27,Jackson Sonquist,,,Jr,OF,-,,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817237,26,Kaleb Dube,,,So,P,-,,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817238,32,Cramer Hamilton,,,So,C,-,,15002,20,19,128,12,143,3,0.979,,8,20,8,2,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817241,20,Payton Christenson,,,So,OF,-,,15002,8,8,8,,8,,1.000,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817242,17,Noah Skarda,,,So,C,-,,15002,6,0,,4,4,,1.000,,,,1,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817243,9,Simon Theisen,,,So,P,-,,15002,6,0,,,1,1,0.000,,,4,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817244,18,Jackson Moore,,,So,P,-,,15002,1,0,,,2,2,0.000,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817245,19,Isaac Pilon,,,So,INF,-,,15002,35,35,64,77,148,7,0.953,,,,,14,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817246,21,Beau Rabey,,,So,INF,-,,15002,28,25,42,20,63,1,0.984,,,,,3,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,7817247,24,CJ Toutant,,,Jr,C,-,,15002,17,13,79,3,83,1,0.988,,7,13,1,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8018830,15,Benji Bruce,,,Jr,cf/p,-,,15002,19,17,26,3,32,3,0.906,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8018831,23,Gilbert Garcia Jr.,,,Fr,c,-,,15002,27,20,20,2,22,,1.000,,3,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8018856,16,Alex Luepke,,,Fr,p,-,,15002,10,2,,2,3,1,0.667,,,3,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8019144,19,Brayden Heatherly,,,Fr,p,-,,15002,4,0,,3,3,,1.000,,,3,1,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8019145,28,Ben Hixon,,,Fr,p,-,,15002,21,14,5,16,23,2,0.913,,,5,1,1,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8020658,23,Jr Garcia,,,N/A,ph,-,,15002,3,3,,,0,,,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8020795,36,Dreyer Homan,,,Fr,p,-,,15002,7,0,1,2,3,,1.000,,,1,1,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8020828,30,Mark Bligh,,,So,ph,-,,15002,15,10,49,3,53,1,0.981,,,,,4,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8021013,29,Jonny Monson,,,Fr,p,-,,15002,3,0,,,0,,,,,1,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8021014,33,Caleb Vereide,,,Fr,pr,-,,15002,8,1,5,,5,,1.000,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8155180,5,Zach Unterseher,,,Fr,ph/c,-,,15002,6,1,12,1,15,2,0.867,1,2,5,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8156297,35,Logan Karnowski,,,N/A,pr,-,,15002,8,1,5,,5,,1.000,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8157776,37,P. Johnson,,,Fr,rf,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8157784,7,Gabe Kennedy,,,Fr,ph/3b,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8157785,21,Caden Ross,,,Fr,2b,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8157797,40,Evan Dobitz,,,Fr,dh,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8157839,38,Caleb Foster-Krueger,,,Fr,P,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30031,Northwestern-St. Paul,3,III,UMAC,8157857,42,Charlie Hodge,,,N/A,p,-,,15002,1,0,1,,1,,1.000,,,,,,,
