season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821049,22,Preston Reitz,,,Sr,P,6-2,R/R,15002,17,2,1,4,7,2,0.714,,,10,,,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821050,29,Saul Zoquier,,,Jr,INF,5-9,R/R,15002,30,21,139,3,146,4,0.973,,,,,10,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821052,19,Matthew Brennan,,,So,INF,5-8,R/R,15002,5,5,1,3,6,2,0.667,,,1,,1,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821053,25,Michael Manzoeillo,,,Sr,OF,6-2,R/R,15002,41,41,78,3,83,2,0.976,,,,,,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821055,15,Marc Weeks,,,So,P,5-10,R/R,15002,17,15,3,4,11,4,0.636,,,15,4,,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821056,5,Ismael Tatis,,,Jr,OF,6-0,R/R,15002,14,7,5,1,6,,1.000,,,2,,,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821057,6,Thomas Salerno,,,So,INF,5-8,L/R,15002,41,41,59,109,184,16,0.913,,,,,13,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821058,7,Joseph Salerno,,,So,C,5-8,R/R,15002,32,19,106,15,125,4,0.968,1,7,62,9,,,0.500
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821060,26,Christian Sanacora,,,Sr,P,5-8,R/R,15002,18,5,,4,5,1,0.800,,,16,5,,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821061,30,Ethan Simaan,,,So,1B,5-8,R/R,15002,41,41,93,5,102,4,0.961,,,,,3,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821062,21,Ryan Kilcarr,,,Jr,OF,6-0,R/R,15002,26,25,46,21,76,9,0.882,,,,,2,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821063,20,Anthony Agosta,,,So,1B,5-8,R/R,15002,41,41,106,70,186,10,0.946,,,,,10,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821064,4,Fernando Sladky,,,So,P,5-7,R/R,15002,5,0,1,,1,,1.000,,,3,,,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821066,24,Christopher LaFroncesca,,,So,P,6-0,R/L,15002,19,0,,,3,3,0.000,,,5,1,,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821067,23,Michael Mauro,,,So,INF,6-3,R/R,15002,35,35,31,56,94,7,0.926,,,7,4,3,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,7821069,27,David Michalski,,,So,C,6-0,R/R,15002,41,40,105,20,135,10,0.926,,9,58,10,1,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,8010590,28,Tyler DeStefano,,,So,UT,5-6,R/R,15002,28,11,17,10,31,4,0.871,,1,15,,,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,8010594,14,Sean Jost,,,Fr,P,5-10,R/R,15002,20,7,3,9,13,1,0.923,,,20,4,1,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,8010602,13,John Spallin,,,Fr,OF,6-4,R/R,15002,41,41,85,1,89,3,0.966,,,,,,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,8010611,8,Elijah Diaz,,,Jr,P,5-8,R/R,15002,4,0,,,0,,,,,2,,,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,8010615,2,Michael Luongo,,,Fr,P,6-3,R/R,15002,20,4,,10,12,2,0.833,,,20,,,,1.000
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,8010616,1,Javier Simpson,,,Fr,OF,5-9,R/R,15002,15,0,,1,2,1,0.500,,,,,,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,8010617,12,Michael Emanuele,,,Fr,P,6-1,R/L,15002,28,3,2,1,5,2,0.600,,,16,1,,,
2023,2022-23,MBA,321,John Jay,3,III,CUNYAC,8010620,11,Michael Lonergan,,,Fr,P,5-9,R/R,15002,21,0,2,6,9,1,0.889,,,10,3,,,
