season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813469,1,Anthony Sofran,,,Sr,P,-,,15002,12,11,4,23,28,1,0.964,,,8,3,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813470,28,Logan Yi,,,Jr,INF,-,,15002,35,32,27,20,54,7,0.870,,,,,1,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813471,18,Xan Wojie,,,Jr,P,-,,15002,14,0,,2,2,,1.000,,,1,1,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813472,17,Thomas Peacock,,,Jr,P,-,,15002,9,1,1,2,3,,1.000,,,3,1,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813473,6,Jay Nesson,,,Sr,P,-,,15002,17,1,2,4,12,6,0.500,,,4,,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813474,26,John Grill,,,Sr,P,-,,15002,15,0,1,2,4,1,0.750,,,2,3,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813477,42,Andrew Lerario,,,Sr,P,-,,15002,4,2,1,1,2,,1.000,,,1,1,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813478,21,Cole McGee,,,Jr,P,-,,15002,33,30,50,1,51,,1.000,,,,,1,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813479,24,Izaiah Santiago,,,Jr,P,-,,15002,10,8,5,13,19,1,0.947,,,11,1,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813481,4,Erik Risnychok,,,So,INF,-,,15002,22,22,44,9,57,4,0.930,,,,,1,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813486,19,Aidan Sturtevant,,,So,INF,-,,15002,12,2,9,1,16,6,0.625,,,,,1,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813487,11,Noah Iseman,,,So,INF,6-3,L/R,15002,36,36,237,24,268,7,0.974,,,,,7,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813489,12,Alex Martin,,,So,INF,-,,15002,15,5,2,6,9,1,0.889,,,5,1,,,
