season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7823915,4,Cade Reich,,,Jr,OF,6-1,R/R,15002,51,51,89,6,101,6,0.941,,,,,,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7823917,16,Blake Pound,,,Jr,INF,6-4,R/R,15002,18,9,58,8,66,,1.000,,,,,3,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7823918,11,Dominick Madonna,,,Sr,P,5-11,R/R,15002,15,11,7,8,16,1,0.938,,,4,2,,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7823920,3,Aidan Sweatt,,,Jr,INF,5-8,R/R,15002,55,55,82,138,229,9,0.961,,,,,33,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7823922,43,Ty Angevine,,,So,P,6-1,R/R,15002,12,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7823924,7,Matthew Clements,,,So,INF,6-2,R/R,15002,47,46,38,74,126,14,0.889,,,,,6,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7823927,24,Dallen Leach,,,Sr,C,6-0,R/R,15002,43,39,222,12,234,,1.000,,1,27,4,,,2.000
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7823928,36,Brody Maynard,,,Sr,P,6-2,R/L,15002,17,0,,2,3,1,0.667,,,4,1,1,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7823929,40,Peter Holden,,,Sr,P,6-4,R/L,15002,14,14,7,22,31,2,0.935,,,8,3,,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7823930,2,Ian Brown,,,Sr,INF,5-11,L/R,15002,16,1,3,,3,,1.000,,,,,,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7823931,22,Drew Leinenbach,,,So,UT,6-1,R/R,15002,29,24,44,7,54,3,0.944,,,,,,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7823933,17,Clayton Boroski,,,So,P,6-0,R/R,15002,16,13,5,3,8,,1.000,,,9,1,,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976265,1,Alex Lodise,,,Fr,INF,6-1,R/R,15002,55,55,83,137,237,17,0.928,,,,,30,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976268,6,Gabriel Esquivel,,,Jr,INF,6-2,R/R,15002,49,48,362,22,394,10,0.975,,,,,38,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976269,9,Finn Howell,,,Fr,UT,6-0,R/R,15002,19,6,11,7,23,5,0.783,,,3,,1,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976270,24,Peyton Sybrandt,,,So,C,6-3,L/R,15002,25,18,,,0,,,,,,,,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976271,14,Fletcher Cline,,,Jr,INF,6-2,B/R,15002,8,7,8,,8,,1.000,,,,,,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976272,20,Avery Love,,,So,P,6-2,R/R,15002,14,9,,3,3,,1.000,,,6,,,,2.000
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976275,30,Stephen Halstead,,,Sr,P,6-2,R/R,15002,14,0,,1,1,,1.000,,,2,3,,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976276,32,Tony Roca,,,Jr,P,6-3,R/L,15002,20,5,2,6,8,,1.000,,,5,3,,,1.000
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976289,21,Lance Bolton,,,Jr,P,6-0,R/R,15002,25,0,2,2,4,,1.000,,,4,1,,,1.000
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976290,26,Trent Becker,,,Jr,P,5-11,L/L,15002,6,1,1,,1,,1.000,,,2,,,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976295,31,Jakob Runnels,,,Jr,C,5-9,R/R,15002,50,46,162,20,185,3,0.984,,2,20,9,,,1.000
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976297,35,Will Ohme,,,Sr,P,6-3,R/R,15002,18,2,,3,3,,1.000,,,4,3,,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976299,28,Austin Brinling,,,Jr,OF,5-8,L/L,15002,52,52,156,2,159,1,0.994,,,,,,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976300,42,Eric Fouraker,,,Fr,UT,6-1,R/R,15002,10,1,22,2,24,,1.000,,1,3,,,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976318,33,Cherokee Nichols,,,Jr,UT,6-1,R/R,15002,37,37,75,4,82,3,0.963,,,,,,,
2023,2022-23,MBA,2711,North Florida,1,I,ASUN,7976319,34,Brandon Adams,,,Fr,P,6-2,R/R,15002,13,0,,1,1,,1.000,,,,1,,,
