season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820172,17,Bailey Hodges,,,Sr,OF,5-10,R/R,15002,12,2,7,,7,,1.000,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820173,2,Justin Brady,,,Jr,C,5-9,L/R,15002,19,16,33,1,37,3,0.919,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820174,24,Josh Hite,,,Jr,P,5-10,L/L,15002,7,0,,,0,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820177,1,Ozzie Torres,,,Sr,INF,5-7,R/R,15002,37,37,99,80,183,4,0.978,,,,,18,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820178,37,Matthew Sheppard,,,Jr,P,5-10,R/R,15002,14,0,1,2,4,1,0.750,,,2,1,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820179,39,Bryce Thacker,,,Jr,P,5-11,R/R,15002,34,23,55,9,71,7,0.901,,,4,2,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820180,34,Clayton Michael,,,Jr,INF,6-0,R/R,15002,36,34,73,83,168,12,0.929,,,,,19,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820181,11,Grayson Chitwood,,,Sr,OF,6-1,L/L,15002,36,34,231,7,250,12,0.952,,,,,18,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820183,41,Ben Thomas,,,Jr,OF,6-0,R/R,15002,29,29,81,,84,3,0.964,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820185,8,Tyson Measamer,,,Sr,INF,6-0,L/R,15002,20,10,9,1,10,,1.000,,,,,1,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820186,20,Brady Owen,,,Sr,P,6-3,R/R,15002,16,2,,4,5,1,0.800,,,8,3,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820187,3,Jaden Johnson,,,Jr,OF,5-9,R/R,15002,22,12,41,1,43,1,0.977,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820190,9,Shawn Baxter,,,So,INF,6-2,R/R,15002,23,17,45,7,59,7,0.881,,,,,4,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820191,53,Dawson Wiggins,,,So,P,5-11,R/R,15002,13,1,,,0,,,,,2,2,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820194,46,Cameron Mullins,,,Sr,P,6-1,R/R,15002,10,6,1,8,10,1,0.900,,,5,1,1,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820195,10,Dylan Sereno,,,So,INF,5-10,R/R,15002,11,3,2,5,8,1,0.875,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820198,18,Nick Funk,,,Sr,C,6-0,R/R,15002,30,24,95,21,120,4,0.967,,2,30,13,1,,
