season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,555,Principia,3,III,SLIAC,7811655,4,Gavin Brustman,,,Jr,OF,-,R/R,15002,19,2,3,4,7,,1.000,,,7,,1,,
2023,2022-23,MBA,555,Principia,3,III,SLIAC,7811656,7,Salvador Flores,,,So,INF,-,R/R,15002,30,30,33,14,53,6,0.887,,1,23,1,4,,
2023,2022-23,MBA,555,Principia,3,III,SLIAC,7811657,15,Jeremy Ramirez-Garcia,,,Sr,OF,-,R/R,15002,16,1,3,2,5,,1.000,,,,,,,
2023,2022-23,MBA,555,Principia,3,III,SLIAC,7811659,13,Alex Zozaya,,,So,OF,-,R/R,15002,29,29,41,4,50,5,0.900,,1,8,,,,
2023,2022-23,MBA,555,Principia,3,III,SLIAC,7811660,28,Casey Golbiw,,,So,OF,-,R/L,15002,30,30,74,7,85,4,0.953,,,1,,,,
2023,2022-23,MBA,555,Principia,3,III,SLIAC,7811661,14,Ryan D'Amico,,,Jr,C,-,R/R,15002,27,27,107,11,123,5,0.959,,5,65,4,1,,1.000
2023,2022-23,MBA,555,Principia,3,III,SLIAC,7811663,24,Tim Eissler,,,Jr,1B,-,R/R,15002,26,26,148,9,160,3,0.981,,,,,13,,
2023,2022-23,MBA,555,Principia,3,III,SLIAC,8015719,3,Ben Perrine,,,Fr,2B,-,R/R,15002,30,29,57,45,112,10,0.911,,,,,7,,
2023,2022-23,MBA,555,Principia,3,III,SLIAC,8015720,2,Kailis Mayo,,,Fr,3B,-,R/R,15002,30,30,14,50,85,21,0.753,,,3,,2,,
2023,2022-23,MBA,555,Principia,3,III,SLIAC,8015721,44,Grayle Kendall,,,Jr,OF,-,R/R,15002,25,14,21,2,27,4,0.852,,,3,,,,
2023,2022-23,MBA,555,Principia,3,III,SLIAC,8015722,11,Hunter LeBlanc,,,Fr,SS,-,R/R,15002,28,28,39,36,89,14,0.843,,,,,6,,
2023,2022-23,MBA,555,Principia,3,III,SLIAC,8015723,22,Ethan Booth,,,Fr,OF,-,R/R,15002,20,20,36,7,46,3,0.935,,,16,1,1,,1.000
2023,2022-23,MBA,555,Principia,3,III,SLIAC,8015724,23,Micah Cook,,,So,P,-,R/R,15002,19,10,4,7,13,2,0.846,,,18,2,,,
2023,2022-23,MBA,555,Principia,3,III,SLIAC,8015726,32,Cayden Hazelrigg,,,Fr,INF,-,R/R,15002,26,12,30,2,34,2,0.941,,,2,,1,,1.000
