season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985997,10,Damaal Sands,,,Jr,INF,5-10,R/R,15002,23,17,35,46,89,8,0.910,,,,,6,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986002,25,Jalen Godette,,,So,OF,6-2,R/R,15002,11,3,8,,9,1,0.889,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986003,27,Bailey Corley,,,So,1B,5-9,R/R,15002,11,3,16,1,18,1,0.944,,,5,,3,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986006,30,Solomon Devard,,,Fr,OF,6-1,R/R,15002,12,6,9,1,10,,1.000,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986007,31,Drew Darby,,,Sr,OF,5-8,R/R,15002,13,7,10,,10,,1.000,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986008,33,Pedro Santos,,,Fr,P,5-7,L/L,15002,12,2,1,3,6,2,0.667,,,13,3,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986009,34,David Esteves,,,Fr,P,5-10,R/R,15002,10,10,,4,4,,1.000,,,14,7,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986011,38,Jalen Greenidge,,,Fr,UT,5-11,R/R,15002,46,42,272,14,291,5,0.983,,,,,20,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986022,21,Luis Reinoso,,,Jr,P,6-3,R/R,15002,8,4,4,7,14,3,0.786,,,13,1,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986023,22,Josh Shepherd,,,Jr,OF,5-10,R/R,15002,40,40,94,1,98,3,0.969,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985984,7,Sheldon Johnson,,,Sr,OF,5-10,R/R,15002,25,21,33,,33,,1.000,,,,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985991,12,Leon McKnight,,,Sr,P,5-11,L/L,15002,9,0,,1,2,1,0.500,,,3,,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986018,16,Gabriel Sanchez,,,So,P,5-9,R/R,15002,11,11,2,6,9,1,0.889,,,9,4,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985960,3,Nick Spurlock,,,Jr,P,5-7,L/L,15002,12,1,,2,5,3,0.400,,,10,1,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7985961,5,DeAndre Bowens,,,Sr,C,5-9,R/R,15002,33,27,107,15,127,5,0.961,,10,46,12,,,
2023,2022-23,MBA,357,Lincoln (PA),2,II,ECC,7986027,36,Justin Matamoros,,,Fr,P,5-6,R/R,15002,2,0,,,0,,,,,4,,,,
