season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810890,2,Devin Parsons,,,Sr,INF,-,,15002,34,32,39,50,101,12,0.881,,,,,8,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810891,30,Aaron Robertson,,,Jr,C,-,,15002,19,14,105,10,117,2,0.983,,4,25,7,,,1.000
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810893,16,Brady Philibotte,,,So,INF,-,,15002,30,28,37,62,106,7,0.934,,,,,9,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810894,18,Corey O'Day,,,So,C,-,,15002,13,2,,2,3,1,0.667,,,4,3,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810895,15,Johnny Cannavo,,,Jr,1B,-,,15002,25,10,26,4,33,3,0.909,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810896,5,Brendan Hickey,,,Sr,P,-,,15002,4,1,,,0,,,,,1,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810897,34,Tim Krol,,,Sr,P,6-2,R/R,15002,23,15,6,2,11,3,0.727,,,9,4,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810899,29,Wyatt Cameron,,,Sr,P,-,,15002,11,9,2,10,12,,1.000,,,9,6,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810900,8,Alex Perez,,,Sr,P,6-1,R/R,15002,12,6,,3,6,3,0.500,,,14,2,,,1.000
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810901,12,JD Normand,,,Jr,C,5-9,R/R,15002,30,30,143,14,160,3,0.981,,20,42,11,,,1.000
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810902,13,Stephen Dunham,,,Jr,P,-,,15002,6,3,,,0,,,,,6,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810903,17,Nolan Stoney,,,Jr,P,-,,15002,6,0,1,2,3,,1.000,,,3,1,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810905,20,Patrick Hagerty,,,Sr,OF,-,,15002,29,19,32,,33,1,0.970,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810906,37,AJ Dessaro,,,Jr,C,-,,15002,8,0,7,,7,,1.000,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810907,10,Luca Giallongo,,,Sr,OF,5-9,R/R,15002,31,30,43,1,45,1,0.978,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810910,4,Ryan Hughes,,,Jr,UT,-,,15002,18,1,8,1,13,4,0.692,,,,,1,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810911,7,Cooper Ribaudo,,,Sr,INF,-,,15002,2,1,,,0,,,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810912,1,Bryce Worth,,,Sr,INF,-,,15002,32,27,47,42,95,6,0.937,,,3,,12,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810913,23,Kyle Dobrie,,,So,OF,-,,15002,30,27,36,,36,,1.000,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810914,9,Quinn Mansperger,,,So,C,-,,15002,6,0,,,0,,,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810916,35,Sylvain Audet,,,Sr,UT,-,,15002,7,3,,,0,,,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810918,25,Seth Batch,,,Jr,P,-,,15002,8,0,1,,1,,1.000,,,8,,,,1.000
2023,2022-23,MBA,467,New England Col.,3,III,NECC,7810919,26,Austin Hazzard,,,So,P,-,,15002,12,8,1,7,11,3,0.727,,,12,4,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,8012814,6,David Spigel,,,Fr,INF,-,,15002,11,0,2,2,6,2,0.667,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,8012816,11,Rummy Ramos,,,Fr,INF,-,,15002,13,4,5,11,17,1,0.941,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,8012833,22,Harold Martinez,,,Fr,OF,-,,15002,16,7,17,1,18,,1.000,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,8012834,39,Lachlan Rees,,,Jr,C,-,,15002,18,9,7,,8,1,0.875,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,8012837,14,Ryan Cote,,,Fr,OF,-,,15002,27,27,41,2,45,2,0.956,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,8012838,24,Braedon Adams,,,Fr,INF,-,,15002,8,2,3,4,8,1,0.875,,,,,1,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,8012839,3,Tyler Gendron,,,Sr,INF,-,,15002,32,27,97,2,99,,1.000,,,,,5,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,8012841,27,Jackson Round,,,Fr,C,-,,15002,10,1,14,1,20,5,0.750,,8,4,2,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,8012842,28,Brody McNair,,,Fr,P,-,,15002,5,0,,,0,,,,,1,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,8012863,31,Noah Winship,,,Fr,OF,-,,15002,7,0,,,0,,,,,,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,8012864,33,Christopher Chagnon,,,Fr,OF,-,,15002,5,2,,,0,,,,,2,,,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,8012869,38,Brett Patnode,,,Jr,P,-,,15002,36,35,103,18,127,6,0.953,,,,,7,,
2023,2022-23,MBA,467,New England Col.,3,III,NECC,8012881,36,Colin Shaw,,,Jr,INF,-,,15002,2,0,,,0,,,,,,,,,
