season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831697,37,Brian Keeney,,,Jr,UT,-,,15002,11,3,2,2,4,,1.000,,,,,,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831699,5,Adam Rakestraw,,,Jr,OF,-,,15002,32,20,51,,51,,1.000,,,,,,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831700,16,Aaron Blake,,,Jr,C,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831703,20,Isaac Bair,,,Sr,C,-,,15002,30,20,176,12,188,,1.000,,4,26,6,1,,3.500
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831704,61,Brandon Stidham,,,So,P,6-0,L/L,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831706,36,Zach Rana,,,Jr,P,6-0,R/R,15002,1,0,,,0,,,,,1,,,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831707,54,Cameron Ginter,,,Jr,P,6-1,R/R,15002,4,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831709,7,Caleb Vaughn,,,Jr,OF,6-0,R/R,15002,60,59,97,1,102,4,0.961,,,,,1,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831710,60,Wyatt Phillips,,,Jr,P,-,,15002,22,0,3,5,8,,1.000,,,10,1,1,,2.000
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831712,12,Will Spear,,,Jr,C,6-0,R/R,15002,48,41,317,32,349,,1.000,,20,49,12,2,,3.571
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831713,24,Reid Rector,,,Sr,OF,-,,15002,11,0,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831715,49,Nolen Wolf,,,So,P,6-1,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831716,10,Zack Williams,,,Jr,1B,6-5,R/R,15002,37,11,113,6,119,,1.000,,,,,8,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831717,22,Zach Fell,,,So,INF,5-8,R/R,15002,9,0,,,0,,,,,,,,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831718,31,Jared Bujdos,,,Sr,INF,-,,15002,57,52,79,,81,2,0.975,,,,,,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831719,6,Brandon Dewitt,,,Sr,OF,-,,15002,60,60,112,19,132,1,0.992,,,6,4,2,,0.500
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831720,46,Nick Foy,,,Jr,P,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831721,21,Denton Shepler,,,Jr,INF,-,,15002,54,51,267,22,291,2,0.993,,,,,27,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831723,8,Logan Peterson,,,Jr,P,6-2,R/R,15002,16,12,4,13,22,5,0.773,,,11,4,1,,1.000
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831724,2,Austin Bestul,,,So,P,5-9,R/R,15002,21,0,3,6,10,1,0.900,,,7,1,1,,1.000
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831728,4,Drew Donaldson,,,Jr,INF,5-10,R/R,15002,60,60,105,130,242,7,0.971,,,,,25,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831729,43,Diego Cardenas,,,So,P,5-11,R/R,15002,9,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,309,UIndy,2,II,GLVC,7831731,9,Dom Brown,,,So,C,5-11,R/R,15002,10,0,10,,12,2,0.833,,1,9,,,,
