season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819712,7,Danny Sheehan,,,Sr,INF,5-8,R/R,15002,35,35,45,45,101,11,0.891,,,,,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819713,17,Eli Bell,,,Jr,C,6-3,R/R,15002,13,9,18,3,22,1,0.955,,4,7,2,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819714,31,Dylan Perrott,,,Sr,P,6-0,R/R,15002,7,0,3,2,5,,1.000,,,5,1,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819715,2,Joey Webster,,,Sr,INF,6-10,R/R,15002,15,2,1,3,5,1,0.800,,,,,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819716,30,Ben Axelrod,,,Jr,1B,5-10,R/R,15002,8,1,2,2,5,1,0.800,,,2,,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819718,44,Chase Stratman,,,So,INF,6-1,R/R,15002,3,0,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819719,6,Cameron Hawk,,,Sr,P,6-0,R/R,15002,9,1,1,,2,1,0.500,,,2,,1,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819720,45,Patrick Deemer,,,Jr,P,6-4,R/L,15002,8,0,1,4,5,,1.000,,,2,1,1,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819721,26,Griffin Albright,,,Jr,P,6-2,R/R,15002,11,4,1,5,6,,1.000,,,11,1,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819722,8,Ty Sucher,,,Jr,P,5-10,R/R,15002,27,20,26,37,67,4,0.940,,,,,7,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819723,19,Brennan Roach,,,Jr,C,6-2,R/R,15002,15,11,91,9,103,3,0.971,2,10,18,4,,,1.000
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819724,16,Micaiah Furbert,,,So,OF,5-8,R/R,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819725,3,Cameron Macon,,,Jr,INF,6-0,R/R,15002,38,38,58,73,148,17,0.885,,,,,15,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819726,40,Jack Fitzgerald,,,Sr,C,5-10,R/R,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819727,5,Tyler Gilmore,,,Jr,INF,5-10,R/R,15002,9,2,6,5,15,4,0.733,,,,,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819728,12,Nathan Fackel,,,Sr,P,5-8,R/R,15002,11,4,1,3,4,,1.000,,,5,1,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819729,9,Michael Vallone,,,Jr,P,6-0,L/L,15002,11,10,6,11,20,3,0.850,,,4,3,,,1.000
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819730,34,Kyle Boyer,,,Sr,INF,6-3,R/R,15002,31,24,45,4,50,1,0.980,,,2,,1,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819731,27,Danny Glimco,,,Jr,P,6-0,R/L,15002,38,37,79,2,82,1,0.988,,,6,3,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819734,21,Drew Straub,,,So,OF,6-0,L/L,15002,17,12,25,,26,1,0.962,,,,,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819737,14,Paul Jennewein,,,So,INF,5-11,R/R,15002,11,8,15,18,38,5,0.868,,,,,3,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819738,4,Ben Greiner,,,So,INF,5-10,R/R,15002,19,19,27,38,68,3,0.956,,,,,6,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819740,10,Jack Miller,,,So,P,6-3,R/R,15002,7,0,,,0,,,,,1,1,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,7819741,36,Matthew Spencer,,,So,P,5-10,R/R,15002,8,0,,1,2,1,0.500,,,6,,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,8012394,42,Cameron Allen,,,Sr,OF,5-11,R/R,15002,23,20,2,,3,1,0.667,,,,,,,
2023,2022-23,MBA,177,DePauw,3,III,NCAC,8012396,24,Carter Knoll,,,So,1B,6-2,L/R,15002,38,38,246,18,267,3,0.989,,,,,17,,
