season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819743,9,Evan Scally,,,Jr,INF,-,,15002,7,2,3,4,7,,1.000,,,,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819745,19,Brendon Hoagland,,,Sr,1B,-,,15002,13,4,17,,17,,1.000,,,,,1,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819746,18,John Slover,,,Jr,P,-,,15002,12,4,,6,8,2,0.750,,,5,4,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819747,2,Ethan Saxe,,,Jr,P,-,,15002,12,8,,9,9,,1.000,,,7,4,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819749,44,Hank Bielen,,,Sr,1B,-,,15002,37,36,285,7,297,5,0.983,,,,,19,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819750,17,Ryan Zimmerman,,,Jr,OF,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819752,5,Bobby Bright,,,Sr,OF,-,,15002,21,20,27,,28,1,0.964,,,,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819753,21,Garrett Zimmerman,,,Sr,C,-,,15002,28,28,138,21,161,2,0.988,,4,57,13,1,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819759,13,Nick Koch,,,Jr,INF,-,,15002,14,10,20,35,57,2,0.965,,,,,7,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819760,3,Jonathan Drews,,,Jr,2B,-,,15002,35,34,40,1,43,2,0.953,,,,,1,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819763,8,Reese Hackett,,,So,OF,-,,15002,17,14,40,1,42,1,0.976,,,,,1,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819766,10,Tyler Mellinger,,,So,C,-,,15002,8,3,16,1,19,2,0.895,,2,9,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819767,36,Dalton Moore,,,Sr,P,-,,15002,15,13,5,9,14,,1.000,,,10,2,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819769,26,Garvey Williams,,,So,P,-,,15002,3,0,1,,1,,1.000,,,3,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819770,12,Jimmy Kelly,,,So,OF,-,,15002,13,9,24,1,27,2,0.926,,,,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819771,25,James Miskanic,,,So,INF,-,,15002,24,17,18,41,67,8,0.881,,,,,8,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819772,1,Andrew Panfile,,,Sr,INF,-,,15002,20,15,9,44,60,7,0.883,,,,,3,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819773,42,Blake Ramos,,,So,INF,-,,15002,28,25,44,36,85,5,0.941,,,,,4,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819774,55,Kenneth Tunison,,,So,P,-,,15002,22,15,3,19,27,5,0.815,,,,,1,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,7819775,45,Ridge Watson,,,So,ss,-,,15002,8,1,2,1,4,1,0.750,,,,1,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001221,4,Sean Gledhill,,,Fr,INF,-,,15002,30,29,31,70,113,12,0.894,,,,,5,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001227,6,Dakota George,,,Sr,P,-,,15002,5,0,,,0,,,,,3,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001248,40,Andrew Barkus,,,Fr,P,6-2,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001303,11,Andrew Schneider,,,Fr,C,-,,15002,25,19,28,5,33,,1.000,,3,3,3,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001310,14,Aidan Devlin,,,Fr,INF,-,,15002,6,0,6,,6,,1.000,,,,,1,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001312,15,Derek Cannon,,,So,3B,-,,15002,13,9,1,15,16,,1.000,,,4,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001315,16,Anthony Martino,,,Fr,INF,-,,15002,6,6,7,18,28,3,0.893,,,,,3,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001333,20,Ryan Pittari,,,Sr,,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001338,22,Nate Rice,,,Fr,,-,,15002,28,23,62,2,64,,1.000,,,2,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001344,27,Gavin Migliori,,,Fr,OF,-,,15002,9,2,8,1,11,2,0.818,,,,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001351,32,Colin Foley,,,Fr,P,-,,15002,13,1,,8,9,1,0.889,,,13,3,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001362,35,Ryan Mulcahey,,,Fr,P,-,,15002,3,0,,,0,,,,,1,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001363,37,Ryan Ness,,,Fr,INF,-,,15002,6,0,,2,2,,1.000,,,,1,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001367,38,Nicholas Covolus,,,Fr,P,-,,15002,11,0,,1,1,,1.000,,,4,1,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001377,46,Orion Frailey,,,Fr,P,6-0,R/R,15002,14,2,1,1,3,1,0.667,,,4,1,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001379,47,Liam Martin,,,Fr,OF,-,,15002,24,21,36,1,38,1,0.974,,,,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001385,48,Connor Esbenshade,,,Fr,P,-,,15002,15,0,1,2,3,,1.000,,,12,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001393,50,Daniel Villegas,,,Fr,C,-,,15002,1,0,1,1,2,,1.000,,,,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8001395,99,Nate Wooters,,,Fr,P,-,,15002,2,0,,,0,,,,,1,,,,
2023,2022-23,MBA,179,Delaware Valley,3,III,MAC Freedom,8023353,28,Brayden McClain,,,Fr,ph/lf,-,,15002,1,0,,,0,,,,,,,,,
