season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823470,14,Jake Shirk,,,Jr,P,6-2,R/R,15002,16,15,2,11,14,1,0.929,,,7,3,,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823471,6,Jay Luikart,,,Jr,P,6-0,L/L,15002,62,62,295,14,313,4,0.987,,,2,,21,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823476,28,Gehrig Anglin,,,Sr,INF,6-2,R/R,15002,49,46,75,111,195,9,0.954,,,,,23,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823478,3,Justin Riemer,,,So,INF,6-0,R/R,15002,12,12,6,17,24,1,0.958,,,,,2,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823479,11,Sammy Sass,,,Jr,C,6-1,R/R,15002,62,62,387,46,439,6,0.986,,5,42,15,2,,1.000
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823481,55,Julian Greenwell,,,Jr,UT,5-11,L/L,15002,51,51,237,16,256,3,0.988,,,,,14,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823482,13,Sebastian Gongora,,,So,P,6-5,L/L,15002,16,16,2,9,13,2,0.846,,,7,2,1,,1.000
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823483,16,Luke Arnold,,,So,INF,6-3,R/R,15002,60,58,58,124,195,13,0.933,,,,,28,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823485,2,Dane Thomas,,,Fr,OF,5-9,L/R,15002,50,37,55,,55,,1.000,,,,,,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823488,33,Alex Theis,,,Sr,P,6-0,L/L,15002,24,3,,7,9,2,0.778,,,6,,1,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823489,17,Tristan Haught,,,Sr,P,6-3,R/R,15002,28,4,3,5,8,,1.000,,,4,4,,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823491,19,Drew Baker,,,So,C,5-11,R/R,15002,23,9,5,1,6,,1.000,,,,,,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823492,8,Lucas Johnson,,,Fr,C,6-2,R/R,15002,10,1,24,,24,,1.000,,,5,,,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823493,45,Ty Roder,,,So,P,6-3,R/R,15002,20,3,1,2,4,1,0.750,,,6,,1,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823494,10,Parker Harrison,,,Fr,INF,6-1,R/R,15002,26,15,21,1,22,,1.000,,,,,2,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823495,4,Carson Clark,,,Fr,INF,5-9,L/R,15002,30,15,17,13,34,4,0.882,,,,,2,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823496,12,Josh Laisure,,,So,P,5-11,R/R,15002,22,3,1,6,7,,1.000,,,8,3,1,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823497,44,Garret Simpson,,,Jr,P,6-0,R/R,15002,12,4,1,7,8,,1.000,,,,,,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823498,7,Ben Stoner,,,Fr,INF,6-2,R/R,15002,32,12,22,35,57,,1.000,,,,,5,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823499,25,Chris Gallagher,,,So,P,6-0,R/R,15002,15,0,1,3,4,,1.000,,,1,1,1,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823500,1,Avery Fisher,,,Jr,OF,5-10,R/R,15002,46,22,62,36,101,3,0.970,,,,,7,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7823501,23,Andrew Patrick,,,So,INF,6-4,R/R,15002,61,61,142,1,145,2,0.986,,,,,1,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7973563,18,Boston Smith,,,So,C,5-10,L/R,15002,57,50,158,12,172,2,0.988,,6,11,3,1,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7973566,32,Calvin Mitchell,,,Fr,P,6-2,R/R,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7973587,22,Luke Stofel,,,Jr,P,6-5,R/R,15002,17,14,4,11,17,2,0.882,,,8,2,,,1.000
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7973588,27,Garrett Peters,,,So,P,6-0,R/L,15002,10,0,,3,3,,1.000,,,5,2,,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7973590,30,Patrick Fultz,,,Fr,INF,6-0,L/R,15002,44,44,31,70,106,5,0.953,,,,,1,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7973592,36,Joey Valentine,,,Fr,P,6-2,L/L,15002,25,0,,,0,,,,,1,,,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7973596,40,Ben Vore,,,Jr,P,6-2,R/R,15002,25,1,6,,6,,1.000,,,,,,,
2023,2022-23,MBA,810,Wright St.,1,I,Horizon,7973619,43,Warren Hartzell,,,Fr,P,6-0,L/R,15002,16,0,1,2,3,,1.000,,,3,2,,,
