season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,614,St. Norbert,3,III,NACC,7812350,33,Tom Devine,,,Jr,INF,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,614,St. Norbert,3,III,NACC,7812351,11,Trevor Reinhardt,,,Sr,INF,-,R/R,15002,40,40,35,8,43,,1.000,,,,,5,,
2023,2022-23,MBA,614,St. Norbert,3,III,NACC,7812352,16,Eric Kramer,,,Sr,OF,-,,15002,28,23,39,3,42,,1.000,,,,,,,
2023,2022-23,MBA,614,St. Norbert,3,III,NACC,7812354,4,Tommy Alston,,,Sr,P,-,,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,614,St. Norbert,3,III,NACC,7812355,24,Caden Uhlenbrauck,,,Sr,INF,-,,15002,40,40,30,82,122,10,0.918,,,,,8,,
2023,2022-23,MBA,614,St. Norbert,3,III,NACC,7812356,6,Grady Brick,,,Sr,OF,-,,15002,23,10,30,2,35,3,0.914,,,1,1,,,
2023,2022-23,MBA,614,St. Norbert,3,III,NACC,7812360,2,Sebastian Dubois,,,Sr,INF,-,,15002,40,40,223,28,258,7,0.973,,,,,17,,
2023,2022-23,MBA,614,St. Norbert,3,III,NACC,7812361,44,Noah Lindsley,,,Sr,P,-,,15002,12,10,6,7,16,3,0.813,,,5,4,,,
2023,2022-23,MBA,614,St. Norbert,3,III,NACC,7812363,8,Huck Sprong,,,Jr,C,-,R/R,15002,9,6,39,3,44,2,0.955,,1,8,1,,,
2023,2022-23,MBA,614,St. Norbert,3,III,NACC,7812365,22,Peyton Just,,,Sr,C,-,,15002,23,18,121,9,135,5,0.963,,5,20,4,1,,
2023,2022-23,MBA,614,St. Norbert,3,III,NACC,7812366,10,Grant Maus,,,Sr,OF,-,,15002,13,0,2,2,4,,1.000,,,4,2,1,,
2023,2022-23,MBA,614,St. Norbert,3,III,NACC,7812367,3,Devin Geary,,,So,OF,-,R/R,15002,39,39,111,2,115,2,0.983,,,,,2,,
2023,2022-23,MBA,614,St. Norbert,3,III,NACC,7812370,35,Kylo Barker,,,So,P,-,L/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,614,St. Norbert,3,III,NACC,7812372,36,Miles Freidman,,,So,P,-,R/R,15002,11,0,1,3,4,,1.000,,,5,,,,
