season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808045,40,Brian Lee,,,Sr,C,6-0,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808046,44,Bryant Goolsby,,,Sr,OF,5-10,R/R,15002,35,35,,,0,,,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808047,8,Shawn Wallwork,,,Jr,INF,6-1,L/R,15002,52,52,406,15,425,4,0.991,,,,,26,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808048,10,Andru Becker,,,Jr,OF,5-10,L/L,15002,37,35,68,2,72,2,0.972,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808050,2,Braden Reece,,,Jr,1B,6-1,R/R,15002,14,10,7,,9,2,0.778,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808052,47,Brooks Helton,,,Jr,P,5-11,R/R,15002,4,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808053,12,Daniel Lucas,,,Jr,INF,5-11,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808055,29,Hunter Davis,,,Sr,P,5-8,R/R,15002,6,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808056,20,David Milam,,,Jr,C,6-0,L/R,15002,42,38,287,20,310,3,0.990,,9,35,7,,,1.000
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808060,11,Henry Mosley,,,Sr,OF,6-0,R/R,15002,51,50,143,3,146,,1.000,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808061,35,Jackson Odette,,,Jr,C,5-11,L/R,15002,5,0,4,,4,,1.000,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808062,28,James Dickson,,,So,P,6-4,R/R,15002,11,0,,5,5,,1.000,,,1,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808064,21,Paxton Hughes,,,Jr,INF,5-10,L/R,15002,25,22,18,,19,1,0.947,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808065,24,Caleb Marks,,,So,P,6-1,R/R,15002,10,10,1,10,11,,1.000,,,5,1,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808066,30,Roland Ryan,,,Jr,INF,6-4,R/R,15002,20,11,,,0,,,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808067,9,Logan West,,,Jr,INF,5-10,R/R,15002,15,6,8,1,11,2,0.818,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808068,7,Josh Seiler,,,So,INF,6-4,R/R,15002,39,38,47,32,91,12,0.868,,,,,1,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808069,6,Frankie Carreras,,,So,C,5-8,R/R,15002,20,16,103,5,109,1,0.991,,3,13,,,,1.000
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808070,39,Matthew Hock,,,So,P,5-10,R/L,15002,20,1,,4,4,,1.000,,,6,1,,,1.000
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808071,41,Connor Doughty,,,So,C,6-0,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808072,23,Mason Wells,,,Sr,P,5-11,L/L,15002,12,6,,3,4,1,0.750,,,4,1,1,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808073,45,Jake Baker,,,So,P,5-10,R/R,15002,3,0,,,0,,,,,2,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808074,15,Alex Fernandez,,,So,INF,5-11,R/R,15002,7,0,,,0,,,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808075,22,Jack Keele,,,So,P,6-2,R/R,15002,13,13,2,12,14,,1.000,,,6,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808076,13,Jackson Moon,,,So,P,6-0,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7808077,36,Jonathan Burns,,,So,P,6-0,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7991176,99,Elijah Pleasants,,,Sr,P,6-5,R/R,15002,13,13,5,16,22,1,0.955,,,21,2,,,1.000
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7991188,51,Cooper Hargrove,,,Fr,P,6-0,L/L,15002,7,0,,,0,,,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7990529,3,Josh Griffin,,,Jr,INF,5-10,R/R,15002,51,51,52,130,199,17,0.915,,,,,20,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7991182,34,Aden Napier,,,Fr,C,6-0,R/R,15002,3,2,11,1,12,,1.000,,,3,1,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7991181,33,Preston Drebes,,,Fr,P,6-2,B/R,15002,7,0,,,0,,,,,2,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7990528,1,Joey Parliment,,,Jr,INF,5-7,R/R,15002,47,47,58,98,159,3,0.981,,,,,19,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7991090,17,Jonah Smithson,,,Fr,P,6-3,R/R,15002,12,9,,1,1,,1.000,,,1,1,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7991190,90,Brayden Siren,,,Jr,P,6-11,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7991179,31,Nathan McKissick,,,Jr,P,6-1,R/R,15002,23,0,2,2,4,,1.000,,,2,1,,,1.000
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7991095,25,Brooks McDonnough,,,So,P,6-3,R/R,15002,10,0,,1,1,,1.000,,,1,1,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7991152,4,Jacob Lester,,,Fr,INF,6-1,R/R,15002,37,35,33,70,112,9,0.920,,,,,6,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7991158,5,Cooper Whitt,,,Jr,OF,6-0,R/R,15002,30,16,29,1,30,,1.000,,,,,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7991165,18,Tyler Sills,,,Sr,P,5-11,R/R,15002,11,0,,3,3,,1.000,,,1,1,,,
2023,2022-23,MBA,30002,Trevecca Nazarene,2,II,G-MAC,7991164,16,Garrett Smith,,,Jr,OF,6-0,R/R,15002,11,4,8,,8,,1.000,,,,,,,
