season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,100,Cal State LA,2,II,CCAA,7810377,2,Fabian Moran,,,Sr,INF,5-10,R/R,15002,36,29,2,5,9,2,0.778,,,,,1,,
2023,2022-23,MBA,100,Cal State LA,2,II,CCAA,7810378,5,Anthony Angel Jr.,,,Sr,INF,6-2,R/R,15002,35,22,71,19,96,6,0.938,,,,,12,,
2023,2022-23,MBA,100,Cal State LA,2,II,CCAA,7810381,23,Deandrey Carter,,,Sr,P,6-1,R/R,15002,10,0,,2,2,,1.000,,,2,1,,,
2023,2022-23,MBA,100,Cal State LA,2,II,CCAA,7810384,12,Owen Hunt,,,Sr,P,6-4,R/R,15002,13,13,4,5,10,1,0.900,,,7,4,,,
2023,2022-23,MBA,100,Cal State LA,2,II,CCAA,7810386,7,Michael Rosales,,,Sr,OF,6-0,R/R,15002,44,43,70,6,81,5,0.938,,,,,,,
2023,2022-23,MBA,100,Cal State LA,2,II,CCAA,7810387,29,Stevie Murata,,,So,SS,5-10,R/R,15002,5,1,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,100,Cal State LA,2,II,CCAA,7810388,31,Yuji Sakane,,,Jr,P,6-0,L/L,15002,2,0,,,0,,,,,,1,,,
2023,2022-23,MBA,100,Cal State LA,2,II,CCAA,7810389,35,Jaycee Flores,,,So,P,6-0,R/R,15002,7,1,1,,1,,1.000,,,2,,,,
2023,2022-23,MBA,100,Cal State LA,2,II,CCAA,7810390,40,Colby Davis,,,Jr,P,6-10,R/R,15002,11,0,1,,1,,1.000,,,5,1,,,
2023,2022-23,MBA,100,Cal State LA,2,II,CCAA,7810392,16,Drew Emmons,,,So,1B,6-0,L/L,15002,23,21,191,8,203,4,0.980,,,,,24,,
2023,2022-23,MBA,100,Cal State LA,2,II,CCAA,7810393,20,Jacob Rangel,,,So,P,5-10,L/L,15002,11,0,1,1,2,,1.000,,,,,,,
2023,2022-23,MBA,100,Cal State LA,2,II,CCAA,7995419,9,Adam Axtell,,,So,INF,6-2,R/R,15002,11,6,4,10,16,2,0.875,,,,,1,,
2023,2022-23,MBA,100,Cal State LA,2,II,CCAA,7995425,19,Trevor Baugh,,,Jr,P,6-1,R/R,15002,14,7,1,8,9,,1.000,,,6,,1,,
2023,2022-23,MBA,100,Cal State LA,2,II,CCAA,7995426,21,Ethan Gonzalez,,,Fr,SS,6-0,R/R,15002,46,43,85,157,258,16,0.938,,,,,41,,
2023,2022-23,MBA,100,Cal State LA,2,II,CCAA,7995434,32,Mikell Chavez,,,Sr,P,6-0,R/R,15002,16,1,1,4,5,,1.000,,,,1,,,
