season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817925,3,Jack Josephson,,,So,P,-,,15002,3,3,,1,1,,1.000,,,3,1,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817926,18,Zachary Morse,,,Jr,OF,-,,15002,5,1,,,0,,,,,,1,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817927,33,Christopher Mattoon,,,Jr,P,-,,15002,13,9,,8,8,,1.000,,,4,2,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817928,15,Owen Lansing,,,Sr,C,-,,15002,42,42,247,23,273,3,0.989,,3,46,11,1,,2.000
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817929,27,Nick Serce,,,Sr,DH,6-1,L/L,15002,42,42,315,16,337,6,0.982,,,5,,24,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817930,2,Bobby Sellers,,,Jr,P,-,,15002,10,5,15,,15,,1.000,,,,,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817931,14,Jon White,,,Sr,P,-,,15002,10,8,,4,4,,1.000,,,5,1,,,1.000
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817932,25,Tyler Staffieri,,,Sr,P,-,,15002,3,0,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817933,5,Joseph Schatz,,,Jr,OF,-,,15002,12,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817934,8,Gavin Moore,,,Sr,OF,-,,15002,30,28,45,4,50,1,0.980,,,,,,,
