season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7822643,7,Kyle Mock,,,Jr,OF,6-0,L/R,15002,56,54,12,1,14,1,0.929,,,,,1,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7822645,40,Clay Stearns,,,Sr,C,-,,15002,39,38,364,17,385,4,0.990,,4,41,8,2,,8.167
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7822647,11,Ryan Pettys,,,Jr,P,6-2,L/L,15002,14,3,,1,1,,1.000,,,2,1,,,1.000
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7822648,49,Beau Fletcher,,,Jr,P,6-1,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7822650,37,Noah Janney,,,Jr,P,-,,15002,4,0,1,1,3,1,0.667,,,,,,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7822651,30,William Sullivan,,,Jr,INF,-,,15002,60,60,381,20,410,9,0.978,,,,,40,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7822654,29,Mason Kenney,,,Sr,P,-,,15002,9,0,1,1,3,1,0.667,,,1,,1,,1.000
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7822656,8,Caleb Bartolero,,,Sr,C,-,,15002,62,62,210,97,323,16,0.950,,,15,8,8,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7822659,10,Logan Ross,,,Jr,P,6-2,L/L,15002,18,9,3,8,12,1,0.917,,,6,2,,,2.000
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7822662,6,Brady Moore,,,Jr,INF,6-1,R/R,15002,9,2,2,3,9,4,0.556,,,,,,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7822663,47,Keaton Fuller,,,So,P,5-11,R/R,15002,8,0,,2,2,,1.000,,,1,,,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7822666,13,Brady Fuller,,,So,P,6-4,R/R,15002,14,12,1,5,9,3,0.667,,,8,3,,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7822668,33,Brandon Schrepf,,,Sr,OF,-,,15002,26,3,11,1,12,,1.000,,,1,,,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980322,35,Zach Fruit,,,Sr,P,-,,15002,22,8,1,7,9,1,0.889,,,12,2,,,1.500
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980327,4,Lance Gardiner,,,Jr,INF,6-0,R/R,15002,31,19,34,52,92,6,0.935,,,,,12,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980331,5,Kole Myers,,,Jr,OF,6-1,L/R,15002,61,61,138,3,143,2,0.986,,,,,2,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980337,3,Tremayne Cobb Jr.,,,Sr,INF,6-1,R/R,15002,56,53,66,110,194,18,0.907,,,,,22,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980341,12,Ben Arnett,,,Jr,INF,6-2,R/R,15002,6,4,1,1,2,,1.000,,,,,,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980344,14,Ben Thompson,,,Jr,P,-,,15002,20,7,2,5,7,,1.000,,,5,3,1,,2.000
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980348,17,Brooks Bryan,,,Fr,C,6-2,L/R,15002,23,14,85,6,91,,1.000,,,8,,1,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980355,27,Grayson Stewart,,,So,P,5-11,R/R,15002,17,17,1,4,8,3,0.625,,,10,3,,,2.000
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980363,18,Taiga Yamane,,,Jr,P,-,,15002,7,0,,,0,,,,,2,,,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980367,21,Ethan Kavanagh,,,Jr,INF,5-9,R/R,15002,62,62,88,60,157,9,0.943,,,,,20,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980373,28,Matt Mercer,,,Jr,UT,6-4,R/R,15002,29,3,18,2,21,1,0.952,,,9,2,5,,2.000
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980380,32,Parker Sessions,,,So,INF,5-10,R/R,15002,19,3,4,9,14,1,0.929,,,,,2,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980386,34,Noah Manning,,,Jr,P,6-1,R/R,15002,34,1,2,10,13,1,0.923,,,5,2,2,,2.000
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980387,38,Zak Szabo,,,Fr,P,6-3,R/R,15002,4,1,,,0,,,,,,,,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980389,39,Kristian Asbury,,,Jr,P,6-4,R/R,15002,25,3,,4,6,2,0.667,,,3,,1,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980390,46,Nicholas Woolfolk,,,Sr,P,-,,15002,3,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980396,43,Hudson Hartsfield,,,So,OF,-,,15002,44,22,39,,40,1,0.975,,,,,,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980405,48,Grady Gorgen,,,Jr,P,6-3,R/L,15002,8,0,2,1,4,1,0.750,,,,2,1,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980411,31,Donovan Whibbs,,,Sr,INF,-,,15002,43,37,57,60,121,4,0.967,,,,,14,,
2023,2022-23,MBA,716,Troy,1,I,Sun Belt,7980421,2,Shane Lewis,,,Jr,OF,6-2,B/R,15002,62,62,99,5,109,5,0.954,,,,,,,
