season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808647,28,Mark Ossanna,,,Jr,C,-,R/R,15002,47,47,86,2,92,4,0.957,,2,2,1,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808649,17,Craig Schmich,,,Jr,P,-,R/R,15002,13,9,3,8,14,3,0.786,,,4,3,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808650,33,Garrett Nicholson,,,Sr,P,-,L/L,15002,18,2,1,3,4,,1.000,,,1,1,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808651,32,Dominick Parkhurst,,,Sr,P,-,R/R,15002,10,7,3,9,12,,1.000,,,8,1,1,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808652,12,Trevyn Badger,,,Jr,P,-,R/R,15002,12,9,2,9,11,,1.000,,,2,2,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808653,36,Cameron Bagshaw,,,Jr,P,-,R/R,15002,17,0,,4,6,2,0.667,,,4,4,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808654,31,Gunnar Kozlowitz,,,Jr,UT,-,L/R,15002,46,43,244,13,258,1,0.996,,,,,12,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808661,8,Tyler Wiltshire,,,Sr,UT,-,B/R,15002,28,5,7,,7,,1.000,,,,,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808662,23,Tim Carlson,,,So,P,-,R/R,15002,8,0,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808663,1,Martin Rodriquez,,,Jr,C,-,R/R,15002,39,36,299,36,336,1,0.997,,10,32,10,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808665,10,Griffin Shearon,,,Jr,UT,-,R/R,15002,7,0,1,,2,1,0.500,,,2,,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,8002552,27,Noah Balandran,,,Jr,,-,R/R,15002,9,0,,1,1,,1.000,,,,1,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808667,15,Gage Yost,,,Jr,P,-,R/R,15002,10,10,2,6,10,2,0.800,,,16,2,1,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808668,20,Matt Malone,,,Sr,C,-,R/R,15002,48,48,42,5,49,2,0.959,,1,7,2,,,
