season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7807796,30,William Leonard,,,Jr,P,6-4,R/R,15002,1,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7807797,21,Brett Widerman,,,Sr,P,6-0,R/R,15002,18,7,4,8,12,,1.000,,,3,1,,,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7807803,5,James Holladay,,,So,C,5-10,R/R,15002,20,12,87,8,96,1,0.990,,,13,5,,,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7807804,32,Luke Pritchett,,,Jr,INF,6-2,R/R,15002,15,2,7,,7,,1.000,,,,,,,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7807805,1,Carelle Gonzalez,,,Jr,OF,6-1,R/R,15002,50,48,125,,125,,1.000,,,,,,,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7807809,38,Jared Beebe,,,So,INF,6-2,R/R,15002,50,50,33,78,115,4,0.965,,,,,8,,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7807810,25,Matthew Maselli,,,Jr,P,6-1,R/R,15002,7,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7807811,8,Ryan McIsaac,,,Sr,INF,6-0,R/R,15002,50,50,101,137,249,11,0.956,,,,,27,1,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7807812,4,Raymond Paniagua,,,Jr,OF,5-10,R/R,15002,49,49,98,,101,3,0.970,,,,,,,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7807815,15,Tanner Halvorson,,,Jr,P,6-2,R/L,15002,50,50,5,12,18,1,0.944,,,8,3,1,,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7807816,14,Tyler Blackburn,,,So,P,5-11,R/R,15002,7,2,,1,2,1,0.500,,,3,1,,,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7807818,6,Chase Waddell,,,So,C,6-2,L/R,15002,38,38,237,21,261,3,0.989,,3,38,11,,,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7995703,20,Davis Powell,,,Jr,INF,5-9,R/R,15002,10,0,3,4,7,,1.000,,,,,,,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7995706,27,Joseph Lathrop,,,So,INF,6-3,R/R,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7995712,41,Michael Lotharp,,,Fr,OF,5-9,L/L,15002,8,0,,,0,,,,,,,,,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7995699,2,Ty Garza,,,Fr,INF,5-10,R/R,15002,22,14,19,33,62,10,0.839,,,,,5,,
2023,2022-23,MBA,15646,Barton,2,II,Conference Carolinas,7995701,16,Patrick Groark,,,Jr,P,6-2,R/R,15002,18,1,1,2,3,,1.000,,,6,3,,,
