season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819509,11,Ben Brennan,,,Sr,3B,-,,15002,23,14,26,,26,,1.000,,,,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819510,5,Cooper O'Brien,,,Sr,1B,-,,15002,33,33,50,1,52,1,0.981,,,,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819511,14,Zach Rogers,,,Jr,INF,-,,15002,28,23,47,11,60,2,0.967,,,8,1,2,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819514,4,Ian Turpel,,,Sr,INF,-,,15002,19,12,12,19,36,5,0.861,,,,,2,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819515,10,Jack Matarese,,,Jr,OF,-,,15002,20,11,25,1,27,1,0.963,,,,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819517,38,Jake Choiniere,,,Sr,INF,-,,15002,33,33,122,10,134,2,0.985,,13,37,4,4,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819518,7,Matt Miller,,,Jr,P,-,,15002,10,0,,1,2,1,0.500,,,1,1,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819519,37,Josh Finkle,,,So,P,-,,15002,6,0,,,2,2,0.000,,,7,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819520,18,Connor Donahue,,,So,P,-,,15002,4,0,,2,3,1,0.667,,,2,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819521,33,Ben Mensch,,,So,C,-,,15002,5,0,13,1,14,,1.000,,,8,1,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819522,25,Erik Rohs,,,So,P,-,,15002,10,0,,3,4,1,0.750,,,5,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819524,34,Max Lewis,,,Sr,P,-,,15002,17,11,64,3,67,,1.000,,,,,2,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819525,2,Griffin Wheeler,,,So,INF,-,,15002,15,7,9,26,39,4,0.897,,,,,4,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819526,35,Bailey Camacho,,,So,C,-,,15002,11,6,41,4,46,1,0.978,,5,10,2,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819527,44,Jack Mullen,,,So,P,-,,15002,9,7,1,1,3,1,0.667,,,19,1,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819531,3,Brady Holmes,,,So,OF,-,,15002,11,4,7,,7,,1.000,,,,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819532,15,Kam Lovelette,,,So,P,-,,15002,8,4,2,3,7,2,0.714,,,9,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819534,32,Kenneth Spratt,,,So,P,-,,15002,6,0,,2,2,,1.000,,,3,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7819536,28,Matt Bennett,,,So,P,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981120,31,Ethan Clark,,,Fr,,-,,15002,8,0,,,0,,,,,5,2,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981144,1,Jared Schmitt,,,Fr,,-,,15002,22,17,14,35,66,17,0.742,,,,,1,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981145,8,Matt McDuff,,,Fr,,5-11,R/R,15002,15,8,6,6,19,7,0.632,,,,,1,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981146,9,Nick Johnson,,,Fr,,-,,15002,15,6,7,,8,1,0.875,,,,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981147,12,Rex Hill,,,Fr,,-,,15002,2,0,,,0,,,,,2,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981148,13,Mike McLeer,,,Fr,,-,,15002,7,4,11,,11,,1.000,,,,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981149,16,Devin Montalvo,,,Fr,,-,,15002,32,32,28,57,99,14,0.859,,,,,3,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981151,21,Janai Cruz,,,Fr,,-,,15002,20,15,85,9,97,3,0.969,,11,32,3,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981153,23,Justin Powers,,,Fr,,-,,15002,9,4,2,1,5,2,0.600,,,6,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981155,26,Dylan Watson,,,Fr,,-,,15002,33,33,65,7,72,,1.000,,,4,1,1,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981156,27,Finn MacLennan,,,Fr,,-,,15002,15,10,43,3,46,,1.000,,,,,2,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981157,29,Vinny Enright,,,Fr,,-,,15002,9,3,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981158,30,Will Carpenter,,,Fr,,-,,15002,8,1,,,2,2,0.000,,,6,1,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981160,39,Marshall Donahue,,,Fr,,-,,15002,8,5,1,1,3,1,0.667,,,7,2,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981161,41,Cam Martin,,,Fr,,5-9,L/L,15002,8,0,,,0,,,,,,,,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981162,42,Cam Carignan,,,Fr,INF,-,,15002,28,27,41,37,83,5,0.940,,,,,5,,
2023,2022-23,MBA,152,Colby-Sawyer,3,III,Great Northeast,7981163,43,Noah Wolgamott,,,Fr,,-,,15002,5,0,,2,2,,1.000,,,3,1,,,
