season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,628,San Fran. St.,2,II,CCAA,7832936,40,Brody Eglite,,,Jr,P,6-2,R/R,15002,10,7,,5,5,,1.000,,,2,1,,,
2023,2022-23,MBA,628,San Fran. St.,2,II,CCAA,7832938,9,Matt Sugden,,,So,C,6-0,R/R,15002,39,37,255,13,273,5,0.982,,7,30,4,1,,
2023,2022-23,MBA,628,San Fran. St.,2,II,CCAA,7832939,11,Theo Dopkins,,,So,P,6-1,R/L,15002,2,0,1,1,2,,1.000,,,,,,,
2023,2022-23,MBA,628,San Fran. St.,2,II,CCAA,7832941,23,Nick Upstill,,,So,OF,5-11,L/L,15002,47,47,59,1,60,,1.000,,,,,,,
2023,2022-23,MBA,628,San Fran. St.,2,II,CCAA,7832943,22,Nathan Shinn,,,So,P,5-10,L/L,15002,12,8,4,9,13,,1.000,,,1,2,,,
2023,2022-23,MBA,628,San Fran. St.,2,II,CCAA,7832944,26,Daniel Santos,,,So,OF,5-9,R/R,15002,48,47,85,64,154,5,0.968,,,,,10,,
2023,2022-23,MBA,628,San Fran. St.,2,II,CCAA,7832945,18,Mitch HOFER,,,So,P,5-11,L/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,628,San Fran. St.,2,II,CCAA,7832946,10,Sammy Gonzales,,,Jr,OF,5-10,L/R,15002,45,42,93,1,94,,1.000,,,,,1,,
2023,2022-23,MBA,628,San Fran. St.,2,II,CCAA,7832948,1,Antonio Nanez,,,So,INF,5-11,R/R,15002,34,26,39,67,112,6,0.946,,,,,13,,
2023,2022-23,MBA,628,San Fran. St.,2,II,CCAA,7832950,28,Gary Grosjean,,,Jr,P,6-0,B/R,15002,15,11,4,11,16,1,0.938,,,6,1,,,
