season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007452,17,Andrew Cain,,,Sr,UT,-,R/R,15002,37,37,26,70,105,9,0.914,,,,,5,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007453,2,Kevin McNiff,,,Sr,P,-,R/R,15002,4,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007454,12,Zack Pincince,,,Sr,OF,-,R/R,15002,20,7,12,1,15,2,0.867,,,,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007455,15,Kenny Hirschfeld,,,Fr,C,5-8,R/R,15002,5,0,3,1,4,,1.000,,,,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007456,16,Michael Gatti,,,Fr,P,5-10,R/R,15002,13,1,,1,2,1,0.500,,,4,2,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007537,23,Shaun Callahan,,,Fr,OF,6-0,L/R,15002,19,18,30,1,31,,1.000,,,,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,7832438,20,Kyle Allen,,,Jr,P,-,R/R,15002,10,1,2,2,5,1,0.800,,,1,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,7832439,26,Bryan Pazulski,,,Sr,P,-,R/R,15002,12,0,1,4,5,,1.000,,,3,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,7832440,14,Tyler Wells,,,Sr,UT,-,L/R,15002,36,34,50,2,53,1,0.981,,,,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,7832441,6,Brett Reedy,,,Sr,INF,-,R/R,15002,7,1,1,1,2,,1.000,,,,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,7832442,24,Kenneth Franquiz,,,Jr,INF,-,R/R,15002,41,41,29,67,108,12,0.889,,,,,8,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,7832443,28,Andrew Bianco,,,Sr,UT,6-4,R/R,15002,43,43,304,16,322,2,0.994,,,,,23,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,7832444,19,Robert Taylor,,,Sr,OF,6-0,R/R,15002,43,42,104,2,109,3,0.972,,,,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,7832445,1,Nicholas Campagnuolo,,,Jr,INF,-,R/R,15002,4,0,,1,2,1,0.500,,,,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,7832446,25,Matthew Minio,,,So,P,-,R/R,15002,8,0,1,,1,,1.000,,,1,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,7832448,27,Drew Silverman,,,Jr,P,-,R/R,15002,19,0,1,2,3,,1.000,,,3,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,7832449,0,Cole Maucere,,,So,OF,-,L/R,15002,32,27,16,,16,,1.000,,,,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,7832450,9,Henry Iuzzolino,,,So,P,-,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,7832452,7,Liam Carroll,,,So,P,-,L/L,15002,12,6,1,10,12,1,0.917,,,6,,1,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,7832453,22,Christian De Risi,,,So,P,-,R/R,15002,4,0,1,1,2,,1.000,,,,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007528,4,Noah Budzik,,,Sr,INF,-,L/R,15002,42,42,76,80,158,2,0.987,,,,,19,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007535,30,Casey Cerruto,,,Fr,C,5-9,R/R,15002,9,1,20,1,22,1,0.955,,1,2,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007536,31,Owen Pincince,,,Fr,OF,6-0,R/R,15002,38,36,59,4,64,1,0.984,,,,,1,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007559,44,Randy Ramnarace,,,Fr,P,6-1,R/R,15002,10,7,1,5,6,,1.000,,,2,1,1,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007531,13,Izaiya Mestre,,,Sr,P,-,R/R,15002,12,10,1,11,12,,1.000,,,3,1,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007529,3,Thomas Eletto,,,Sr,UT,-,L/R,15002,12,11,3,6,10,1,0.900,,,1,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007530,8,Josh Lester,,,Sr,C,-,R/R,15002,39,39,286,21,312,5,0.984,,8,22,5,3,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007532,5,Tyler Sausville,,,Fr,P,5-7,L/L,15002,14,6,,8,8,,1.000,,,2,2,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007533,10,Aedan Forde,,,Fr,INF,5-10,R/R,15002,10,2,2,5,9,2,0.778,,,,,2,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007534,29,Cam McGugan,,,Fr,C,5-11,R/R,15002,5,3,21,1,22,,1.000,,,4,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007557,32,Matt McIntire,,,Fr,INF,6-1,R/R,15002,23,14,8,8,18,2,0.889,,,,,,,
2023,2022-23,MBA,470,New Haven,2,II,NE10,8007558,35,Mason Glickman,,,Fr,P,5-10,R/R,15002,8,1,,,0,,,,,2,,,,
