season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831184,35,Kirby Connell,,,Sr,P,5-11,L/L,15002,33,0,2,3,5,,1.000,,,,,,,
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831185,34,Hollis Fanning,,,Jr,P,6-8,R/R,15002,15,1,,2,2,,1.000,,,,,,,
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831186,42,Jake Fitzgibbons,,,So,P,5-11,L/L,15002,17,0,,1,1,,1.000,,,2,,,,1.000
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831187,6,Kyle Booker,,,Jr,OF,5-11,L/R,15002,28,12,27,2,30,1,0.967,,,,,,,
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831188,14,Charlie Taylor,,,So,C,5-11,R/R,15002,44,21,296,7,305,2,0.993,1,3,26,4,,,5.000
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831192,9,Hunter Ensley,,,So,OF,6-1,R/R,15002,59,50,116,1,117,,1.000,,,,,1,,
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831193,12,Ethan Payne,,,Jr,UT,6-4,L/R,15002,14,2,11,1,12,,1.000,,,,,1,,
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831196,17,Jared Dickey,,,So,OF,6-2,L/R,15002,63,61,144,6,151,1,0.993,,5,11,1,,,
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831199,48,Zander Sechrist,,,Jr,P,6-2,R/L,15002,23,12,1,1,2,,1.000,,,1,2,,,
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831203,18,Ryan Miller,,,So,C,6-2,L/R,15002,12,0,8,,8,,1.000,,,,,,,
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831204,1,Christian Moore,,,So,INF,6-1,R/R,15002,63,61,65,126,199,8,0.960,,,,,18,,
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831206,32,Drew Beam,,,So,P,6-4,R/R,15002,17,17,7,9,19,3,0.842,,,5,,,,2.000
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831208,23,Chase Burns,,,So,P,6-4,R/R,15002,18,8,3,1,4,,1.000,,,9,4,,,2.000
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831209,19,Seth Halvorsen,,,Jr,P,6-2,R/R,15002,25,1,6,9,16,1,0.938,,,14,2,,,2.000
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831210,7,Logan Chambers,,,So,UT,5-9,L/R,15002,19,6,3,3,6,,1.000,,,,,,,
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831211,11,Chase Dollander,,,Jr,P,6-2,R/R,15002,17,17,4,3,9,2,0.778,,,18,2,,,3.500
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831212,21,Kavares Tears,,,Fr,UT,6-0,L/L,15002,29,14,14,2,16,,1.000,,,,,1,,
2023,2022-23,MBA,694,Tennessee,1,I,SEC,7831214,25,Blake Burke,,,So,1B,6-3,L/L,15002,65,65,414,27,452,11,0.976,,,,,23,,
2023,2022-23,MBA,694,Tennessee,1,I,SEC,8008253,2,Maui Ahuna,,,Jr,INF,6-1,L/R,15002,53,52,54,119,180,7,0.961,,,,,16,,
2023,2022-23,MBA,694,Tennessee,1,I,SEC,8008256,13,Reese Chapman,,,Fr,OF,6-1,L/R,15002,15,2,4,,4,,1.000,,,,,,,
2023,2022-23,MBA,694,Tennessee,1,I,SEC,8008297,44,Zane Denton,,,Sr,INF,6-1,B/R,15002,66,65,24,51,80,5,0.938,,,,,1,,
