season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833560,44,Brayden Merrick,,,So,INF,6-4,R/R,15002,11,7,40,2,42,,1.000,,,,,3,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833561,5,Erik Romero,,,So,INF,6-0,R/R,15002,29,7,15,21,41,5,0.878,,,,,3,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833563,22,Garret Hladilek,,,Jr,INF,6-1,R/R,15002,51,51,52,78,146,16,0.890,,,,,7,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833565,27,Jacob Matheney,,,Jr,P,6-0,L/L,15002,12,1,,6,6,,1.000,,,3,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833569,32,Brantley Durham,,,Sr,INF,6-0,R/R,15002,46,38,148,10,160,2,0.988,,,,,7,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833574,35,Ty Sizemore,,,Jr,DH,6-2,R/R,15002,30,18,43,1,47,3,0.936,,,,,2,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833577,15,Zach Powell,,,Jr,P,5-10,R/R,15002,17,14,2,8,13,3,0.769,,,22,3,,,1.000
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833579,20,Jordan Livingston,,,Jr,P,6-1,R/R,15002,7,6,1,5,7,1,0.857,,,8,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833582,11,Jordan Varela-Payne,,,Sr,OF,6-3,R/R,15002,51,51,104,2,111,5,0.955,,,,,2,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833585,40,Cole Cote,,,Jr,OF,6-3,R/R,15002,50,49,189,14,208,5,0.976,,6,32,10,2,,
