season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831546,17,Danny Gracia,,,Sr,P,6-2,R/R,15002,10,8,2,8,10,,1.000,,,4,3,,,
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831548,19,Eli Battipaglia,,,Jr,OF,6-5,R/R,15002,17,9,24,1,27,2,0.926,,,,,,,
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831549,41,Jackson Walker,,,Jr,P,6-3,R/R,15002,8,0,,,0,,,,,4,,,,
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831550,15,Ian Battipaglia,,,Jr,INF,6-3,R/R,15002,53,53,77,155,240,8,0.967,,,,,22,,
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831552,14,Connor Smalley,,,Jr,INF,6-1,R/R,15002,39,39,53,74,136,9,0.934,,,,,12,,
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831553,26,Kyle Roche,,,Jr,P,6-0,R/R,15002,14,13,,10,11,1,0.909,,,17,3,,,2.333
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831554,13,Jake Miller,,,Sr,C,6-0,R/R,15002,45,44,44,3,52,5,0.904,,,,,1,,
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831555,25,Ryan Mueller,,,Sr,P,6-1,R/R,15002,6,0,,,0,,,,,2,1,,,
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831556,9,Chaz Powell,,,Jr,P,6-2,R/R,15002,12,12,3,8,14,3,0.786,,,13,4,1,,1.000
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831558,5,Sean Foody,,,Jr,P,6-2,R/R,15002,13,0,,2,2,,1.000,,,5,2,,,
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831559,2,Joel Lara,,,Sr,OF,5-8,R/R,15002,53,53,93,1,96,2,0.979,,,,,,,
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831560,42,Hunter Reynolds,,,Jr,P,6-1,R/R,15002,13,13,,4,7,3,0.571,,,27,4,2,,2.000
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831563,23,Jose Savinon,,,Jr,INF,6-4,R/R,15002,46,46,315,8,330,7,0.979,,,,,20,,
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831564,1,Ryan Spreckels,,,Jr,C,6-0,R/R,15002,6,0,9,,9,,1.000,,2,,,,,
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831567,7,Hunter Wilichoski,,,Jr,P,6-0,R/R,15002,26,17,,,0,,,,,,,,,
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831568,24,Esteban Rivera III,,,So,P,6-1,R/R,15002,11,0,,,0,,,,,3,1,,,1.000
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831569,27,Max Gebauer,,,Sr,C,-,R/R,15002,53,53,416,42,461,3,0.993,,2,91,21,,,6.333
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831570,28,Sean Yoest,,,So,P,6-1,R/R,15002,5,0,,2,3,1,0.667,,,3,,,,1.000
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831571,29,Anthony Reyes,,,So,OF,5-10,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831572,4,Stephen Bangs,,,So,P,5-11,R/R,15002,8,0,,4,4,,1.000,,,1,,,,1.000
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831574,35,Hunter Paquette,,,Jr,INF,5-10,R/R,15002,13,8,10,27,38,1,0.974,,,,,3,,
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831576,34,Adam Dadinos,,,So,OF,6-0,L/R,15002,22,18,4,,4,,1.000,,,,,,,
2023,2022-23,MBA,241,Franklin Pierce,2,II,NE10,7831577,18,Joseph Pesce,,,Sr,OF,6-1,R/R,15002,51,51,60,3,63,,1.000,,,,,,,
