season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7992748,2,Cole Martin,,,Sr,P,5-9,L/R,15002,4,3,,2,2,,1.000,,,1,,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7992752,11,Ruben Portillo,,,Sr,P,6-0,B/R,15002,15,0,1,5,6,,1.000,,,1,,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7992765,18,Christian Castaneda,,,Jr,P,6-1,R/R,15002,47,46,10,1,11,,1.000,,,,,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806886,15,Cole Knightley,,,Jr,SS,6-0,R/R,15002,34,15,25,38,66,3,0.955,,,,,6,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806887,28,Nick Parisi,,,Jr,P,6-0,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806888,26,Jeremiah Mares,,,Jr,C,6-0,R/R,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806892,12,Trey Vasquez,,,Sr,SS,6-1,R/R,15002,52,52,82,129,230,19,0.917,,,,,21,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806893,13,Reggie Williams,,,Sr,INF,6-0,L/R,15002,52,52,396,18,418,4,0.990,,,,,32,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806894,14,Zac Hanenberg,,,Sr,UT,5-10,R/R,15002,22,10,24,,26,2,0.923,,,,,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806897,29,Kolton Miller,,,So,INF,5-8,L/R,15002,43,30,60,73,138,5,0.964,,,,,15,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806899,19,Brady Prewitt,,,Jr,C,5-8,R/R,15002,50,48,271,33,307,3,0.990,,9,15,13,2,,1.000
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806900,16,Zach Pratt,,,Jr,P,6-3,R/R,15002,13,13,3,5,8,,1.000,,,3,2,,,
2023,2022-23,MBA,2720,CSU Pueblo,2,II,RMAC,7806901,3,Charlie Williams,,,Jr,P,5-10,R/R,15002,11,0,,,1,1,0.000,,,,,,,
