season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810744,45,Chuck Hawley,,,Jr,P,-,,15002,9,0,2,4,6,,1.000,,,5,1,,,1.000
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810745,37,Andrew Mekeal,,,Jr,OF,-,,15002,32,25,25,1,26,,1.000,,,,,,,
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810747,32,John Razzante,,,Sr,INF,-,,15002,27,20,7,,7,,1.000,,,,,1,,
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810749,8,Jaired Lehman,,,Jr,OF,-,,15002,36,32,129,18,152,5,0.967,,,10,5,11,,
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810751,26,Andrew Witte,,,Jr,INF,-,,15002,31,30,41,59,111,11,0.901,,,,,18,,
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810752,21,Anthony Kemer,,,Sr,P,-,,15002,26,16,43,3,48,2,0.958,,,,,,,
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810753,44,Brady Hansen,,,So,INF,-,,15002,14,6,2,10,13,1,0.923,,,9,1,,,1.000
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810754,49,Joe Lenhart,,,So,P,-,,15002,33,31,38,44,91,9,0.901,,,,,3,,
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810755,51,Jaylen Leedy,,,So,P,-,,15002,7,1,3,,4,1,0.750,,,,,,,
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810756,13,Jack White,,,Sr,P,-,,15002,1,0,,,1,1,0.000,,,,,,,
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810758,58,Chris Phillips,,,So,P,-,,15002,14,4,4,2,7,1,0.857,,,2,,,,
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810759,36,Vince Armeni,,,Jr,INF,-,,15002,25,9,13,9,23,1,0.957,,1,,,4,,
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810761,11,Logan Bell,,,Jr,C,-,,15002,25,23,135,15,152,2,0.987,,5,25,9,,,
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810762,33,Lucius Ivory,,,Sr,OF,-,,15002,7,0,,,0,,,,,,,,,
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810767,19,Chase Angotti,,,Sr,INF,-,,15002,33,27,127,18,151,6,0.960,,,,,15,,
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810768,39,AJ Zigman,,,Jr,OF,-,,15002,7,0,3,,3,,1.000,,,,,,,
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810769,1,Eddie Davis,,,Jr,OF,-,,15002,5,1,2,,3,1,0.667,,,,,,,
2023,2022-23,MBA,452,Mount Union,3,III,OAC,7810770,14,Eric Schilling,,,Sr,INF,-,,15002,35,33,81,5,86,,1.000,,,,,1,,
