season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805692,35,Gregory Wozniak,,,Sr,C,-,R/R,15002,5,1,,,0,,,,,,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805693,12,Nick McCollum,,,Jr,P,5-9,R/R,15002,16,15,8,11,20,1,0.950,,,14,3,1,,1.500
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805694,13,Colby Gordon,,,Jr,P,5-11,R/R,15002,22,1,2,7,9,,1.000,,,2,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805695,15,Hunter Foster,,,Sr,OF,-,R/R,15002,22,12,7,,7,,1.000,,,,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805696,3,Miles Hartsfield,,,Jr,INF,5-9,L/R,15002,53,53,70,111,194,13,0.933,,,,,15,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805697,36,John Austin Sutton,,,Sr,C,-,L/R,15002,18,10,86,7,94,1,0.989,,4,17,3,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805698,25,Carsen Plumadore,,,Jr,P,6-2,L/R,15002,16,6,1,1,2,,1.000,,,3,3,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805699,9,Reid Ragsdale,,,Sr,OF,-,L/L,15002,45,31,21,1,23,1,0.957,,,,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805700,38,Aaron Wainright,,,Jr,P,6-1,R/R,15002,1,1,,,0,,,,,,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805701,22,Jacob McClure,,,Jr,P,6-1,R/R,15002,3,0,,,0,,,,,2,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805702,14,Joseph Roden,,,Jr,P,6-0,R/R,15002,18,0,,1,1,,1.000,,,2,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805703,34,Brandt Sundean,,,Sr,P,-,L/L,15002,9,1,,3,4,1,0.750,,,9,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805705,44,Wade Law,,,Jr,INF,6-0,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805706,4,Grant Mcdonel,,,Sr,UT,6-0,R/R,15002,23,17,18,18,42,6,0.857,,,,,4,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805709,2,Josh Newton,,,So,INF,6-2,R/R,15002,11,0,,,0,,,,,,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805710,26,Brice Mortillaro,,,So,C,6-0,R/R,15002,8,5,34,5,39,,1.000,,1,6,3,1,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805711,30,Riley Powers,,,So,P,6-0,R/R,15002,3,2,,1,1,,1.000,,,1,1,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805713,32,Juan Anderson,,,So,P,6-1,L/L,15002,4,1,,3,3,,1.000,,,2,3,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805716,18,Garrett Bradley,,,So,OF,5-10,L/R,15002,43,33,60,,60,,1.000,,,,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805717,20,Mike Monduy,,,So,P,5-11,R/R,15002,14,3,,3,4,1,0.750,,,,2,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7805719,24,Grant Adams,,,So,P,6-2,R/R,15002,19,7,1,5,6,,1.000,,,10,3,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7999129,29,Kalvin Alexander,,,Jr,C,6-2,R/R,15002,53,52,314,22,340,4,0.988,,4,36,11,,,2.500
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7999130,16,Jake Blinstrub,,,Sr,OF,5-11,L/R,15002,53,53,115,5,120,,1.000,,,,,1,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7999131,27,Jared White,,,Jr,OF,5-9,R/R,15002,21,16,22,,22,,1.000,,,,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7999148,41,Paul Hegeman,,,Jr,1B,6-3,L/R,15002,51,51,363,18,381,,1.000,,,,,25,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7999149,37,Trenten Justice,,,Jr,OF,5-9,R/R,15002,7,2,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7999150,23,Cory Lee,,,Jr,UT,5-10,R/R,15002,47,45,72,99,178,7,0.961,,,,,23,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7999151,11,Chris Patterson,,,Jr,OF,-,R/R,15002,47,44,100,2,103,1,0.990,,,,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7999152,19,Victor Sanchez,,,Jr,OF,-,R/R,15002,34,34,48,70,128,10,0.922,,,,,11,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,7999271,45,Rijnaldo Euson,,,So,P,6-2,L/L,15002,15,15,2,11,14,1,0.929,,,11,4,,,1.000
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8012270,5,Barron Northorp,,,Jr,C,5-11,R/R,15002,5,0,7,1,8,,1.000,,2,,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8012271,6,George Osborne III,,,Jr,P,6-2,L/L,15002,5,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8012272,7,Matthew Mamatas,,,Sr,INF,-,R/R,15002,8,1,6,2,8,,1.000,,,,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8012273,8,George Davis,,,Jr,UT,6-1,R/R,15002,11,11,11,14,32,7,0.781,,,,,2,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8012275,33,Harrison Timberlake,,,Sr,P,-,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8012290,21,Jordan Walden,,,Fr,P,6-0,R/L,15002,5,1,,1,2,1,0.500,,,3,1,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8012291,40,Troy Shepherd,,,Jr,P,6-1,R/R,15002,7,0,,3,3,,1.000,,,,,,,
2023,2022-23,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8592491,3,Chris Viamonte,,,Jr,INF,5-9,R/R,15002,10,6,10,11,22,1,0.955,,,,,2,,
