season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,7814334,18,Ari Rosenberg,,,Sr,SS,-,,15002,1,1,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,7814335,56,David Price,,,Sr,OF,-,,15002,20,10,29,3,35,3,0.914,,1,6,1,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,7814337,3,Joshua Mintz,,,Jr,OF,-,,15002,16,14,22,27,53,4,0.925,,,8,2,8,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,7814338,10,Aharon Weiden,,,Jr,3B,-,,15002,17,17,15,26,48,7,0.854,,,,,1,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,7814339,35,Eliyahu Solomon,,,Sr,OF,-,,15002,21,21,41,3,46,2,0.957,,,2,1,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,7814341,37,Sammy Greenberg,,,Jr,C,-,,15002,25,24,35,41,84,8,0.905,,3,24,2,5,,1.000
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010433,1,Aden Frohlich,,,So,1B,5-4,R/R,15002,15,14,40,7,48,1,0.979,,,,,3,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010455,33,Adam Zahler,,,Sr,P,-,,15002,7,6,2,9,14,3,0.786,,,29,,,,2.000
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010459,2,A.J. Zimbalist,,,So,OF,5-11,R/R,15002,12,3,3,2,6,1,0.833,,,,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010461,5,Avi Cohen,,,So,1B,5-8,L/L,15002,20,20,57,1,63,5,0.921,,,,,1,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010462,22,Josh Harrison,,,Fr,OF,6-0,R/R,15002,19,15,20,4,25,1,0.960,,,6,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010468,23,Jacob Shakin,,,Fr,P,6-0,R/R,15002,25,24,75,9,98,14,0.857,,,34,4,5,,1.000
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010469,29,Nathaniel Dery,,,Fr,P,6-3,R/R,15002,22,15,21,18,50,11,0.780,,,15,,2,,1.000
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010470,32,Mendy Kanofsky,,,So,C,6-1,R/R,15002,27,26,93,15,114,6,0.947,,13,121,4,1,,4.000
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010478,25,Noah Shatkin,,,So,2B,5-10,R/R,15002,10,7,15,6,25,4,0.840,,,,,2,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010482,99,Benjamin Brener,,,Sr,P,6-5,R/R,15002,27,27,68,11,87,8,0.908,,,19,1,3,,1.000
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8021249,11,Jacob Rodin,,,Fr,SS,6-1,R/R,15002,11,11,13,20,39,6,0.846,,,11,,3,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8154848,13,Charles Bendheim,,,So,3B,-,R/R,15002,5,5,10,5,21,6,0.714,,,,,2,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8157394,24,Josh Ziarno,,,Jr,UT,6-1,R/R,15002,2,1,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8157418,7,Dov Jacobson,,,Sr,UT,5-6,R/R,15002,1,1,,1,1,,1.000,,,,,1,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8157682,9,Avi Braun,,,Sr,UT,-,,15002,1,1,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8157691,20,Shai Rosalimsky,,,Jr,C,-,,15002,2,2,5,,6,1,0.833,,1,9,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8157693,12,Yisroel Tannenbaum,,,Sr,UT,5-8,R/R,15002,1,1,1,1,2,,1.000,,,,,,,
