season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818757,19,Nick Deising,,,Jr,P,5-9,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818758,7,Chris Martin,,,Jr,OF,6-2,L/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818759,0,Logan Wing,,,Jr,SS,5-10,R/R,15002,6,0,1,2,3,,1.000,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818760,3,Zach Eldred,,,Jr,OF,6-3,L/R,15002,47,47,72,4,76,,1.000,,,5,,1,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818761,49,Brian Doherty,,,Jr,P,6-5,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818762,10,Keegan Jarvais,,,Jr,P,5-9,L/L,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818763,35,Brian Tietjen,,,Jr,3B,6-0,R/R,15002,31,26,17,1,19,1,0.947,,,,,1,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818764,24,Justin DelVecchio,,,Sr,P,6-4,L/L,15002,19,2,2,8,10,,1.000,,,4,2,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818765,14,David Belsito,,,Jr,C,6-1,R/R,15002,23,16,116,13,131,2,0.985,,9,15,2,,,2.000
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818766,26,Sam Law,,,Jr,OF,5-11,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818767,31,Ryan Peters,,,Jr,P,6-2,R/R,15002,1,0,,,0,,,,,1,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818768,18,Jason Mansell,,,So,C,5-10,R/R,15002,25,15,141,14,158,3,0.981,,3,20,8,,,2.000
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818769,28,Michael Heilig,,,Jr,P,6-0,R/R,15002,6,0,,,0,,,,,1,,,,1.000
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818771,20,Ryley O'Connell,,,Sr,P,5-10,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818772,9,Frank Vanzillotta,,,So,OF,5-9,L/L,15002,21,1,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818773,27,Zach Harter,,,Sr,1B,6-0,B/R,15002,11,2,2,,2,,1.000,,,,,1,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818774,5,Nick Ianniello,,,So,3B,5-11,R/R,15002,19,1,2,,2,,1.000,,,5,1,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818775,42,Angelo Agro,,,So,1B,6-5,R/R,15002,5,0,,2,2,,1.000,,,1,1,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003314,2,Justin Pangburn,,,Sr,SS,5-10,R/R,15002,47,47,58,137,210,15,0.929,,,,,16,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003332,1,Matthew Colucci,,,Sr,P,6-2,R/R,15002,15,11,4,17,21,,1.000,,,7,2,,,1.000
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003340,4,Anthony Lapine,,,So,P,5-10,R/R,15002,15,2,2,6,8,,1.000,,,5,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003341,6,Colin Coykendall,,,Sr,C,5-8,R/R,15002,13,7,60,3,64,1,0.984,,3,8,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003361,11,Ryan Voight,,,Sr,1B,6-2,L/R,15002,34,27,122,8,130,,1.000,,2,12,3,1,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003362,15,Josh Indek,,,Fr,2B,5-8,R/R,15002,26,9,21,22,46,3,0.935,,,,,5,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003364,17,Cooper Meldrim,,,Sr,P,5-11,R/R,15002,15,0,,3,3,,1.000,,,7,,,,1.000
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003365,21,Matt McGowan,,,Sr,P,6-1,R/R,15002,6,6,3,4,8,1,0.875,,,6,2,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003370,29,Connor Furst,,,So,P,6-2,L/L,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003375,36,Tim McClare,,,Jr,1B,6-2,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003378,12,Ryan Mansell,,,Sr,OF,5-9,L/R,15002,44,42,46,5,53,2,0.962,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003379,13,Colin Pytlak,,,Sr,P,6-0,R/R,15002,14,10,1,10,12,1,0.917,,,6,1,1,,1.000
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003381,16,John Genau,,,Sr,3B,5-10,R/R,15002,46,46,39,72,114,3,0.974,,,,,4,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003382,23,Nicholas Pastore,,,Sr,OF,6-0,L/R,15002,47,47,101,5,109,3,0.972,,,,,2,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003383,22,James Houlahan,,,Sr,UT,6-1,L/R,15002,42,42,92,72,174,10,0.943,,,,,13,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003385,25,Patrick Bigham,,,Sr,1B,6-2,R/R,15002,43,39,282,14,300,4,0.987,,,,,18,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003394,30,Andrew Huffman,,,Sr,P,6-2,R/R,15002,9,5,,5,5,,1.000,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003398,32,Nick Mahar,,,Fr,SS,6-0,L/R,15002,18,6,7,13,20,,1.000,,,,,1,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003399,33,Adam Douglas,,,Sr,P,6-1,R/R,15002,15,9,4,11,18,3,0.833,,,7,4,,,1.000
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003400,34,Jack Gobin,,,Fr,3B,5-10,R/R,15002,3,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003407,40,Mason Davis,,,Jr,C,6-0,R/R,15002,7,1,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003414,45,Thomas DiGirolomo,,,So,P,6-0,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003419,38,Brendan Pajak,,,Fr,P,5-11,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003435,46,Quinn Mahoney,,,Fr,OF,6-3,L/R,15002,7,1,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003436,47,Sean Becker,,,Fr,OF,5-8,R/R,15002,5,1,2,1,3,,1.000,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003438,48,Cole Traudt,,,Fr,OF,6-0,L/R,15002,5,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8016524,8,Alan Michael Lefrois,,,So,INF,-,,15002,6,0,,2,3,1,0.667,,,,,,,
