season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808436,7,Isaac Gonzalez,,,Sr,INF,5-11,L/R,15002,24,19,25,28,56,3,0.946,,,,,8,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808437,35,Daniel Quiroz,,,Jr,OF,5-9,L/L,15002,18,13,48,3,54,3,0.944,,,,,4,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808438,29,Joey Coolbaugh,,,Jr,OF,6-0,B/R,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808439,12,Mario Chacon,,,Sr,INF,-,,15002,45,45,126,66,209,17,0.919,,,,,13,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808440,37,Kike Alvarado,,,Jr,UT,6-1,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808441,8,Matt Kissamis,,,Sr,OF,-,,15002,49,49,79,3,84,2,0.976,,,,,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808442,17,Antonio Buentello,,,Sr,C,5-11,R/R,15002,32,29,188,21,212,3,0.986,,3,28,9,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808443,38,Steven Grimes,,,Sr,P,6-1,R/R,15002,5,0,1,1,2,,1.000,,,1,,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808445,6,Andrew Leal,,,So,INF,5-11,R/R,15002,9,4,6,6,12,,1.000,,,,,2,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808446,18,Beto Cervantes,,,Sr,C,-,,15002,31,22,10,2,12,,1.000,,,2,1,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808448,33,Emilio Duque,,,So,P,6-0,L/L,15002,5,0,,,0,,,,,1,,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808449,36,Braeden Talamantez,,,So,P,5-11,R/R,15002,3,0,,,0,,,,,1,,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808450,4,Cameron Stevenson,,,Jr,OF,-,,15002,25,18,39,1,40,,1.000,,,,,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808453,26,Andrew Delgadillo,,,Jr,P,6-1,L/R,15002,15,2,1,5,7,1,0.857,,,3,2,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808455,2,Leeandro Alfonzo,,,Sr,INF,5-10,R/R,15002,32,30,34,59,100,7,0.930,,,,,7,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808456,28,Alex Lugo,,,So,INF,6-0,R/R,15002,17,14,12,20,37,5,0.865,,,,,3,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808458,14,Adrian Talavera,,,Jr,P,-,,15002,10,0,,,0,,,,,2,,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808459,15,Marcos Alvarado,,,Sr,OF,-,,15002,35,33,164,13,179,2,0.989,,,,,9,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808460,22,Jan Cabrera,,,Jr,P,6-0,R/R,15002,12,12,4,8,14,2,0.857,,,3,4,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808462,13,Rolando Riza,,,Jr,P,6-0,R/R,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7808463,39,Jason Gonzales,,,Jr,P,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7999080,10,Ronnie Bailey,,,Sr,C,-,,15002,31,30,134,14,150,2,0.987,,5,38,11,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7999081,12,Joseph Cruz,,,N/A,lf,5-10,R/R,15002,48,48,100,5,108,3,0.972,,,,,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7999082,20,Ariben Gutierrez,,,Sr,INF,5-5,R/R,15002,45,43,75,86,164,3,0.982,,,,,21,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7999083,1,Daniel Hernandez,,,Sr,INF,-,,15002,37,35,44,19,67,4,0.940,,,,,3,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7999084,37,R. Petersen,,,N/A,p,-,,15002,23,1,1,4,5,,1.000,,,10,2,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7999085,3,Isaac Ponce,,,N/A,p,5-11,L/R,15002,12,1,,,0,,,,,1,,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7999086,40,Caleb Strmiska,,,N/A,p,6-9,,15002,14,0,,1,1,,1.000,,,4,,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7999087,16,Cody Templeton,,,N/A,p,6-0,R/L,15002,12,12,3,17,25,5,0.800,,,9,3,,,
2023,2022-23,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,7999088,38,David White,,,N/A,p,6-1,R/R,15002,6,0,1,,2,1,0.500,,,1,,,,
