season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816299,52,Maxwell Mims,,,Jr,OF,-,,15002,40,40,74,1,78,3,0.962,,,,,1,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816300,38,Alexander Cannata,,,Jr,INF,-,,15002,9,4,20,6,31,5,0.839,,,,,2,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816302,32,Landon Durdin,,,Sr,INF,6-1,R/R,15002,39,38,62,91,164,11,0.933,,,,,24,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816303,60,Braden Simpson,,,Jr,P,-,,15002,3,0,,,0,,,,,2,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816304,8,Jacob Tanner,,,Sr,SS,-,,15002,39,39,41,58,105,6,0.943,,,1,,6,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816305,16,Braden Anderson,,,Jr,P,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816306,47,Brooks Raby,,,Sr,P,-,,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816307,99,J.J. Slack,,,Sr,P,-,,15002,10,6,2,12,17,3,0.824,,,16,4,1,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816308,12,Kyle Porter,,,Jr,P,-,,15002,12,1,1,4,6,1,0.833,,,5,1,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816309,10,Jake Harris,,,Jr,INF,-,,15002,12,2,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816310,49,Cole Johnson,,,Sr,P,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816311,5,Adam Werchan,,,Sr,OF,-,,15002,2,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816313,2,Trent Raschke,,,Sr,INF,-,,15002,38,38,247,21,270,2,0.993,,,,,30,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816314,23,Henry Fisher,,,Sr,INF,-,,15002,12,8,6,12,19,1,0.947,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816315,53,Mitchell Parker,,,Sr,P,-,,15002,5,0,,,1,1,0.000,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816316,50,Wesley Coglianese,,,Sr,P,-,,15002,3,0,,,1,1,0.000,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816318,6,Mathew Escamilla,,,Sr,INF,-,,15002,10,6,7,8,15,,1.000,,,,,3,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816319,42,William Slanina-Wertz,,,Sr,INF,-,,15002,1,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816320,35,Trey Dees,,,Sr,P,-,,15002,3,2,1,3,5,1,0.800,,,1,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816321,19,Preston Witt,,,Sr,INF,-,,15002,31,27,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816327,40,Wyatt Kuhlow,,,So,C,-,,15002,8,4,38,,38,,1.000,,1,6,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816328,13,Christian Melillo,,,So,OF,-,,15002,40,40,70,2,73,1,0.986,,,,,1,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816330,3,James Vaquero,,,So,C,-,,15002,39,39,318,20,341,3,0.991,1,26,88,16,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816331,24,Ryan Corbett,,,So,P,-,,15002,15,1,,2,3,1,0.667,,,11,1,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816332,33,Benjamin Shepherd,,,Jr,P,-,,15002,2,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816333,61,Greg Ferguson,,,So,P,-,,15002,10,9,2,11,13,,1.000,,,17,5,1,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816335,44,Silas Jones,,,So,P,-,,15002,2,1,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816338,15,Joshua Werner,,,So,P,-,,15002,1,0,,,0,,,,,,,,,
