season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,8011378,16,Will Bermudez,,,So,INF,5-10,B/R,15002,49,49,89,122,213,2,0.991,,,,,28,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825427,22,Cameron Wheeler,,,Jr,P,6-1,R/R,15002,25,0,,4,4,,1.000,,,3,1,,,1.000
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825429,13,Nick Pinto,,,Jr,P,6-0,L/L,15002,15,12,,2,2,,1.000,,,5,1,,,1.000
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825430,8,Thomas McCaffrey,,,Jr,C,5-11,R/R,15002,37,33,232,15,252,5,0.980,,8,17,5,,,2.000
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825431,34,Abraham Garcia-Pacheco,,,Jr,C,5-10,R/R,15002,34,25,196,17,216,3,0.986,,2,8,6,1,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825435,27,Jacob King,,,Jr,P,6-4,R/R,15002,28,0,,3,5,2,0.600,,,2,,,,1.000
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825436,10,Luke Spillane,,,Jr,OF,6-0,R/R,15002,49,41,126,1,127,,1.000,,,,,1,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825437,5,Caden Kendle,,,Jr,OF,5-11,R/R,15002,55,55,105,6,115,4,0.965,,,,,,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825439,4,Dub Gleed,,,So,INF,6-1,R/R,15002,55,54,66,127,208,15,0.928,,,,,25,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825440,14,Danny Suarez,,,So,P,6-3,R/R,15002,6,3,,2,2,,1.000,,,,,,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825442,11,Myles Smith,,,So,OF,6-1,L/R,15002,41,37,62,1,65,2,0.969,,,,,,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825443,18,Finnegan Wall,,,So,P,6-2,R/R,15002,20,5,1,4,7,2,0.714,,,,1,,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825445,32,David Vizcaino,,,So,P,6-3,R/R,15002,13,11,,2,4,2,0.500,,,5,,,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825446,44,Nick Rincover,,,Sr,P,6-2,L/L,15002,23,0,,3,3,,1.000,,,,,,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825447,21,Cooper Robinson,,,So,P,6-4,R/R,15002,16,1,1,1,2,,1.000,,,5,2,,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825448,26,Chase Call,,,So,UT,6-2,R/R,15002,52,52,26,2,29,1,0.966,,,,,,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7825453,40,Blake Penso,,,So,C,6-3,R/R,15002,11,4,42,5,47,,1.000,,,3,1,,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7970758,24,Auggie Gutierrez,,,Fr,INF,5-11,R/R,15002,20,13,20,34,55,1,0.982,,,,,6,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7970780,35,Tanner Brooks,,,Sr,P,6-2,R/R,15002,28,2,,4,5,1,0.800,,,3,,,,1.000
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7970757,1,Joichiro Oyama,,,Jr,OF,5-7,L/R,15002,53,53,35,98,140,7,0.950,,,,,12,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7970782,36,Sean Higgins,,,Sr,P,6-1,R/R,15002,9,1,1,,1,,1.000,,,1,1,,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7970786,55,Anthony Martinez,,,Fr,1B,6-2,L/R,15002,55,55,406,19,428,3,0.993,,,,,41,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7970769,15,Jacob Stinson,,,Jr,OF,6-1,L/R,15002,36,24,61,,61,,1.000,,,,,,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7970770,17,Riley Kelly,,,Fr,P,6-5,R/R,15002,3,3,,,0,,,,,1,,,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7970779,30,Andre Antone,,,Sr,P,6-5,R/R,15002,23,8,6,6,13,1,0.923,,,,2,,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7970800,39,Michael Pirrello,,,Fr,P,6-2,R/R,15002,2,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7970801,41,Elliot Joslin,,,Fr,P,6-6,R/R,15002,10,0,1,1,2,,1.000,,,1,,,,
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7970771,20,Michael Stanford,,,Sr,P,6-1,R/R,15002,20,9,,6,6,,1.000,,,1,3,,,0.500
2023,2022-23,MBA,109,UC Irvine,1,I,Big West,7970778,33,Max Martin,,,Fr,P,6-5,R/R,15002,24,0,,1,1,,1.000,,,1,1,,,
