season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812816,40,Jacob Buurman,,,Jr,P,6-6,R/R,15002,15,0,,4,5,1,0.800,,,4,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812817,31,Johnny Albrecht,,,Jr,OF,6-2,R/R,15002,11,3,5,,5,,1.000,,,,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812818,5,Justin Doyle,,,Sr,P,6-4,L/R,15002,14,13,7,16,23,,1.000,,,7,1,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812819,12,Michael Reyes,,,Sr,OF,5-9,L/L,15002,41,40,47,1,52,4,0.923,,,,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812820,15,Jack Stafford,,,Jr,INF,6-2,R/R,15002,24,16,18,27,48,3,0.938,,,,,3,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812821,6,Ben Tobio,,,Sr,INF,5-7,R/R,15002,27,27,122,35,161,4,0.975,,3,16,2,3,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812822,14,Frank Tonina,,,Jr,C,5-10,R/R,15002,27,24,176,22,199,1,0.995,,2,17,7,2,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812823,17,Joseph Gonzalez,,,So,P,6-0,R/R,15002,12,0,2,7,9,,1.000,,,5,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812825,3,Eli Somers,,,So,OF,6-1,L/R,15002,22,13,,,0,,,,,,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812829,4,Chris Davis,,,Sr,INF,6-0,R/R,15002,37,34,33,73,110,4,0.964,,,,,6,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812830,28,Axel Johnson,,,Jr,P,6-1,L/L,15002,12,0,3,2,5,,1.000,,,1,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812831,8,Ryan Shea,,,Sr,P,6-3,L/L,15002,10,5,1,5,7,1,0.857,,,5,1,1,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812832,9,Christian Kreiser,,,Jr,1B,6-0,L/R,15002,42,42,56,5,64,3,0.953,,,,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812833,27,Peter Mastropolo,,,Jr,OF,5-11,R/R,15002,26,7,15,1,16,,1.000,,,,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812834,37,Jack Irby,,,Jr,C,5-11,L/R,15002,36,28,49,9,59,1,0.983,,,9,4,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812835,18,Mark DeCicco,,,Sr,P,6-2,R/L,15002,8,4,4,2,6,,1.000,,,6,1,,,
