season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807315,3,Ryan Niese,,,Jr,INF,-,,15002,19,18,28,46,78,4,0.949,,,,,7,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807316,25,Jared Wells,,,Sr,p,-,,15002,3,2,,1,1,,1.000,,,2,1,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807317,36,Jared Munk,,,Sr,INF,-,,15002,40,30,62,18,89,9,0.899,,,,,3,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807318,39,Robert Farrell,,,Sr,P,-,,15002,12,7,,8,8,,1.000,,,3,1,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807319,26,Carson Aycock,,,Sr,p,-,,15002,15,0,1,4,5,,1.000,,,,1,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807320,27,Zach Hanlan,,,Sr,OF,-,,15002,16,2,7,,8,1,0.875,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807321,30,Jacob Weirich,,,Sr,p,-,,15002,5,5,2,4,8,2,0.750,,,2,1,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807323,29,David Steffen,,,Sr,P,-,,15002,17,2,3,6,9,,1.000,,,4,2,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807324,24,Bryson McArn,,,Sr,OF,-,,15002,31,18,46,3,50,1,0.980,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807327,19,Jeremy Schneider,,,Sr,P,-,,15002,1,1,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807328,21,Zach Higgins,,,Sr,C,-,,15002,15,11,91,8,101,2,0.980,,2,14,4,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807329,33,Samson Holcomb,,,Sr,P,-,,15002,13,11,2,7,10,1,0.900,,,6,2,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807330,34,Matt Kesel,,,Sr,P,-,,15002,4,2,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807331,7,David Halen,,,Sr,lf,-,,15002,14,0,2,,3,1,0.667,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807332,23,Will Courtney,,,Sr,1B,-,,15002,40,32,193,20,218,5,0.977,,,,,13,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807334,9,Noah Wenger,,,Sr,OF,-,,15002,12,7,13,,13,,1.000,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807335,10,Easton Unruh,,,Sr,P,-,,15002,8,1,2,2,4,,1.000,,,3,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807336,14,Zack Cushing,,,Sr,P,-,,15002,22,0,1,10,11,,1.000,,,10,2,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807338,15,Brenden Anderson,,,Sr,UT,-,,15002,47,47,34,,36,2,0.944,,,,,2,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807339,17,Hunter Olson,,,Sr,C,-,,15002,45,45,84,6,95,5,0.947,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807342,11,Hunter Rumachik,,,Sr,INF,6-4,L/L,15002,32,25,167,4,172,1,0.994,,,,,8,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807344,41,Caden Kohout,,,Sr,OF,-,,15002,11,0,1,,2,1,0.500,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8004347,47,Jackson Bryant,,,Fr,ss,6-0,R/R,15002,29,27,15,54,81,12,0.852,,,,,8,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8004348,16,Jayden Singleton,,,Jr,cf/lf,5-11,R/R,15002,42,35,60,1,63,2,0.968,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8004349,6,Travis Wiese,,,Jr,3b,-,,15002,39,39,37,102,154,15,0.903,,,,,12,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8006146,1,Jhonatan Pena,,,Fr,ss,-,,15002,29,18,34,47,87,6,0.931,,,,,6,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8007335,13,H. Bowman,,,Jr,ph,-,,15002,4,2,,,0,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8007348,8,J. Nix,,,Jr,c,-,,15002,38,36,250,24,277,3,0.989,1,9,43,12,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8007357,20,S. Kratz,,,Jr,p,-,,15002,16,0,1,2,4,1,0.750,,,5,2,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8007360,32,C. Peterson,,,Jr,p,-,,15002,9,2,,4,4,,1.000,,,1,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8012366,43,Jackson Adam,,,Fr,p,-,,15002,6,0,,,0,,,,,2,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8012367,28,Jeremy Husband,,,Sr,p,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8012368,5,Cale Sackewitz,,,Jr,ph,-,,15002,26,22,42,51,97,4,0.959,,,,,7,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8012722,45,Blake VanHercke,,,Sr,p,-,,15002,14,0,,7,8,1,0.875,,,4,1,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8017670,22,Kellen Scruggs,,,So,ph,-,,15002,15,9,6,10,19,3,0.842,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8017698,38,Chris Mazzini,,,Jr,p,-,,15002,8,0,,,0,,,,,2,1,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8023403,46,Lynden Bruegman,,,Fr,p,6-3,L/L,15002,6,3,,1,2,1,0.500,,,4,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8046605,40,Daniel Clark,,,Jr,P,-,,15002,1,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8154707,44,M. Biggs,,,Jr,dh,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8587154,31,Brayden Haug,,,Jr,P,-,,15002,11,7,,11,12,1,0.917,,,4,4,1,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,9305514,44,Brayden McCollough,,,Jr,P,6-7,R/R,15002,4,4,,,0,,,,,5,1,,,
