season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816793,35,Patrick O'Farrell,,,Sr,P,6-2,R/R,15002,15,0,1,1,3,1,0.667,,,2,,,,1.000
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816794,14,Joe Apuzzo,,,Jr,OF,5-10,R/R,15002,2,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816795,11,Kevin Carricato,,,Sr,OF,6-0,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816796,2,Amani Jones,,,Jr,INF,6-1,B/R,15002,38,38,56,76,143,11,0.923,,,,1,14,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816797,36,Jake Pigeon,,,Jr,P,6-1,R/R,15002,9,6,1,2,3,,1.000,,,5,1,,,1.000
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816798,31,Jake Boden,,,Jr,P,5-9,R/R,15002,7,0,,,0,,,,,5,,,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816800,40,Elliott Schilpp,,,Sr,1B,5-11,R/R,15002,20,18,107,4,114,3,0.974,,,,,11,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816801,30,Brady Power,,,Sr,P,6-6,R/R,15002,10,6,1,5,7,1,0.857,,,4,1,1,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816803,27,Dylan Brid,,,Sr,OF,5-8,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816805,12,Kyle Pellegrino,,,Jr,P,5-9,L/L,15002,7,1,,,0,,,,,2,,,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816807,44,Evan Kosar,,,Sr,P,6-3,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816808,6,Jason Labrador,,,Jr,UT,6-2,L/L,15002,14,0,,3,3,,1.000,,,2,,1,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816809,5,Alex Russo,,,Sr,INF,5-7,R/R,15002,24,12,24,1,25,,1.000,,,,,,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816810,45,Ryan Lassiter,,,Jr,INF,5-10,L/R,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816813,25,Jack Gitterman,,,So,OF,5-11,L/L,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816815,24,Seth Hartman,,,Sr,P,6-1,R/R,15002,12,2,1,5,6,,1.000,,,2,2,,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816816,13,Trevor Smoot,,,Sr,UT,5-7,R/R,15002,29,24,44,2,46,,1.000,,,,,2,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816817,16,Connor Fox,,,So,P,6-2,R/R,15002,6,0,,,0,,,,,,,,,
2023,2022-23,MBA,21852,Stevenson,3,III,MAC Commonwealth,7816818,17,Matt Kossey,,,So,P,5-9,R/R,15002,12,1,,4,4,,1.000,,,1,1,,,
