season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7992206,3,Hayden Blair,,,Jr,OF,6-3,L/L,15002,49,45,81,,83,2,0.976,,,,,,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7992212,6,Chris Shull,,,Jr,OF,6-1,R/R,15002,58,58,105,9,119,5,0.958,,,4,1,1,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7992214,9,Jacob Gutierrez,,,So,OF,6-0,R/R,15002,9,9,15,,17,2,0.882,,,,,,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7992216,13,Jesse Benavidez,,,Jr,INF,5-7,R/R,15002,22,2,6,1,7,,1.000,,,,,1,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7992217,14,Ryan Ball,,,Jr,INF,6-0,L/R,15002,52,45,22,38,66,6,0.909,,,,,7,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7992220,21,Nate Van Maanen,,,Jr,1B,6-3,L/L,15002,58,58,382,26,414,6,0.986,,,,,39,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7992223,32,Kole Mayberry,,,Jr,OF,6-0,L/L,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7992226,35,Daniel Womack,,,Fr,INF,5-9,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7992228,37,Tyler Manyo,,,Fr,P,6-2,R/R,15002,16,0,,1,1,,1.000,,,2,1,,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7809147,10,Jaxson Edwards,,,Jr,C,5-11,R/R,15002,18,11,70,9,82,3,0.963,,4,21,5,,,1.000
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7809148,34,Parker Rumsey,,,Jr,OF,6-1,R/R,15002,7,0,,,0,,,,,3,1,,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7809151,23,Logan Ellis,,,Jr,P,6-2,R/R,15002,13,0,3,1,4,,1.000,,,2,1,,,1.000
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7809153,8,Eduardo Acosta,,,Sr,INF,5-10,R/R,15002,58,58,63,28,96,5,0.948,,,,,6,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7809154,4,Merritt McPherson,,,Jr,INF,6-0,R/R,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7809157,7,Colton Brown,,,Jr,P,6-2,R/R,15002,10,0,,2,2,,1.000,,,1,2,,,0.500
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7809159,1,Caden Hensley,,,Sr,INF,5-10,L/R,15002,52,44,97,118,219,4,0.982,,,,,28,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7809160,38,Tyler Hardwick,,,Sr,P,6-3,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7809162,19,Koi Carrillo,,,Sr,P,6-1,R/R,15002,16,0,,,0,,,,,8,1,,,1.000
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7809164,25,Jarred Gibson,,,Jr,C,6-2,R/R,15002,58,58,279,38,323,6,0.981,1,6,36,19,7,,0.667
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7809165,11,Brevin McCool,,,So,3B,6-2,R/R,15002,57,51,39,63,109,7,0.936,,,,,7,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7809166,18,Jake Sherrard,,,So,OF,6-3,R/R,15002,19,2,8,,9,1,0.889,,,,,,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7809167,17,Stoney Rhodes,,,So,P,5-10,R/R,15002,11,0,,2,2,,1.000,,,1,1,,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7809168,16,Sam Shank,,,Jr,INF,5-9,R/R,15002,23,9,21,23,49,5,0.898,,,,,3,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7809170,2,Carson Ogilvie,,,Jr,SS,5-10,R/R,15002,58,58,91,137,237,9,0.962,,,,,28,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7992218,15,Marcos Escalera,,,Jr,P,6-0,R/R,15002,12,10,3,6,11,2,0.818,,,6,4,,,
2023,2022-23,MBA,30177,Lubbock Christian,2,II,Lone Star,7992219,20,Bo Hogeboom,,,Jr,C,6-0,R/R,15002,21,10,79,8,89,2,0.978,,1,11,4,,,
