season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823642,33,Trey Pooser,,,Sr,P,6-4,R/R,15002,15,15,2,8,12,2,0.833,,,2,4,,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823644,38,Emmett Bice,,,Sr,P,6-6,R/R,15002,14,0,1,2,4,1,0.750,,,4,,,,1.000
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823645,1,Trotter Harlan,,,Sr,OF,5-11,R/R,15002,57,57,117,5,123,1,0.992,,,,,2,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823647,24,Ty Good,,,Sr,P,6-2,R/R,15002,15,15,3,12,18,3,0.833,,,1,,2,,1.000
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823648,3,Joseph Mershon,,,Sr,2B,5-11,B/R,15002,46,46,65,108,181,8,0.956,,,,,18,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823650,19,William Privette,,,Jr,P,6-6,R/R,15002,24,0,,,0,,,,,7,1,,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823655,7,Luke Wood,,,Sr,INF,6-0,R/R,15002,54,52,34,104,146,8,0.945,,,,,4,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823656,4,JT Marr,,,Sr,C,6-1,L/R,15002,43,42,286,18,305,1,0.997,,3,14,3,5,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823657,11,Cole Mathis,,,So,UT,6-1,R/R,15002,56,55,367,19,391,5,0.987,,,5,2,23,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823658,15,Noah Carter,,,So,C,6-0,L/R,15002,13,5,42,3,45,,1.000,,9,10,,,,1.000
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823662,42,Will Baumhofer,,,Sr,INF,5-10,R/R,15002,41,39,46,11,65,8,0.877,,,,,1,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823663,5,Tyler Sorrentino,,,So,OF,5-10,L/R,15002,53,53,116,1,119,2,0.983,,,,,,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823665,17,Isaiah Rainge,,,So,OF,5-10,R/R,15002,13,3,8,1,9,,1.000,,,,,,,
