season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813594,9,Jimmy Clifford,,,Sr,C,6-0,R/R,15002,24,22,158,23,181,,1.000,,5,32,11,1,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813595,3,Cole Torino,,,Jr,INF,5-6,R/R,15002,31,31,34,68,110,8,0.927,,,,,15,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813596,33,Chris Coll,,,Jr,P,5-10,R/R,15002,7,1,,3,3,,1.000,,,3,,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813597,21,Ricky Finkel,,,Sr,C,6-0,R/R,15002,26,13,2,,3,1,0.667,,,,,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813598,23,Eddie Zanor,,,Sr,UT,6-3,L/L,15002,13,4,8,2,10,,1.000,,,6,1,1,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813599,17,Derek Jann,,,Jr,P,6-4,R/R,15002,6,0,,,0,,,,,,,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813600,11,Matt Halas,,,Jr,INF,6-1,R/R,15002,10,10,12,23,37,2,0.946,,,,,5,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813601,12,Graham Gilchrist,,,Sr,P,6-1,R/R,15002,5,1,,,0,,,,,3,3,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813603,25,Ian Appleby,,,Jr,P,6-0,R/R,15002,13,1,1,4,5,,1.000,,,11,2,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813604,29,AJ Karabenick,,,Jr,P,5-11,R/R,15002,10,6,1,3,4,,1.000,,,2,2,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813605,10,Adam Bowler,,,Sr,P,6-1,R/R,15002,10,4,,2,3,1,0.667,,,3,,1,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813606,7,Jack Nally,,,Jr,OF,5-10,R/R,15002,30,26,49,,54,5,0.907,,,,,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813607,26,Jack Carpenter,,,So,INF,6-2,R/R,15002,12,4,5,4,10,1,0.900,,,,,1,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813608,20,David Tirrell,,,So,UT,6-4,L/L,15002,10,4,,6,7,1,0.857,,,5,,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813609,22,Joey Light-Rake,,,So,UT,6-0,R/R,15002,12,0,,2,3,1,0.667,,,3,,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813610,16,Mario Lee,,,So,P,6-1,R/R,15002,7,1,,,0,,,,,8,1,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813611,2,Tyler Cosgrove,,,So,C,5-10,R/R,15002,26,18,95,5,103,3,0.971,,,24,4,1,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813612,14,Evan Diaz,,,So,INF,5-10,R/R,15002,30,27,22,28,57,7,0.877,,,,,4,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813613,35,Patrick Murphy,,,Jr,P,6-8,R/R,15002,9,9,4,9,14,1,0.929,,,10,1,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813616,36,Emerson Rabow,,,So,OF,6-5,R/R,15002,8,2,7,,7,,1.000,,,,,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813618,18,Luke LaSaracina,,,So,OF,6-1,R/R,15002,35,35,64,3,71,4,0.944,,,,,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813619,19,Alex Deutsch,,,So,P,6-0,L/L,15002,12,4,2,3,6,1,0.833,,,9,4,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7813621,27,Ethan Diaz,,,So,OF,5-10,L/R,15002,16,4,10,3,13,,1.000,,,,,1,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7993105,13,Vinny Roman,,,Fr,OF,5-10,L/L,15002,7,0,6,,6,,1.000,,,,,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7993106,15,Matt Spada,,,Fr,P,6-1,L/L,15002,9,1,,3,3,,1.000,,,3,1,,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7993095,31,Marcus Jang,,,Fr,INF,6-0,R/R,15002,5,0,1,1,2,,1.000,,,,,1,,
2023,2022-23,MBA,764,Wesleyan (CT),3,III,NESCAC,7993117,32,Dylan Judd,,,Sr,UT,6-0,L/L,15002,33,23,19,,20,1,0.950,,,1,1,,,
