season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815041,14,Connor Abood,,,So,UT,-,,15002,12,10,2,8,10,,1.000,,,5,,1,,1.000
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815042,15,Tyler Michaud,,,So,UT,-,,15002,7,4,2,5,8,1,0.875,,,,,1,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815044,16,Jackson Curtis,,,Jr,INF,-,,15002,33,33,224,8,238,6,0.975,,,,,18,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815046,40,Jackson Thayer,,,Jr,P,-,,15002,11,2,,1,1,,1.000,,,4,1,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815047,10,Akira Warren,,,Jr,UT,-,,15002,44,44,45,3,49,1,0.980,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815048,3,Ryan Penney,,,Jr,P,-,,15002,5,1,1,2,3,,1.000,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815049,43,Ben Taneman,,,Jr,P,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815050,29,Alex Smith,,,Jr,P,-,,15002,15,4,3,9,12,,1.000,,,7,2,,,1.000
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815051,2,Austin Snow,,,Jr,UT,-,,15002,25,9,13,,15,2,0.867,,,,,1,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815052,45,Zain Fitzsimmons,,,Jr,P,-,,15002,16,1,,2,2,,1.000,,,,3,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815053,36,Austin Tomalonis,,,Sr,P,-,,15002,2,1,,1,1,,1.000,,,,1,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815054,19,Ryan Robb,,,Jr,P,-,,15002,18,0,2,6,8,,1.000,,,1,,1,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815056,26,Chris Naylor,,,Jr,P,-,,15002,8,3,1,3,4,,1.000,,,3,1,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815057,33,Ty Knowlton,,,So,UT,-,,15002,37,34,122,19,143,2,0.986,,8,21,7,2,,1.000
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815061,18,Ryne Rametta,,,So,UT,-,,15002,11,4,,4,4,,1.000,,,3,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815062,1,Matt Wallingford,,,So,P,-,,15002,12,7,3,9,12,,1.000,,,3,1,,,1.500
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815063,9,Tanner Evans,,,So,INF,-,,15002,44,44,22,83,118,13,0.890,,,,,5,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815066,46,Justin Salvatore,,,So,C,-,,15002,6,2,31,2,34,1,0.971,,,,,2,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991662,13,Jack Cote,,,Fr,INF,-,,15002,15,3,6,10,17,1,0.941,,,,,3,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991665,24,Brandon Brunell,,,Sr,P,-,,15002,9,5,,3,3,,1.000,,,2,1,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991715,4,Keegan Cyr,,,Fr,INF,-,,15002,43,37,70,82,160,8,0.950,,,,,22,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991716,8,Hunter Curtis,,,Fr,OF,-,,15002,44,43,78,1,82,3,0.963,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991717,12,David York,,,Fr,C,-,,15002,34,29,137,13,152,2,0.987,2,10,21,4,,,2.250
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991718,21,Sully Beers,,,Fr,OF,-,,15002,27,4,5,4,9,,1.000,,,3,1,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991720,30,Colin Marshall,,,Fr,UT,-,,15002,19,7,20,8,28,,1.000,,,,,4,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991721,34,Ty Giberson,,,Fr,P,-,,15002,7,0,,,0,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991722,37,Ben Phillips,,,Fr,P,-,,15002,11,0,2,3,5,,1.000,,,1,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991723,38,Tanner Audyatis,,,Fr,P,-,,15002,13,0,,5,5,,1.000,,,1,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991724,39,Joe Hamelin,,,Fr,INF,-,,15002,4,0,,2,2,,1.000,,,,,1,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991725,41,Mason Cycenas-Heimer,,,Fr,P,-,,15002,6,0,,,0,,,,,1,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991727,48,Allen Wheaton,,,Fr,P,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991730,50,Ryan Gomez,,,Fr,P,-,,15002,5,0,,,0,,,,,1,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991732,51,Max Lukeman,,,Fr,P,-,,15002,3,0,1,,1,,1.000,,,2,1,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991738,31,Jordan MacDonald,,,Sr,1B,5-10,L/R,15002,6,2,10,,10,,1.000,,,,,1,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991741,22,Brett Riffe,,,Sr,UT,-,,15002,24,13,103,7,111,1,0.991,,,,,11,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991742,25,Ethan Stoddard,,,Sr,OF,-,,15002,44,44,93,4,101,4,0.960,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991744,6,Kobe Rogerson,,,Sr,INF,-,,15002,44,44,60,117,184,7,0.962,,,,,26,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991748,17,Conner Wagstaff,,,Fr,P,-,,15002,10,6,,1,3,2,0.333,,,5,,,,
