season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,953,Austin,3,III,SCAC,7814441,8,Ryan Padfield,,,Jr,C,-,,15002,13,8,15,1,16,,1.000,,,,,,,
2023,2022-23,MBA,953,Austin,3,III,SCAC,7814443,10,Brandon Hill,,,Jr,P,-,,15002,36,36,81,,82,1,0.988,,,,,,,
2023,2022-23,MBA,953,Austin,3,III,SCAC,7814444,12,Kurtis Gustafson,,,Jr,P,-,,15002,11,1,1,1,3,1,0.667,,,6,,,,
2023,2022-23,MBA,953,Austin,3,III,SCAC,7814445,6,Zack Czarnecky,,,Jr,OF,-,,15002,17,0,,1,1,,1.000,,,4,1,,,
2023,2022-23,MBA,953,Austin,3,III,SCAC,7814446,20,Jake Trapani,,,Jr,P,-,,15002,35,33,156,4,164,4,0.976,,,3,2,12,,
2023,2022-23,MBA,953,Austin,3,III,SCAC,7814447,47,Branson Vrazel,,,Sr,OF,-,,15002,34,33,87,3,93,3,0.968,,,,,2,,
2023,2022-23,MBA,953,Austin,3,III,SCAC,7814448,33,Logan Ballard,,,Sr,1B,-,,15002,11,7,15,,15,,1.000,,,,,1,,
2023,2022-23,MBA,953,Austin,3,III,SCAC,7814450,7,Gage Lynn-Hart,,,Sr,C,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,953,Austin,3,III,SCAC,7814451,19,Christian Kyser,,,Jr,INF,-,,15002,15,9,18,,20,2,0.900,,,,,,,
2023,2022-23,MBA,953,Austin,3,III,SCAC,7814455,27,Max Danielse,,,Sr,DH,-,,15002,8,6,,4,5,1,0.800,,,6,1,,,
