season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,7815363,26,Andrew Curran,,,Sr,1B,6-0,R/R,15002,41,41,289,10,303,4,0.987,,,,,13,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,7815364,27,Cristian Diaz,,,Sr,OF,6-0,R/R,15002,15,8,13,,14,1,0.929,,,,,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,7815365,15,Chris Balshuweit,,,So,P,6-2,L/L,15002,25,19,44,1,48,3,0.938,,,2,,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,7815368,4,Shawn Vega,,,Sr,OF,6-0,R/R,15002,41,41,102,1,106,3,0.972,,,,,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,7815369,34,Ryan Widger,,,Sr,INF,6-1,R/R,15002,1,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,7815373,5,Thomas Carroll,,,So,P,5-11,L/L,15002,10,0,,,0,,,,,,,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,7815374,30,Zach Mullins,,,So,P,6-0,L/L,15002,6,6,2,10,12,,1.000,,,3,1,,,1.000
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,7815375,21,Joe Longo,,,So,P,6-5,R/R,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,7815376,17,Vic Mejia,,,So,P,5-9,R/R,15002,14,2,2,5,7,,1.000,,,8,1,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,7815378,14,Brian Van Etten,,,So,P,6-0,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,7815379,7,Nate Griffin,,,Sr,P,6-2,R/R,15002,3,3,2,2,4,,1.000,,,2,,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,7815380,10,Nick Conlon,,,So,P,6-1,R/R,15002,12,7,,8,8,,1.000,,,15,2,,,0.500
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8012967,8,Alec Silverman,,,Sr,C,5-10,R/R,15002,12,9,64,7,73,2,0.973,,5,18,,1,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8012968,28,Nick Glebocki,,,Sr,P,6-0,R/R,15002,42,42,48,102,162,12,0.926,,,,,10,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8012969,23,Brandon Colon,,,Jr,INF,5-9,R/R,15002,41,41,59,82,154,13,0.916,,,,,14,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8012970,24,Bryan Taveras,,,Jr,P,6-2,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8012992,18,Jonathan Baker,,,Sr,INF,5-8,R/R,15002,27,23,21,38,61,2,0.967,,,15,2,6,,1.000
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8012994,25,Isaiah Payton,,,Sr,OF,6-1,R/R,15002,41,41,42,4,48,2,0.958,,,,,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8012995,35,Jack Valentine,,,Jr,UT,6-0,R/R,15002,21,8,,,0,,,,,5,,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8012996,37,Thomas Elgrim,,,So,OF,6-1,R/R,15002,29,20,37,2,39,,1.000,,,,,1,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8012997,1,Gabe Colon,,,Fr,P,5-8,R/R,15002,10,3,1,3,6,2,0.667,,,5,,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8012998,2,Ryan Lopez,,,Sr,OF,6-2,R/R,15002,36,34,95,10,108,3,0.972,,9,24,3,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8012999,3,Gatlin Hovenstine,,,Fr,OF,5-11,R/L,15002,10,0,1,5,6,,1.000,,,,,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8013000,6,Josh Finger,,,Jr,C,5-10,R/R,15002,22,19,101,5,112,6,0.946,1,17,32,3,,,2.500
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8013001,9,AJ Nardo,,,Fr,OF,5-8,R/R,15002,9,2,,,0,,,,,,,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8013002,13,Tyler Kilmer,,,Fr,INF,5-10,L/R,15002,32,29,33,56,97,8,0.918,,,,,8,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8013003,11,JerVal Shuler,,,Fr,OF,6-1,B/L,15002,9,6,4,2,7,1,0.857,,,9,2,,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8013005,16,Aiden Jackson,,,Fr,OF,5-8,R/R,15002,16,0,,6,8,2,0.750,,,3,,1,,
2023,2022-23,MBA,1254,Neumann,3,III,Atlantic East,8013007,33,Morgan D'Amico,,,Jr,P,6-4,R/R,15002,32,15,44,23,68,1,0.985,,,7,,3,,
