season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805626,21,Jack Hegan,,,Sr,UT,6-3,R/R,15002,19,0,2,4,6,,1.000,,,13,1,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805630,7,Kolby Crepeau,,,Jr,OF,5-11,R/L,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805633,28,Chas DeBruhl,,,Jr,P,6-1,L/L,15002,14,14,,8,11,3,0.727,,,11,5,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805634,29,Austin Moore,,,Sr,INF,6-3,L/R,15002,14,2,,2,3,1,0.667,,,3,2,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805636,53,Adam Creswell,,,Jr,P,5-8,R/R,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805637,50,Naphis Llanos,,,Sr,INF,5-8,B/R,15002,49,49,53,83,142,6,0.958,,,,,10,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805638,15,Kollin Crepeau,,,So,INF,6-1,L/R,15002,38,29,170,10,184,4,0.978,,,,,21,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805639,20,Robbie Jordan,,,So,P,6-1,R/R,15002,14,13,7,6,13,,1.000,,,7,7,1,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805640,49,Caleb Oakley,,,So,UT,5-10,R/R,15002,39,28,68,,69,1,0.986,,,,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805641,8,Isaac Schuck,,,Sr,C,6-1,R/R,15002,38,36,259,28,296,9,0.970,1,3,50,16,2,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805643,12,Tyler Reynolds,,,So,SS,6-2,R/R,15002,42,31,193,11,205,1,0.995,,,3,,14,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805644,16,Matt Dooley,,,Sr,P,6-2,R/R,15002,17,9,1,4,7,2,0.714,,,8,2,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805645,18,Josh Cowan,,,Sr,C,6-0,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805646,40,Ben Thornton,,,Sr,P,6-3,R/R,15002,21,0,2,3,5,,1.000,,,6,1,1,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805647,55,Brandon Bowen,,,So,1B,6-1,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7805648,51,Connor Kirkley,,,Jr,P,5-10,R/R,15002,16,1,1,2,4,1,0.750,,,4,1,1,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980734,5,Will Hardee,,,Sr,OF,6-0,L/L,15002,53,53,126,8,137,3,0.978,,,,,1,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980772,6,Tanner Wakefield,,,Sr,INF,5-9,R/R,15002,54,54,135,49,193,9,0.953,,,,,11,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980776,10,Mickey Skole,,,Sr,INF,6-1,R/R,15002,15,6,5,15,24,4,0.833,,,,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980782,3,Toddie Stocks,,,Jr,P,5-11,R/R,15002,5,0,,3,3,,1.000,,,5,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980792,34,Josh Adams,,,So,P,5-10,R/R,15002,26,0,1,5,6,,1.000,,,3,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980803,42,Nick Palumbo,,,Sr,P,6-2,R/R,15002,4,3,3,2,6,1,0.833,,,2,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980807,32,Cory Poulsen,,,Sr,P,6-1,R/R,15002,24,0,3,5,8,,1.000,,,13,1,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980816,9,Blake Falor,,,Jr,SS,5-11,R/R,15002,52,51,47,105,162,10,0.938,,,,,17,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980818,11,Zack Summerville,,,Jr,OF,6-0,L/R,15002,54,54,109,2,113,2,0.982,,,,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980819,13,Clay Clinard,,,So,INF,6-0,R/R,15002,6,1,2,1,4,1,0.750,,,,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980821,17,Landon Mills,,,Jr,P,6-0,R/R,15002,1,1,1,,1,,1.000,,,2,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980824,19,Charlie Bussey III,,,Fr,3B,6-2,R/R,15002,49,49,41,60,117,16,0.863,,,,,7,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980830,23,Peyton Starkey,,,Fr,P,6-0,R/R,15002,16,1,4,5,12,3,0.750,,,,,1,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980837,25,Carter Gennarelli,,,So,OF,6-3,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980841,26,Dylan Bowen,,,Fr,OF,6-2,R/R,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980844,30,Hunter Herlong,,,Jr,UT,5-10,R/R,15002,2,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980861,37,Tucker Rabun,,,Fr,C,6-2,R/R,15002,20,19,113,15,133,5,0.962,,2,42,6,1,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980868,35,Malik Frails,,,So,UT,6-3,L/L,15002,3,0,1,1,2,,1.000,,,1,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980871,36,Luke Allain,,,Sr,P,6-2,L/L,15002,12,1,,2,2,,1.000,,,10,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980903,45,Peyton Britt,,,Sr,UT,6-1,R/R,15002,5,0,5,,6,1,0.833,,,1,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980922,46,Cole Teply,,,So,1B,6-3,R/R,15002,4,2,,,1,1,0.000,,,,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980924,47,Danny Leo,,,Jr,P,6-0,R/R,15002,13,5,,4,4,,1.000,,,2,2,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980925,52,Jake Hardee,,,Fr,INF,5-9,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,1085,Francis Marion,2,II,Conference Carolinas,7980926,56,Alex Elliott,,,Jr,3B,6-2,R/R,15002,28,28,,,0,,,,,,,,,
