season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30065,VTSU Lyndon,3,III,North Atlantic,7817595,25,Sean Cavanaugh,,,Jr,INF,5-10,R/R,15002,17,1,2,4,6,,1.000,,,3,,1,,
2023,2022-23,MBA,30065,VTSU Lyndon,3,III,North Atlantic,7817597,1,Aiven Malanoski,,,Jr,2B,6-1,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30065,VTSU Lyndon,3,III,North Atlantic,7817598,23,Matt Brault,,,Sr,P,5-10,R/R,15002,12,1,,1,1,,1.000,,,4,,,,
2023,2022-23,MBA,30065,VTSU Lyndon,3,III,North Atlantic,7817599,2,Joe Rafus,,,Sr,OF,6-2,L/L,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30065,VTSU Lyndon,3,III,North Atlantic,7817602,7,EJ Camden,,,So,INF,5-8,R/R,15002,25,24,15,31,59,13,0.780,,,,,2,,
2023,2022-23,MBA,30065,VTSU Lyndon,3,III,North Atlantic,7817603,17,Matt Doherty,,,Sr,OF,5-11,R/R,15002,26,22,17,,18,1,0.944,,,,,,,
2023,2022-23,MBA,30065,VTSU Lyndon,3,III,North Atlantic,7817604,28,Steven Friscia,,,Sr,C,6-1,R/R,15002,29,28,140,15,157,2,0.987,,4,32,4,2,,
2023,2022-23,MBA,30065,VTSU Lyndon,3,III,North Atlantic,7817605,24,Dylan Crump,,,Jr,P,6-1,R/R,15002,4,1,,,0,,,,,10,,,,
2023,2022-23,MBA,30065,VTSU Lyndon,3,III,North Atlantic,7817607,12,Chuck Gratton,,,So,INF,6-3,L/R,15002,5,1,7,,8,1,0.875,,,,,1,,
2023,2022-23,MBA,30065,VTSU Lyndon,3,III,North Atlantic,7817608,21,Anthony Ness,,,So,OF,6-2,R/R,15002,16,12,14,,15,1,0.933,,,,,,,
