season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,238,Framingham St.,3,III,MASCAC,7820240,15,Robert Johnston,,,Sr,INF,-,L/R,15002,39,39,171,11,189,7,0.963,,,,,11,,
2023,2022-23,MBA,238,Framingham St.,3,III,MASCAC,7820241,12,Evan Kirkpatrick,,,Jr,C,-,,15002,14,2,42,1,43,,1.000,,3,6,1,,,1.000
2023,2022-23,MBA,238,Framingham St.,3,III,MASCAC,7820242,14,Ethan Moniz,,,Jr,INF,-,,15002,8,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,238,Framingham St.,3,III,MASCAC,7820243,32,Ryan Boyle,,,Jr,OF,-,,15002,41,41,59,,60,1,0.983,,,,,,,
2023,2022-23,MBA,238,Framingham St.,3,III,MASCAC,7820244,16,Matthew Shaver,,,Sr,INF,-,,15002,39,35,22,59,92,11,0.880,,,,,8,,
2023,2022-23,MBA,238,Framingham St.,3,III,MASCAC,7820245,7,Cam Gilroy,,,Jr,INF,-,,15002,41,41,55,68,130,7,0.946,,,,,17,,
2023,2022-23,MBA,238,Framingham St.,3,III,MASCAC,7820246,10,Ryan Morry,,,Jr,P,-,,15002,7,0,1,1,2,,1.000,,,,,,,
2023,2022-23,MBA,238,Framingham St.,3,III,MASCAC,7820247,6,Scott Nosky,,,Jr,P,-,,15002,8,5,,8,8,,1.000,,,5,3,,,0.500
2023,2022-23,MBA,238,Framingham St.,3,III,MASCAC,7820249,17,Vinny LoGuidice,,,So,INF,-,,15002,10,9,2,8,11,1,0.909,,,6,1,,,
2023,2022-23,MBA,238,Framingham St.,3,III,MASCAC,7820250,24,Daniel Robichaud,,,So,OF,-,,15002,8,3,25,2,28,1,0.964,,,,,2,,
