season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,7829307,15,Andrew Mulhern,,,Jr,P,6-2,,15002,17,0,1,2,5,2,0.600,,,5,,,,3.000
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,7829308,34,Kyle Klingenbeck,,,Sr,P,6-0,R/R,15002,23,0,1,1,2,,1.000,,,3,1,,,
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,7829310,8,Ben Gerl,,,Jr,P,6-1,,15002,15,15,2,9,14,3,0.786,,,9,5,,,0.667
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,7829311,7,John Odom,,,Sr,INF,5-9,,15002,43,41,75,100,181,6,0.967,,,,,17,,
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,7829316,9,Liam McFadden-Ackman,,,Jr,INF,6-1,,15002,57,52,326,25,351,,1.000,,,,,17,,
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,7829318,4,Treyvin Moss,,,Sr,INF,6-3,,15002,42,40,76,1,78,1,0.987,,,,,,,
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,7829321,10,Brandon Tucker,,,Jr,OF,5-9,,15002,38,16,46,3,50,1,0.980,,,,,,,
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,7829322,5,Zack Minton,,,Jr,C,6-0,,15002,20,9,65,3,69,1,0.986,,,7,2,,,1.000
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,7829323,35,Manny Vorhees,,,Sr,INF,6-2,,15002,57,56,42,76,127,9,0.929,,,,,,,
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,7829324,39,Kaden Echeman,,,So,p,6-0,,15002,15,15,3,6,9,,1.000,,,8,2,,,2.000
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,7829327,31,Noah Sackenheim,,,Jr,p,6-0,,15002,10,0,,,0,,,,,,,,,
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,8011275,29,Ryan Kilpatrick,,,Jr,OF,6-2,,15002,18,1,,,0,,,,,,,,,
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,8011276,22,Nick Wimmers,,,Sr,C,6-3,,15002,40,31,171,11,182,,1.000,,4,23,7,1,,4.667
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,7988626,6,Colton Kucera,,,Jr,OF,6-0,,15002,47,42,72,1,75,2,0.973,,,,,,,
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,8011274,37,Zach Byron,,,Jr,P,6-3,,15002,7,0,,1,2,1,0.500,,,1,,,,
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,7989132,21,Brennan Rowe,,,So,INF,6-0,,15002,21,9,14,24,41,3,0.927,,,,,3,,
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,8011298,25,Aaron Massie,,,So,P,6-2,,15002,17,6,2,4,7,1,0.857,,,5,3,,,1.000
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,8011299,30,Joey Perkins,,,Jr,P,6-3,L/L,15002,13,1,1,1,2,,1.000,,,1,1,,,
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,8011295,28,Clayton Brock,,,Jr,P,6-2,-/R,15002,17,11,4,9,14,1,0.929,,,8,3,1,,1.500
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,8011296,33,Carson Werrmann,,,Sr,P,-,,15002,24,1,2,2,5,1,0.800,,,,,,,
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,8011698,26,Bryce Miller,,,Jr,C,6-2,,15002,20,11,87,7,98,4,0.959,,2,10,3,,,1.000
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,7989063,20,Jackson Fraser,,,Jr,P,6-5,,15002,14,1,3,3,6,,1.000,,,3,1,,,1.000
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,8011297,44,Casey Manigilia,,,Jr,P,6-2,R/R,15002,21,0,1,,1,,1.000,,,4,1,,,2.000
2023,2022-23,MBA,505,Northern Ky.,1,I,Horizon,7989043,18,Aiden Bradbury,,,Jr,P,6-3,,15002,17,4,1,2,3,,1.000,,,6,,,,1.000
