season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,471,NJIT,1,I,America East,7991743,16,Jared Donnelly,,,Sr,INF,-,,15002,53,53,50,99,164,15,0.909,,,,,5,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7991745,30,Grant Vurpillat,,,Sr,P,-,,15002,26,2,,5,5,,1.000,,,2,3,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7991747,4,Brett Helmkamp,,,Sr,INF,-,,15002,29,26,145,18,163,,1.000,,,,,17,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828875,10,Cole Fleming,,,Jr,C,5-10,,15002,49,46,227,13,244,4,0.984,,1,18,7,4,,1.667
2023,2022-23,MBA,471,NJIT,1,I,America East,7828876,45,Joey Craska,,,Jr,P,6-0,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828877,21,Croix Jenkins,,,Jr,P,6-4,,15002,8,0,,,0,,,,,1,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828879,27,Dante Bozzuti,,,Sr,OF,-,,15002,6,2,3,,3,,1.000,,,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828881,15,Andrew Eppinger,,,Jr,OF,6-1,,15002,10,8,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828882,14,Aidan Kidd,,,Jr,P,6-3,,15002,14,14,4,3,7,,1.000,,,4,3,1,,0.500
2023,2022-23,MBA,471,NJIT,1,I,America East,7828883,47,Jake Fullerton,,,Jr,P,6-3,,15002,1,0,,,0,,,,,1,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828884,39,Albert Choi,,,Sr,OF,6-0,,15002,13,13,43,2,45,,1.000,,,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828885,50,Aaron Park,,,Jr,P,6-3,,15002,15,0,1,3,7,3,0.571,,,5,1,,,2.000
2023,2022-23,MBA,471,NJIT,1,I,America East,7828886,31,Luke Longo,,,Sr,C,6-3,,15002,50,50,289,20,314,5,0.984,,1,21,11,4,,1.833
