season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7826592,18,Shugy Klein,,,So,P,6-4,L/L,15002,4,1,,1,1,,1.000,,,2,,,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7826594,7,Logan Leax,,,Sr,OF,6-1,R/R,15002,8,3,6,,7,1,0.857,,,,,,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7826595,6,Christopher Kahler,,,Jr,P,6-1,R/R,15002,14,13,10,7,17,,1.000,,,11,4,,,1.000
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7826596,24,"Eddie Micheletti, Jr.",,,Sr,UT,6-1,L/R,15002,55,55,120,9,130,1,0.992,,,,,2,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7826598,27,Benny Wilson,,,Jr,P,6-5,R/R,15002,18,0,,4,5,1,0.800,,,3,2,,,1.000
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7826599,10,Steve DiTomaso,,,Sr,UT,5-11,R/R,15002,55,55,98,52,162,12,0.926,,,,,8,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7826602,19,Logan Koester,,,Sr,P,6-4,R/R,15002,14,14,,13,14,1,0.929,,,6,7,,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7826603,30,Connor Harris,,,Sr,P,6-7,R/R,15002,4,1,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7826604,1,Sam Gates,,,So,OF,5-10,L/R,15002,52,52,128,8,142,6,0.958,,,,,,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7826605,28,Tim Nicholson,,,So,C,6-0,R/R,15002,29,20,94,8,103,1,0.990,,2,12,3,,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7826608,9,Ty Acker,,,So,INF,5-11,L/R,15002,12,10,13,17,34,4,0.882,,,,,2,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7826611,31,Brayden Kurtz,,,So,P,6-4,R/R,15002,12,0,,1,2,1,0.500,,,2,,,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7999568,2,Brett Young,,,Jr,INF,6-1,R/R,15002,19,17,22,20,45,3,0.933,,,,,,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7999570,4,Robby Wacker,,,Sr,INF,6-1,R/R,15002,48,48,48,84,138,6,0.957,,,,,7,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7999575,17,Teddy Brennan,,,So,P,6-1,L/L,15002,18,10,2,9,12,1,0.917,,,8,5,1,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7999576,20,Anthony Frechette,,,Sr,C,6-3,R/R,15002,52,51,319,41,371,11,0.970,1,4,62,17,3,,2.000
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7999651,5,Payton Bloom,,,Fr,OF,6-1,R/R,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7999653,8,Bryan Belo,,,Jr,INF,6-1,R/R,15002,50,50,55,123,190,12,0.937,,,,,21,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7999656,13,Rich Pfluger,,,Sr,P,6-2,L/L,15002,5,2,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7999657,14,Chris Knight,,,Sr,P,6-5,R/R,15002,20,1,2,2,6,2,0.667,,,12,,,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7999658,15,Noah Levin,,,Sr,INF,5-10,L/R,15002,54,53,74,81,160,5,0.969,,,,,20,,
2023,2022-23,MBA,249,George Washington,1,I,Atlantic 10,7999660,16,Colton Trisch,,,Fr,P,6-1,L/L,15002,3,1,,2,2,,1.000,,,3,,,,
