season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823589,41,Tate Busey,,,So,P,6-1,R/R,15002,12,4,1,3,5,1,0.800,,,2,3,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823590,1,Kolby Johnson,,,Sr,OF,-,R/L,15002,53,53,127,5,134,2,0.985,,,,,2,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823591,23,Drew Sturgeon,,,Jr,OF,6-1,L/L,15002,47,47,113,2,117,2,0.983,,,,,1,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823595,20,Connor Flagg,,,Jr,OF,-,L/R,15002,35,21,72,6,78,,1.000,,,8,3,2,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823597,28,Jack Haley,,,Jr,P,5-10,L/L,15002,2,1,,5,5,,1.000,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823598,15,Trent Gregson,,,Jr,P,5-10,R/R,15002,19,1,1,1,2,,1.000,,,6,3,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823599,13,A.J. Mendolia,,,Jr,INF,5-10,R/R,15002,54,54,267,34,305,4,0.987,,,,,12,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823602,17,Dillan Janak,,,Sr,P,-,L/L,15002,17,1,,4,4,,1.000,,,4,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823604,7,Tanner Leonard,,,So,INF,5-9,R/R,15002,54,54,87,117,213,9,0.958,,,,,15,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823606,39,Jesse Barker,,,Jr,P,6-2,R/R,15002,14,14,2,5,9,2,0.778,,,10,1,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823609,6,Avery Williams,,,So,INF,-,R/R,15002,7,1,3,2,6,1,0.833,,,,,,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823612,11,Brady Walker,,,Jr,P,-,L/L,15002,13,0,,1,1,,1.000,,,5,,,,1.000
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823614,9,Reid Bowman,,,So,INF,5-10,R/R,15002,52,48,65,116,190,9,0.953,,,,,13,,
2023,2022-23,MBA,1004,Central Ark.,1,I,ASUN,7823615,29,Taylo Derouin,,,Jr,P,-,R/R,15002,4,0,,,0,,,,,,,,,
