season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7806983,27,Otto Jones,,,Jr,C,-,,15002,38,32,237,28,269,4,0.985,,5,53,10,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7806984,15,Jake Schroeder,,,So,P,-,,15002,10,0,,,0,,,,,1,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7806985,16,Julian Zamora,,,Jr,P,-,,15002,6,0,1,,1,,1.000,,1,2,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7806988,42,Andrew Schmidtlein,,,Jr,INF,-,,15002,42,28,8,5,15,2,0.867,,,,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7806989,9,Cole Warner,,,Jr,P,-,,15002,14,0,3,4,7,,1.000,,,6,3,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7806990,34,Casey Steward,,,Jr,P,-,,15002,15,14,4,7,14,3,0.786,,,13,2,1,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7806992,6,Trevor McCollum,,,So,OF,-,,15002,34,33,79,1,82,2,0.976,,,,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7806993,1,Teagan Tamiya,,,So,INF,-,,15002,5,0,3,2,5,,1.000,,,,,1,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7806994,26,Jack Brimacombe,,,Sr,P,-,,15002,15,14,5,8,13,,1.000,,,10,5,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7806996,18,Easton Bruce,,,So,OF,-,,15002,52,51,101,2,108,5,0.954,,,,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7806999,39,Charlie Kiefer,,,Jr,P,-,,15002,19,2,2,2,4,,1.000,,,10,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7807000,44,Austin Gerety,,,Sr,P,-,,15002,12,0,1,2,3,,1.000,,,,1,1,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7807001,17,Shane Morrow,,,Jr,OF,-,,15002,28,14,20,,21,1,0.952,,,,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7807002,30,Seger Holman,,,So,OF,-,,15002,21,1,5,,5,,1.000,,,,,1,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7807006,8,Cal Watkins,,,Jr,INF,6-0,L/R,15002,52,52,67,147,237,23,0.903,,,,,22,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7807007,11,Connor Scott,,,So,OF,-,,15002,16,16,37,,38,1,0.974,,,,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7807010,21,Cale Savage,,,Jr,INF,-,,15002,52,51,363,15,383,5,0.987,,,,,32,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975075,5,Cade Parry,,,Fr,UT,-,,15002,8,3,,,0,,,,,,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975133,3,Trey Adams,,,Jr,INF,-,,15002,51,51,67,95,168,6,0.964,,,,,18,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975142,10,Caden Bressler,,,So,UT,-,,15002,49,47,38,62,106,6,0.943,,,1,,7,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975143,22,Blake Scott,,,So,C,-,,15002,34,23,208,12,222,2,0.991,,10,27,7,1,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975144,33,Ike Book,,,So,OF,-,,15002,45,43,68,1,74,5,0.932,,,,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975157,20,Chase Torkelson,,,So,P,-,,15002,19,3,2,7,9,,1.000,,,5,2,1,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975161,35,Kuyper Kendall,,,Fr,INF,-,,15002,17,9,15,16,32,1,0.969,,,,,4,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975162,46,Luke Shull,,,Fr,P,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975163,24,Griffin Huiatt,,,Fr,P,-,,15002,15,4,,4,6,2,0.667,,,7,1,1,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975165,14,Rane Pfeifer,,,Sr,P,-,,15002,14,14,,7,8,1,0.875,,,20,4,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975177,28,Mickey Coyne,,,Sr,UT,6-2,L/L,15002,16,3,2,1,3,,1.000,,,1,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975180,41,Andrew Paulsey,,,Jr,INF,-,,15002,25,12,4,1,6,1,0.833,,,,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975185,38,Max Clark,,,Fr,P,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975186,25,Devin Fritzsch,,,Fr,P,-,,15002,3,0,,2,2,,1.000,,,,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975187,12,Cal Leonard,,,So,P,-,,15002,12,0,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975188,32,Dominic Lopez,,,Fr,UT,-,,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7975189,36,Jayden Payne,,,So,P,-,,15002,17,0,,6,6,,1.000,,,3,1,,,
2023,2022-23,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,7986191,37,Calvin Steward,,,Sr,OF,-,,15002,2,0,1,,1,,1.000,,,,,,,
