season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823561,34,Kenny Misik,,,Jr,P,5-11,L/L,15002,29,4,,5,6,1,0.833,,,12,3,,,0.500
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823564,21,Turner Grau,,,Sr,OF,6-4,L/R,15002,53,53,167,1,172,4,0.977,,,,,1,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823565,1,Trey Law,,,Jr,INF,6-0,L/R,15002,52,52,72,114,200,14,0.930,,,,,27,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823568,11,Andre Good,,,Sr,OF,5-9,L/L,15002,43,43,73,2,77,2,0.974,,,,,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823569,13,Chase Franken,,,So,OF,5-9,L/R,15002,26,10,31,1,32,,1.000,,,1,,1,,1.000
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823570,24,Will Shaffer,,,So,P,6-3,R/R,15002,12,0,,,0,,,,,7,,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823571,16,Casey Marshalwitz,,,Sr,P,6-2,L/R,15002,30,0,2,5,8,1,0.875,,,8,2,,,1.000
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823572,26,Nick Perez,,,Jr,P,5-11,R/R,15002,19,7,3,9,14,2,0.857,,,20,1,1,,3.000
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823574,23,Braeden O'Shaughnessy,,,Sr,INF,6-3,R/R,15002,53,53,47,82,141,12,0.915,,,,,6,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823576,8,Brandon Mikos,,,So,P,6-4,R/R,15002,3,3,,,0,,,,,,2,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823577,44,Vince D'Eusanio,,,Fr,INF,6-2,L/R,15002,9,0,3,1,4,,1.000,,,,,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823578,2,Eli Brown,,,So,UT,5-7,R/R,15002,36,26,61,5,69,3,0.957,,,,,2,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823581,17,Lane Rhodes,,,So,P,6-3,R/R,15002,1,1,,,0,,,,,1,,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823583,22,Zach Stayduhar,,,Fr,P,6-4,R/R,15002,17,0,1,3,4,,1.000,,,4,,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823584,12,Seth Lucero,,,Jr,INF,6-2,L/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823586,3,Jack Johnson,,,Fr,C,5-7,B/R,15002,13,5,34,6,41,1,0.976,,3,19,2,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823587,7,Ian Francis,,,So,C,6-1,R/R,15002,43,39,251,34,291,6,0.979,,7,94,10,3,,5.833
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985709,5,Matt Thompson,,,Fr,INF,6-2,R/R,15002,47,46,65,106,182,11,0.940,,,,,16,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985719,4,Steven D'Eusanio,,,Sr,INF,6-0,R/R,15002,54,54,316,23,347,8,0.977,,,,,18,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985721,10,Joe Suarez,,,So,INF,5-8,R/R,15002,13,2,4,6,10,,1.000,,,,,1,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985728,18,Carter Kocik,,,Fr,C,6-0,R/R,15002,6,1,20,4,25,1,0.960,1,,7,1,,,1.000
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985733,29,Trey Pancake,,,Fr,UT,5-9,R/R,15002,4,0,,2,2,,1.000,,,2,,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985736,33,Travis Perry,,,Sr,P,6-7,R/R,15002,14,14,2,9,12,1,0.917,,,20,3,1,,3.000
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985738,19,Eddie Saucedo,,,Jr,C,6-0,L/R,15002,13,10,52,11,63,,1.000,,6,27,4,1,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985740,25,Padraig O'Shaughnessy,,,Sr,1B,5-10,L/L,15002,55,55,85,12,99,2,0.980,,,,,14,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985742,27,Aidan English,,,Fr,P,6-6,R/R,15002,8,6,2,2,5,1,0.800,,,15,3,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985745,30,Clay Wiesen,,,Fr,INF,5-8,R/R,15002,25,14,21,27,53,5,0.906,,,,,2,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985746,31,Patrick Gumto,,,Sr,P,6-3,R/R,15002,25,1,4,4,11,3,0.727,,,8,3,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985747,37,RJ Sherwood,,,Jr,OF,6-4,R/R,15002,43,32,74,2,79,3,0.962,,,,,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985757,35,Braden Gebhardt,,,Fr,P,6-2,L/L,15002,21,9,2,3,7,2,0.714,,,11,2,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985758,40,Brandin Anderson,,,Fr,P,6-0,R/R,15002,23,2,2,1,4,1,0.750,,,26,,,,2.000
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985759,41,Cam Marshalwitz,,,Fr,P,6-1,L/L,15002,17,8,1,7,9,1,0.889,,,12,,,,1.000
