season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812943,25,Emmet Reynolds,,,Sr,C,-,,15002,30,25,53,4,60,3,0.950,,,8,1,2,,1.000
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812947,11,Kirk Terada-Herzer,,,Sr,OF,-,,15002,36,25,82,,85,3,0.965,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812948,14,Nate Jbara,,,Sr,INF,-,,15002,39,39,23,66,103,14,0.864,,,,,4,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812951,35,Alex Schoessler,,,Sr,P,-,,15002,8,0,,,0,,,,,1,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812953,15,Matteo Sollecito,,,Sr,P,-,,15002,12,8,1,7,8,,1.000,,,3,,1,,1.000
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812955,22,Liam Alpern,,,So,P,6-2,L/L,15002,12,10,,3,3,,1.000,,,20,3,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812956,3,Andrew Moy,,,So,P,6-0,R/R,15002,11,3,1,1,3,1,0.667,,,2,1,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812957,5,Joe Radek,,,Jr,OF,6-1,L/R,15002,34,28,50,2,52,,1.000,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812958,9,Evan Johnson,,,Sr,OF,-,,15002,17,2,7,,7,,1.000,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812959,18,Max Roffwarg,,,So,INF,5-11,R/R,15002,32,32,43,81,134,10,0.925,,,,,14,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812960,23,Matthew Silvestre,,,So,C,5-8,R/R,15002,39,39,215,17,234,2,0.991,,6,35,9,5,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812961,6,Alexander Rimerman,,,So,P,6-2,R/R,15002,15,1,,,2,2,0.000,,,2,1,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812962,8,Jett Shue,,,Jr,P,5-11,R/R,15002,35,32,54,69,129,6,0.953,,,5,,17,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812963,13,Zach Potthoff,,,So,P,5-10,R/R,15002,13,0,,,0,,,,,5,2,,,1.000
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812964,29,Joshua Rankey,,,So,P,6-4,R/L,15002,10,5,2,2,4,,1.000,,,3,1,,,1.000
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812965,1,Max Beadling,,,So,INF,5-10,L/R,15002,23,10,26,24,52,2,0.962,,,,,8,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812966,4,Jack Bowling,,,So,P,6-2,R/R,15002,14,1,,5,5,,1.000,,,9,1,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812967,12,Benjamin Buchman,,,So,C,6-0,L/R,15002,25,20,145,19,169,5,0.970,,10,31,4,,,1.000
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812968,44,Jeremy Jensen,,,So,P,6-2,R/R,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812969,26,Ethan Weiss,,,Jr,P,6-0,R/L,15002,9,0,,,1,1,0.000,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812970,10,Casey Jordan,,,Jr,P,5-9,L/R,15002,16,0,,3,3,,1.000,,,2,,,,1.000
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812971,34,Jack Fitzgerald,,,Jr,P,6-7,R/R,15002,12,0,1,2,3,,1.000,,,4,,,,1.000
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7812972,40,Rohan Cherukuri,,,Jr,P,-,,15002,9,1,2,4,6,,1.000,,,4,1,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7986819,2,Austin Burgess,,,Sr,OF,6-2,R/R,15002,38,38,94,2,99,3,0.970,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7986831,20,Aidan Sullivan,,,Fr,OF,6-1,L/R,15002,29,28,,,0,,,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7986832,21,Steven Jungers,,,Fr,P,6-1,R/R,15002,8,1,,2,2,,1.000,,,2,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7986835,27,Uladzislau Hes,,,Sr,,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7986841,7,Kaiden Rosenbaum,,,Fr,UT,6-1,R/R,15002,36,26,173,9,185,3,0.984,,,,,13,,
2023,2022-23,MBA,686,Swarthmore,3,III,Centennial,7986844,17,Gabe Elliot,,,Fr,P,6-0,R/R,15002,7,0,,,0,,,,,,,,,
