season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812264,15,Jack Sylvia,,,Sr,INF,6-0,,15002,7,6,2,4,6,,1.000,,,5,1,,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812267,25,Jimmy Liberatore,,,Sr,C,-,,15002,31,31,5,,5,,1.000,,,,,1,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812269,31,Michael Watson,,,Jr,P,5-9,R/R,15002,8,2,3,,4,1,0.750,,,,1,,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812270,18,Brett Federico,,,Jr,OF,6-0,R/R,15002,18,17,32,2,37,3,0.919,,,,,,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812271,24,Stephen Colangelo,,,Jr,INF,5-9,R/R,15002,21,20,32,49,89,8,0.910,,,,,3,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812272,28,Brett Parker,,,Sr,P,-,,15002,10,7,5,7,14,2,0.857,,,5,4,,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812273,16,Ryan Rodriguez,,,Jr,C,5-11,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812274,5,Sean Desjardins,,,So,INF,5-11,R/R,15002,28,27,22,59,92,11,0.880,,,,,5,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812275,34,John Igoe,,,So,P,6-3,R/R,15002,7,0,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812276,27,Michael Hutchins,,,So,P,6-2,R/R,15002,6,6,4,11,15,,1.000,,,8,1,,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812277,29,Christian Mingione,,,So,P,6-3,R/R,15002,8,3,4,1,6,1,0.833,,,3,,,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812278,36,Noah Bolduc,,,Jr,OF,5-10,R/R,15002,6,2,8,,8,,1.000,,,1,,,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812281,12,Brenden O'Neil,,,So,P,5-11,R/L,15002,11,3,2,10,13,1,0.923,,,7,5,,,1.000
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812282,23,Timothy Connor,,,So,OF,5-10,L/L,15002,33,33,229,23,256,4,0.984,,,,,11,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812283,7,Jackson Brinker,,,So,INF,6-1,R/R,15002,31,28,44,31,75,,1.000,,,,,4,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812284,6,Caleb Clark,,,So,OF,-,,15002,33,33,69,7,80,4,0.950,,,,,3,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812285,1,Daniel Verrastro,,,So,OF,5-11,R/R,15002,12,6,16,1,17,,1.000,,,,,,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812286,40,Jared Brenner,,,So,P,6-5,R/R,15002,4,0,,,1,1,0.000,,,,,,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7812287,14,Sam Fosberg,,,So,P,5-10,R/L,15002,11,1,,1,1,,1.000,,,3,,,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7983888,3,Huck Haun,,,Sr,P,-,,15002,27,18,32,32,71,7,0.901,,,1,1,5,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7983889,2,John Donnellan,,,Fr,C,5-8,R/R,15002,32,30,141,24,172,7,0.959,,4,34,11,2,,1.000
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7983892,11,John Gannon,,,Fr,INF,6-5,R/R,15002,14,3,4,,4,,1.000,,,,,,,
2023,2022-23,MBA,607,St. Lawrence,3,III,Liberty League,7983893,13,Owen McClintock,,,Fr,OF,5-9,R/R,15002,7,0,1,,1,,1.000,,,,,,,
