season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814187,35,Nick Paget,,,Sr,1B,6-2,R/L,15002,27,20,112,8,123,3,0.976,,,,,11,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814188,10,Joe Gorden,,,Jr,C,6-1,R/R,15002,17,7,75,5,81,1,0.988,,,5,3,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814191,13,Jacob DeMeyer,,,Jr,OF,5-10,R/R,15002,42,41,89,4,95,2,0.979,,,,,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814192,8,Alex Najera,,,So,OF,5-10,L/R,15002,35,23,46,2,48,,1.000,,,,,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814193,34,Donovan Brandl,,,Jr,P,6-0,L/L,15002,40,36,176,19,196,1,0.995,,,5,1,12,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814194,14,Trey Bretl,,,Jr,P,6-0,R/R,15002,9,3,2,7,10,1,0.900,,,,1,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814195,4,David Rubin,,,Sr,INF,5-8,R/R,15002,14,2,2,5,7,,1.000,,,,,2,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814197,28,Max Huseboe,,,Jr,P,6-3,R/R,15002,16,5,2,1,3,,1.000,,,2,2,,,1.000
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814198,9,Eric Hughes,,,Jr,OF,6-1,R/R,15002,7,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814200,22,Sam Vomhof,,,Sr,INF,6-4,L/R,15002,17,17,18,28,50,4,0.920,,,,,3,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814201,24,Sam Paden,,,So,OF,5-10,R/R,15002,37,25,13,4,17,,1.000,,,1,2,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814202,2,Dylan Rost,,,So,INF,5-9,R/R,15002,6,0,,2,3,1,0.667,,,,,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814203,3,Darryl Jackson,,,So,INF,5-9,R/R,15002,22,13,23,25,56,8,0.857,,,,,4,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814204,15,Matt Scolan,,,So,OF,5-9,L/L,15002,42,41,70,1,74,3,0.959,,,,,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814205,42,Charlie Bogue,,,So,C,5-11,R/R,15002,13,7,61,3,65,1,0.985,1,2,7,3,,,1.000
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814206,5,Bennett Frazer,,,Jr,INF,5-8,R/R,15002,37,34,39,88,137,10,0.927,,,,,13,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814209,45,Eli Frank,,,So,P,6-3,R/R,15002,21,2,3,3,6,,1.000,,,2,1,1,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814210,26,Cade Berendt,,,Sr,P,6-1,L/L,15002,13,12,,12,13,1,0.923,,,6,4,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,7814211,21,Joey Pettit,,,So,P,5-10,R/R,15002,9,7,3,4,8,1,0.875,,,3,2,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,8021625,1,Gabe O'Brien,,,Jr,OF,6-1,L/L,15002,19,13,9,,9,,1.000,,,,,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,8021627,6,Sava Dupor,,,Fr,P,5-10,R/R,15002,6,1,,1,2,1,0.500,,,1,1,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,8021628,7,Andy Thies,,,Fr,INF,6-1,L/R,15002,17,6,8,17,28,3,0.893,,,,,3,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,8021629,17,Austin Baker,,,Fr,P,-,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,8021630,25,Carson Bresser,,,Fr,P,-,R/R,15002,7,1,1,1,3,1,0.667,,,1,,,,1.000
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,8021631,27,Logan Eisenbarth,,,Fr,P,6-1,R/R,15002,11,3,1,2,3,,1.000,,,2,1,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,8021632,16,Cade Hansen,,,Fr,P,6-3,R/R,15002,9,0,1,4,5,,1.000,,,,,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,8021633,31,Michael Hilker Jr.,,,Fr,P,6-2,R/R,15002,13,0,1,1,2,,1.000,,,2,2,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,8021634,33,Danny Hopper,,,Fr,P,6-3,R/R,15002,13,1,1,2,4,1,0.750,,,2,,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,8021635,11,Tristan Samuelian,,,Fr,INF,-,R/R,15002,5,0,1,2,3,,1.000,,,,,1,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,8021636,32,Marco Torres,,,Fr,OF,5-9,R/R,15002,9,0,3,1,4,,1.000,,,,,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,8021673,19,Matt Korman,,,Sr,OF,6-0,R/R,15002,37,35,14,21,41,6,0.854,,,,,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,8021677,18,Adam Cootway,,,Jr,INF,6-0,R/R,15002,40,40,38,57,108,13,0.880,,,,,9,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,8021678,23,Cooper Pease,,,So,INF,6-0,R/R,15002,12,2,28,1,31,2,0.935,1,,1,1,,,
2023,2022-23,MBA,805,Wis.-Whitewater,3,III,WIAC,8021679,29,Ryan Norton,,,Sr,C,6-4,R/R,15002,32,27,217,14,231,,1.000,,5,14,8,,,
