season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7807259,3,Dylan Hupfer,,,So,OF,5-10,R/R,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7807260,22,Traelon Yarbrough,,,Jr,INF,5-9,L/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7807261,12,Jason Robertson,,,Jr,OF,6-1,R/R,15002,1,0,,,0,,,,,1,,,,
2023,2022-23,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7807262,11,Zach Berg,,,Sr,P,5-11,R/R,15002,14,9,,6,8,2,0.750,,,7,2,,,
2023,2022-23,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7807263,25,Dustin Menard,,,Jr,P,6-0,L/L,15002,4,2,,,0,,,,,1,3,,,
2023,2022-23,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7807265,13,Brady Kreutzer,,,So,INF,5-8,R/R,15002,16,7,1,,1,,1.000,,1,,,,,
2023,2022-23,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7807266,8,Ed Scott,,,Sr,OF,5-10,B/R,15002,50,50,95,5,103,3,0.971,,,,,,,
2023,2022-23,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7807267,32,Cade Flaherty,,,So,P,6-3,R/R,15002,16,6,4,6,12,2,0.833,,,3,,,,
2023,2022-23,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7807270,6,Jake Campbell,,,Jr,P,6-2,R/R,15002,14,7,3,17,20,,1.000,,,6,,,,
2023,2022-23,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,7807275,1,Tico Olivas,,,So,OF,5-8,L/R,15002,21,11,20,,21,1,0.952,,,,,,,
