season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830876,25,Blake Johnson,,,Sr,C,5-9,R/R,15002,51,37,376,27,406,3,0.993,,3,17,11,2,,2.167
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830877,35,Justin Storm,,,Jr,P,6-7,L/L,15002,29,0,3,4,8,1,0.875,,,3,1,,,1.000
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830878,20,Brady Faust,,,Jr,INF,5-11,L/R,15002,25,2,4,4,8,,1.000,,,,,,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830880,41,Christopher Sargent,,,Sr,1B,6-1,R/R,15002,64,63,443,22,471,6,0.987,,,,,27,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830881,37,Carson Paetow,,,So,OF,6-3,L/L,15002,56,55,94,3,100,3,0.970,,,,,3,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830882,10,Dustin Dickerson,,,Jr,INF,6-1,R/R,15002,65,65,79,139,233,15,0.936,,,,,20,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830883,9,Isaiah Rhodes,,,Jr,P,6-2,R/R,15002,14,0,2,2,4,,1.000,,,2,1,,,1.000
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830891,13,Matt Adams,,,Jr,P,5-11,R/R,15002,15,14,,9,10,1,0.900,,,,5,,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830892,28,Tanner Hall,,,Jr,P,6-1,R/R,15002,18,18,9,19,28,,1.000,,,1,5,1,,0.500
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830894,26,Danny Lynch,,,Sr,INF,6-3,L/R,15002,66,66,50,108,168,10,0.940,,,,,8,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830895,14,Reece Ewing,,,Sr,OF,5-10,L/L,15002,56,48,70,3,76,3,0.961,,,,,,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830898,7,Slade Wilks,,,Jr,OF,6-2,L/R,15002,65,63,,,0,,,,,,,,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830900,19,Matthew Russo,,,Fr,INF,6-3,L/R,15002,11,3,25,1,26,,1.000,,,,,2,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830901,1,Creek Robertson,,,Fr,INF,5-11,R/R,15002,39,19,31,49,82,2,0.976,,,,,9,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830903,15,Rodrigo Montenegro,,,Jr,C,5-9,L/R,15002,43,31,280,19,301,2,0.993,1,3,15,8,3,,2.500
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830905,16,Casey Artigues,,,Fr,INF,5-10,L/R,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830909,12,Kros Sivley,,,Fr,P,5-11,L/L,15002,26,1,3,11,17,3,0.824,,,6,1,,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830910,6,Bryce Fowler,,,Fr,OF,6-2,L/L,15002,10,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7830911,23,Niko Mazza,,,So,P,5-11,L/R,15002,21,13,5,7,12,,1.000,,,5,2,,,2.000
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7980564,4,Tate Parker,,,Jr,OF,5-8,R/R,15002,41,30,61,2,65,2,0.969,,,,,,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7980566,5,Graham Crawford,,,Jr,C,5-11,R/R,15002,6,0,,,0,,,,,,,,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7980571,18,JB Middleton,,,Fr,P,6-0,R/R,15002,8,1,,2,3,1,0.667,,,2,,1,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7980573,21,Billy Oldham,,,Jr,P,6-1,R/R,15002,18,13,4,3,8,1,0.875,,,2,4,,,0.500
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7980575,22,Gabe Lacy,,,Sr,INF,6-0,R/R,15002,19,9,7,28,36,1,0.972,,,,,5,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7980579,3,Matthew Etzel,,,Jr,OF,6-2,L/R,15002,66,66,135,4,142,3,0.979,,,,,1,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7980582,5,Nick Monistere,,,Fr,P,5-11,R/R,15002,45,37,57,80,142,5,0.965,,,,1,11,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7980584,30,Tyler Martin,,,Sr,P,6-2,L/L,15002,10,1,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7980597,24,Jackson Parker,,,Fr,UT,6-0,L/L,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7980598,27,Luke Trahan,,,Jr,P,6-0,R/R,15002,10,0,,2,2,,1.000,,,,,,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7980599,31,Will Armistead,,,So,P,6-2,R/R,15002,16,4,1,9,13,3,0.769,,,3,,,,2.000
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7980600,32,Chandler Dawson,,,Jr,P,6-1,R/R,15002,13,0,,2,2,,1.000,,,2,,,,
2023,2022-23,MBA,664,Southern Miss.,1,I,Sun Belt,7980601,33,Holland Townes,,,Jr,P,6-3,R/R,15002,5,0,,,0,,,,,1,1,,,
