season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,1451,Westminster (PA),3,III,PAC,7815723,20,Jake Dockum,,,Jr,C,5-11,R/R,15002,34,27,199,11,211,1,0.995,,,,,18,,
2023,2022-23,MBA,1451,Westminster (PA),3,III,PAC,7815725,12,Donald Shimko,,,Jr,INF,5-8,R/R,15002,34,32,69,67,142,6,0.958,,,,,17,,
2023,2022-23,MBA,1451,Westminster (PA),3,III,PAC,7815728,3,Chase Tomko,,,Jr,C,5-9,R/R,15002,30,28,200,20,221,1,0.995,1,3,30,9,2,,2.000
2023,2022-23,MBA,1451,Westminster (PA),3,III,PAC,7815730,11,Kolton Banfi,,,Jr,P,6-2,R/R,15002,12,6,4,15,20,1,0.950,,,5,1,,,1.000
2023,2022-23,MBA,1451,Westminster (PA),3,III,PAC,7815731,25,Timothy Lewis,,,Jr,P,6-0,L/L,15002,11,5,2,7,12,3,0.750,,,8,2,,,1.000
2023,2022-23,MBA,1451,Westminster (PA),3,III,PAC,7815733,16,Phillip Keller,,,Jr,P,6-1,R/R,15002,7,0,,3,4,1,0.750,,,2,,,,
2023,2022-23,MBA,1451,Westminster (PA),3,III,PAC,7815738,36,David Gearhart,,,Sr,OF,6-4,L/R,15002,14,4,,,0,,,,,,,,,
2023,2022-23,MBA,1451,Westminster (PA),3,III,PAC,7815739,1,Logan Murgenovich,,,Jr,INF,5-10,R/R,15002,40,40,66,112,195,17,0.913,,,,,22,,
2023,2022-23,MBA,1451,Westminster (PA),3,III,PAC,7815740,21,Frankie Manios,,,Sr,P,5-10,R/R,15002,29,15,,,0,,,,,,,,,
2023,2022-23,MBA,1451,Westminster (PA),3,III,PAC,7815743,35,Robert King,,,Sr,P,6-1,R/R,15002,7,0,,2,2,,1.000,,,,,,,
2023,2022-23,MBA,1451,Westminster (PA),3,III,PAC,7815744,28,Hunter Stellato,,,Sr,P,5-10,R/R,15002,8,2,1,2,4,1,0.750,,,1,2,,,
2023,2022-23,MBA,1451,Westminster (PA),3,III,PAC,7815745,9,Logan Exler,,,Jr,P,6-0,L/L,15002,10,8,3,9,13,1,0.923,,,3,2,1,,
