season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7833316,10,Zack Miles,,,Jr,2B,-,R/R,15002,51,51,91,106,204,7,0.966,,,,,26,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7833317,6,Joe Kaleck,,,Sr,OF,-,R/R,15002,52,52,41,90,141,10,0.929,,,,,9,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7833318,4,Evan Profy,,,Jr,OF,-,L/L,15002,52,52,138,1,142,3,0.979,,,,,,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7833319,1,Andrew Cantwell,,,Jr,P,-,R/L,15002,12,4,,2,3,1,0.667,,,5,4,,,0.750
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7833321,3,Joe Sperone,,,Jr,P,-,R/R,15002,16,14,2,11,15,2,0.867,,,8,2,,,1.000
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7833322,7,Joe Martino,,,So,P,-,R/R,15002,6,0,,2,2,,1.000,,,2,,,,1.000
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7833323,21,Gabe Rappa,,,Sr,P,-,L/L,15002,12,4,4,5,10,1,0.900,,,10,1,,,0.500
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7833324,31,Shane Adamski,,,So,OF,-,R/R,15002,18,8,15,,16,1,0.938,,,,,,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7833325,2,John DeMucci,,,Jr,C,-,R/R,15002,49,46,195,29,227,3,0.987,,5,35,8,1,,2.917
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7833326,13,Joe Messina,,,Sr,P,-,R/R,15002,13,0,1,2,3,,1.000,,,3,,,,1.000
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7833328,8,Dylan Howanitz,,,Jr,1B,6-3,R/R,15002,24,0,,4,4,,1.000,,,7,2,,,2.500
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7833330,9,Sean Szestowicki,,,Jr,INF,-,R/R,15002,51,51,78,138,232,16,0.931,,,,,19,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7833331,23,Gaetan Grandelli,,,So,OF,5-10,L/R,15002,7,2,3,,4,1,0.750,,,,,,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7992868,25,David Alleva,,,So,1B,-,L/R,15002,23,23,137,11,151,3,0.980,,,,,10,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7992870,34,David Ferguson,,,So,P,-,R/R,15002,21,12,4,8,12,,1.000,,,11,4,,,3.000
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7992879,11,Luke Cantwell,,,Sr,OF,-,R/R,15002,47,47,86,5,92,1,0.989,,,,,1,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7992881,5,JR Gifford,,,Sr,C,-,R/R,15002,52,50,150,8,159,1,0.994,,2,26,5,,,3.000
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7992883,17,Evan Snyder,,,Sr,P,-,L/L,15002,12,0,,1,2,1,0.500,,,1,,,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7992889,24,Corey Stouffer,,,Sr,OF,-,L/R,15002,44,40,79,,80,1,0.988,,,,,,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7992902,22,Stephen Restuccio,,,So,P,6-2,R/R,15002,6,2,,2,2,,1.000,,,1,,,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7993031,16,Sean Slowinski,,,Fr,1B,-,R/R,15002,25,12,93,5,99,1,0.990,,,,,8,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7993033,18,Jeb Kurtz,,,Jr,P,-,R/R,15002,17,0,1,5,6,,1.000,,,,1,,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7993034,19,John Dunion,,,Fr,INF,-,R/R,15002,15,5,4,6,12,2,0.833,,,,,1,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7993035,20,Eric Nardini,,,Sr,C,-,R/R,15002,4,0,1,,1,,1.000,,1,1,,,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7993041,27,Nick Noga,,,Fr,P,-,R/R,15002,6,1,,1,1,,1.000,,,3,,,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7993044,30,Josh Paulina,,,Fr,P,-,R/R,15002,1,1,,,0,,,,,,,,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7993045,32,Ryan DeHaven,,,Fr,P,-,R/L,15002,7,7,4,5,11,2,0.818,,,2,1,,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7993057,26,Mark Elliott,,,Fr,OF,-,L/L,15002,8,4,2,1,3,,1.000,,,,,,,
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7993059,28,Julian Costa,,,Fr,P,-,L/L,15002,43,30,154,21,177,2,0.989,,,9,2,13,,1.000
2023,2022-23,MBA,765,West Chester,2,II,PSAC,7993061,29,Griffin Straface,,,Fr,INF,-,L/R,15002,2,0,3,2,6,1,0.833,,,,,1,,
