season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7996072,36,Donovan Crook,,,Fr,INF,-,,15002,26,24,15,,16,1,0.938,,,,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7996074,34,Tanner Degrazia,,,Fr,INF,-,,15002,13,3,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7996075,38,Matthew Eichner,,,Fr,OF,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7996077,18,William Kinney,,,Fr,INF,-,,15002,34,34,40,75,122,7,0.943,,,,,15,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7996081,37,Wade Lawson,,,Fr,P,-,,15002,6,0,,2,2,,1.000,,,,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7996082,31,George Nahabedian,,,Fr,INF,-,,15002,5,3,5,5,11,1,0.909,,,,,2,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7996084,26,Hannoh Seo,,,Fr,P,-,,15002,8,4,1,5,6,,1.000,,,1,1,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811624,8,Landon Carter,,,Sr,P,-,,15002,12,0,,2,2,,1.000,,,1,1,1,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811625,15,Jake Albro,,,So,P,-,,15002,8,2,,4,4,,1.000,,,2,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811626,11,Ethan Collins,,,So,P,-,,15002,11,2,1,5,7,1,0.857,,,5,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811627,22,Jackson Fleming,,,So,INF,-,,15002,28,24,14,32,54,8,0.852,,,,,2,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811628,29,Weston Javas,,,So,P,-,,15002,4,0,,,0,,,,,2,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811629,33,Peter Savas,,,So,C,-,,15002,15,10,87,9,99,3,0.970,,8,9,2,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811630,9,Kade Morihara,,,Jr,UT,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811632,10,Enoch Kim,,,Sr,P,-,,15002,5,0,,,0,,,,,2,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811633,12,Eddie Rosemont,,,Sr,P,-,,15002,8,2,1,3,4,,1.000,,,1,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811634,1,Harry Deliyannis,,,Sr,UT,-,,15002,13,12,5,10,18,3,0.833,,,14,1,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811635,16,David Bedrosian,,,Sr,OF,-,L/R,15002,30,29,42,2,44,,1.000,,,,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811636,3,James Schmidt,,,Sr,3B,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811637,2,Jack Colton,,,Sr,INF,-,,15002,24,22,,,0,,,,,,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811638,4,Nate Jakobs,,,Sr,OF,-,,15002,40,40,79,3,85,3,0.965,,,,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811642,5,JC Ng,,,So,OF,-,,15002,40,40,80,2,83,1,0.988,,,,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811643,25,Noah Thomas,,,So,INF,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811644,14,Matthew Nishimura,,,So,OF,-,,15002,29,25,220,20,242,2,0.992,,16,32,7,1,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811645,21,Jake Hilton,,,So,P,-,,15002,13,13,1,11,13,1,0.923,,,15,3,,,
2023,2022-23,MBA,549,Pomona-Pitzer,3,III,SCIAC,7811646,19,Ben Morgan,,,So,C,-,,15002,5,5,31,1,33,1,0.970,,3,9,,,,
