season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7995195,19,Brandon Stahlman,,,Jr,INF,6-4,L/R,15002,61,57,57,89,155,9,0.942,,,,,13,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828658,14,Austin Knight,,,Sr,INF,6-2,R/R,15002,57,52,66,105,180,9,0.950,,,,,17,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828659,33,Jake Cunningham,,,Jr,OF,6-4,R/R,15002,49,47,70,1,72,1,0.986,,,,,1,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828660,22,Will Butcher,,,Jr,INF,6-2,R/R,15002,62,54,19,1,21,1,0.952,,,,,,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828663,43,Hale Sims,,,Sr,P,6-4,R/R,15002,22,4,1,1,2,,1.000,,,6,,,,2.000
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828664,11,A.J. Wilson,,,Jr,P,6-3,L/L,15002,9,0,,,0,,,,,1,,,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828665,27,Christian Lothes,,,Jr,P,6-2,R/L,15002,2,0,,,0,,,,,1,,,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828668,3,Dante DeFranco,,,Jr,INF,5-9,R/R,15002,44,30,55,29,87,3,0.966,,,,,10,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828670,6,Jack Dragum,,,Sr,INF,6-1,R/R,15002,64,63,76,139,219,4,0.982,,,,,21,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828671,34,Evan Michelson,,,Jr,P,6-0,R/R,15002,25,0,2,5,7,,1.000,,,8,1,1,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828672,26,Drew Tyndall,,,So,C,6-1,B/R,15002,12,2,14,,16,2,0.875,,,4,,,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828673,29,Paxton Thompson,,,Jr,P,6-1,R/R,15002,22,4,4,5,10,1,0.900,,,7,1,2,,1.000
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828674,44,Cameron Hansen,,,So,P,6-5,R/R,15002,19,12,3,5,8,,1.000,,,13,,,,1.000
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828676,1,Cam Fisher,,,So,OF,6-2,L/R,15002,64,63,119,,120,1,0.992,,,,,,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828677,2,JD Suarez,,,So,INF,6-1,R/R,15002,21,9,18,17,35,,1.000,,,,,4,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828678,9,Kaden Hopson,,,Jr,C,6-2,L/R,15002,63,63,592,37,631,2,0.997,1,2,86,8,,,8.800
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828679,8,Blake Jackson,,,So,OF,6-0,L/L,15002,61,57,103,2,106,1,0.991,,,,,,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828681,37,Collin Kramer,,,So,P,6-5,L/L,15002,20,13,2,4,7,1,0.857,,,5,1,,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828682,46,Matt Little,,,So,P,6-1,L/L,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828684,12,Huck Wathan,,,So,C,6-4,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7828685,32,Breven Yarbro,,,So,P,6-3,R/R,15002,6,0,,,0,,,,,,,,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7995215,40,Andrew Spolyar,,,Jr,P,6-2,L/L,15002,18,2,,5,6,1,0.833,,,5,,1,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7995213,38,Sam Conte,,,Jr,P,6-4,L/L,15002,14,2,,2,2,,1.000,,,10,1,,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7995243,11,Aubrey Gillentine,,,Sr,P,6-3,R/R,15002,12,0,1,3,4,,1.000,,,5,1,1,,1.000
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7995224,41,Joel Sarver,,,Jr,P,6-1,R/R,15002,1,0,,,0,,,,,,1,,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7995226,55,Donye Evans,,,Jr,P,6-6,R/R,15002,27,2,1,5,6,,1.000,,,4,1,,,1.000
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7995232,45,Miles Langhorne,,,So,P,6-4,R/R,15002,13,6,2,2,4,,1.000,,,8,,,,1.000
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7995259,53,Nick Cosentino,,,Jr,P,6-3,R/R,15002,5,0,,2,2,,1.000,,,,,,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7995196,21,Eli Weisner,,,Sr,INF,6-2,R/R,15002,28,10,42,19,62,1,0.984,,,,,4,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7995199,23,Spencer Nolan,,,Fr,INF,6-5,R/R,15002,62,48,356,24,385,5,0.987,,,,,33,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7995202,24,Calvert Clark,,,Fr,UT,6-4,R/R,15002,20,6,8,1,9,,1.000,,,,,,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7995188,17,Josh Patrick,,,Jr,INF,6-0,L/R,15002,28,15,53,3,57,1,0.982,,,,,5,,
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7995210,35,Clark Dearman,,,Sr,P,6-2,L/L,15002,20,2,1,4,7,2,0.714,,,4,,,,1.000
2023,2022-23,MBA,458,Charlotte,1,I,CUSA,7995244,51,Wyatt Hudepohl,,,Jr,P,6-4,R/R,15002,17,17,13,10,25,2,0.920,,,14,2,,,3.000
