season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,107,California,1,I,Pac-12,7825371,22,Nathan Manning,,,Sr,OF,6-0,L/R,15002,28,25,60,,61,1,0.984,,,,,,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7825372,29,Ben Lake,,,Sr,P,6-2,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7825374,26,Jag Burden,,,Jr,OF,6-2,L/L,15002,11,10,14,,15,1,0.933,,,,,,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7825382,41,Paulshawn Pasqualotto,,,Jr,P,6-1,R/R,15002,14,14,1,13,14,,1.000,,,2,2,,,2.000
2023,2022-23,MBA,107,California,1,I,Pac-12,7825383,23,Vaughn Mauterer,,,Sr,P,5-10,R/R,15002,8,0,,,0,,,,,1,,,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7825384,16,Tucker Bougie,,,So,INF,6-3,L/R,15002,35,18,7,7,15,1,0.933,,,2,1,,,1.000
2023,2022-23,MBA,107,California,1,I,Pac-12,7825385,21,Andres Galan,,,So,P,6-2,R/R,15002,14,7,,4,4,,1.000,,,6,4,,,1.667
2023,2022-23,MBA,107,California,1,I,Pac-12,7825386,10,Jack Johnston,,,So,INF,6-0,R/R,15002,39,32,64,54,121,3,0.975,,,,,18,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7825387,4,Matt Lozovoy,,,Sr,P,6-3,R/R,15002,8,2,,3,3,,1.000,,,1,2,,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7825389,6,Carson Crawford,,,So,INF,6-1,R/R,15002,52,52,62,148,224,14,0.938,,,,,27,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7825390,19,Chris Stamos,,,Sr,P,6-4,L/L,15002,20,4,1,1,3,1,0.667,,,5,,,,2.000
2023,2022-23,MBA,107,California,1,I,Pac-12,7825391,15,Caleb Lomavita,,,So,C,5-11,R/R,15002,48,48,307,43,363,13,0.964,1,7,33,16,2,,5.000
2023,2022-23,MBA,107,California,1,I,Pac-12,7825392,24,Rodney Green Jr.,,,So,OF,6-3,L/L,15002,52,52,131,3,138,4,0.971,,,,,1,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7825393,3,Ian May,,,So,P,6-0,R/L,15002,3,3,,2,2,,1.000,,,,,,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7825394,5,Connor Sullivan,,,Jr,P,6-5,R/R,15002,15,4,3,12,15,,1.000,,,6,2,,,1.000
2023,2022-23,MBA,107,California,1,I,Pac-12,7825395,27,Joey Donnelly,,,So,1B,6-1,L/R,15002,14,5,4,,4,,1.000,,,,,,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7825396,18,Christian Becerra,,,So,P,6-1,B/R,15002,18,11,3,5,8,,1.000,,,5,4,,,0.667
2023,2022-23,MBA,107,California,1,I,Pac-12,7825397,30,Nico Button,,,So,C,5-10,L/R,15002,19,12,50,4,56,2,0.964,,,5,1,,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7984454,38,Robert Aivazian,,,Fr,P,6-3,R/R,15002,17,0,,5,5,,1.000,,,7,1,,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7984456,40,Luca Bove,,,Fr,UT,6-0,R/R,15002,10,6,11,,11,,1.000,,,,,,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7984497,1,Cade Campbell,,,Fr,INF,6-1,R/R,15002,23,17,31,42,75,2,0.973,,,,,6,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7984574,33,Kade Kretzschmar,,,Sr,OF,6-2,L/R,15002,52,52,103,2,108,3,0.972,,,,,,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7984587,34,Daniel Colwell,,,Sr,P,6-0,L/L,15002,25,1,,5,5,,1.000,,,5,1,1,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7984655,14,Max Handron,,,Jr,INF,5-10,L/R,15002,47,42,28,63,99,8,0.919,,,,,7,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7984659,25,Jack Kirrer,,,Fr,P,5-10,R/R,15002,10,0,,1,2,1,0.500,,,,,,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7984683,28,Peyton Schulze,,,So,INF,6-1,R/R,15002,51,51,416,12,434,6,0.986,,,,,33,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7984689,9,Dom Souto,,,Sr,C,5-10,R/R,15002,51,50,51,49,107,7,0.935,,,6,,5,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7984693,35,Tyler Stasiowski,,,Jr,P,6-0,R/R,15002,23,0,1,3,4,,1.000,,,1,1,,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7984697,31,Joe Williams,,,Sr,P,6-3,R/R,15002,19,1,,1,1,,1.000,,,2,,,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7984698,8,Austin Turkington,,,Fr,UT,6-0,R/R,15002,20,0,3,2,5,,1.000,,,1,,,,
2023,2022-23,MBA,107,California,1,I,Pac-12,7984702,2,Darryl Dilworth Jr.,,,Fr,INF,6-1,R/R,15002,6,0,,,0,,,,,,,,,
