season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821734,1,Matt Leonard,,,Sr,P,-,,15002,11,4,2,6,10,2,0.800,,,7,2,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821735,11,Ben Burke,,,Sr,P,-,,15002,10,2,,1,5,4,0.200,,,11,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821736,15,Jake Sonandres,,,Sr,C,-,,15002,32,31,194,23,220,3,0.986,,11,52,11,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821737,10,Matthew Nay,,,Sr,P,-,,15002,8,0,,1,1,,1.000,,,2,,1,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821738,12,Graham Cartwright,,,Sr,P,-,,15002,36,36,91,5,100,4,0.960,,,3,2,2,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821739,9,Teddy Schoenfeld,,,Jr,OF,-,,15002,37,37,78,1,80,1,0.988,,,,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821740,2,Kyle Sonandres,,,Sr,INF,-,,15002,36,36,66,75,151,10,0.934,,,,,7,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821742,3,Brian Rapanan,,,So,P,-,,15002,5,5,,5,6,1,0.833,,,6,2,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821743,23,Saketh Gabbita,,,Jr,P,-,,15002,11,0,1,,1,,1.000,,,7,2,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821744,5,Tyler Godfrey,,,Jr,C,-,,15002,29,29,228,23,255,4,0.984,,1,21,5,5,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821745,7,Reed Tubbs,,,So,INF,-,,15002,33,32,36,54,105,15,0.857,,,,,7,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821746,20,Jimmy Moore,,,So,P,-,,15002,14,0,,2,2,,1.000,,,7,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821747,28,Phillip Hood,,,Jr,C,-,,15002,15,10,61,13,77,3,0.961,,4,14,3,2,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821749,34,Jonathan Berger,,,Jr,P,-,,15002,5,1,1,1,2,,1.000,,,4,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821750,8,Ajinka Gundaria,,,So,P,-,,15002,10,0,1,3,5,1,0.800,,,4,1,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821752,26,Ethan Siegel,,,So,P,-,,15002,14,0,1,4,5,,1.000,,,6,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821754,6,Karl Meyer,,,Jr,P,-,,15002,10,9,5,4,9,,1.000,,,5,3,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821755,22,Kennan Gumbs,,,Jr,OF,-,,15002,33,33,33,1,36,2,0.944,,,,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7978989,14,Francis Liu,,,Fr,P,-,,15002,4,0,1,,1,,1.000,,,,1,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7978990,18,Eitan Moore,,,Fr,OF,-,,15002,29,28,38,2,44,4,0.909,,,,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7978992,32,Owen Malone,,,Fr,INF,-,,15002,25,20,22,37,67,8,0.881,,,,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7978999,4,Cole Foster,,,Fr,P,-,,15002,12,2,1,,1,,1.000,,,4,2,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7979001,13,Lawrence Tang,,,Fr,P,-,,15002,11,10,13,8,25,4,0.840,,,,,2,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7979005,17,Matthew Spenner,,,Fr,P,-,,15002,8,2,1,1,3,1,0.667,,,2,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7979009,19,Kent Goodman,,,Fr,P,-,,15002,6,2,3,,3,,1.000,,,4,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7979014,27,Luke Fitzgerald,,,Fr,OF,-,,15002,17,4,12,1,13,,1.000,,,,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7979016,30,Zev Moore,,,Fr,INF,-,,15002,29,28,45,39,96,12,0.875,,,,,3,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7979018,35,Chase Rubin,,,Fr,P,-,,15002,16,4,4,5,10,1,0.900,,,15,4,,,
