season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813622,12,Riley McGuire,,,Sr,3B,5-10,R/R,15002,19,19,3,8,12,1,0.917,,,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813625,25,Sam Capetanakis,,,Sr,P,5-10,R/R,15002,9,2,2,6,9,1,0.889,,,4,,3,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813626,33,Anthony Ormond,,,Sr,OF,5-9,R/R,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813627,27,Julian Gonzalez,,,Jr,2B,5-7,L/R,15002,25,18,33,33,69,3,0.957,,,,,11,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813628,11,Hunter Loomis,,,Sr,1B,5-10,R/R,15002,15,11,1,5,8,2,0.750,,,4,,1,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813629,32,Spencer Barnett,,,So,OF,6-2,R/R,15002,19,14,31,,34,3,0.912,,,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813631,16,Nicholas Moeller,,,So,C,6-1,R/R,15002,34,34,124,6,133,3,0.977,,8,26,4,2,,1.000
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813632,26,Andrew Kugler,,,So,C,5-10,R/R,15002,1,0,3,,3,,1.000,,,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813633,19,Joe Gambino,,,Sr,1B,6-4,R/R,15002,34,33,207,14,223,2,0.991,,,,,14,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813634,14,Orlando Swift,,,Jr,P,5-11,R/R,15002,9,8,3,4,12,5,0.583,,,9,4,,,1.000
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813635,53,Michael Cunningham,,,So,P,6-3,R/R,15002,7,3,1,3,4,,1.000,,,3,1,1,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813636,6,Nick Lepere,,,Sr,OF,5-9,L/L,15002,24,22,65,2,70,3,0.957,,,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813638,28,Anthony Piazza,,,So,INF,5-8,R/R,15002,7,3,2,6,9,1,0.889,,,,,1,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813639,29,Brady McGuire,,,So,OF,6-1,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813642,55,Connor Gannon,,,Sr,P,6-0,R/R,15002,9,9,6,4,11,1,0.909,,,8,3,,,0.800
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813643,21,Zackary Royka,,,Sr,C,6-2,R/R,15002,25,21,120,11,133,2,0.985,1,9,36,5,,,1.000
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813644,2,Jesse Dunn,,,Jr,P,5-7,R/R,15002,16,16,19,31,51,1,0.980,,,,,3,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813645,31,Zach Schilling,,,Jr,P,6-1,R/R,15002,4,0,,,0,,,,,1,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813647,8,Cameron Bogli,,,Sr,SS,5-9,R/R,15002,33,33,41,69,128,18,0.859,,,,,11,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813648,9,Jason Brunelli,,,Jr,INF,5-9,R/R,15002,25,24,11,32,52,9,0.827,,,,,1,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813650,22,Zach Kugler,,,So,P,5-11,R/R,15002,8,7,2,3,6,1,0.833,,,15,1,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7990032,3,Stanley Roman,,,Jr,SS,6-0,R/R,15002,16,11,17,17,45,11,0.756,,,,,1,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7990035,20,Josh Kaplan,,,Fr,P,6-1,R/R,15002,2,0,,,1,1,0.000,,,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7990036,30,Abdel Razeq,,,Jr,OF,6-0,L/L,15002,6,1,6,,6,,1.000,,,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7990051,5,Chris Ehlers,,,Sr,INF,5-7,R/R,15002,37,37,56,4,63,3,0.952,,,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7990053,7,Tyler Olmo,,,Sr,P,5-10,L/L,15002,12,3,,2,3,1,0.667,,,4,,,,
